Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
17,117,14,[],workplace,Activity.WORKING,76,74,52,66,54,31,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
17,118,23,[],workplace,Activity.WORKING,77,76,59,77,55,37,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
17,119,23,[],workplace,Activity.WORKING,77,76,49,89,65,56,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
17,120,9,[],workplace,Activity.WORKING,77,78,47,82,47,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
17,121,1,[],workplace,Activity.WORKING,68,74,67,66,59,40,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
17,122,23,[],workplace,Activity.WORKING,78,78,69,72,46,52,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,123,9,[],workplace,Activity.WORKING,70,76,67,70,63,56,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
17,124,24,[],workplace,Activity.WORKING,77,76,62,70,55,31,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
17,125,14,[],workplace,Activity.WORKING,77,70,64,90,57,43,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
17,126,9,[],workplace,Activity.WORKING,74,75,59,72,65,33,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,127,21,[],workplace,Activity.WORKING,66,74,50,70,55,52,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
17,128,21,[],workplace,Activity.WORKING,78,78,64,74,44,39,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
17,129,21,[],workplace,Activity.WORKING,70,74,59,70,50,57,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
17,130,9,[],workplace,Activity.WORKING,76,76,64,67,50,36,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
17,131,23,[],workplace,Activity.WORKING,72,78,73,83,72,61,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
18,0,5,"[9, 8, 5]",home,Activity.LEISURE,66,72,53,85,64,25,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
18,1,2,"[8, 2]",home,Activity.LEISURE,68,76,52,72,59,36,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
18,2,19,"[23, 19]",home,Activity.LEISURE,78,76,76,69,61,37,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,3,16,"[21, 16]",home,Activity.LEISURE,78,73,61,73,69,52,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
18,4,11,"[14, 19, 20, 11]",home,Activity.LEISURE,67,68,79,79,66,40,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
18,5,22,"[24, 22]",home,Activity.LEISURE,78,76,72,80,51,38,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
18,6,17,"[1, 13, 17]",home,Activity.LEISURE,60,72,61,94,52,47,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
18,7,22,"[21, 22]",home,Activity.LEISURE,67,76,57,66,52,27,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
18,8,5,"[14, 8, 5]",home,Activity.LEISURE,74,72,66,68,78,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
18,9,2,"[23, 2]",home,Activity.LEISURE,71,76,57,93,67,55,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
18,10,2,"[8, 2]",home,Activity.LEISURE,78,73,58,92,50,34,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
18,11,22,"[23, 18, 22]",home,Activity.LEISURE,66,69,55,94,50,37,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
18,12,16,"[14, 19, 16]",home,Activity.LEISURE,74,72,63,66,60,38,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
18,13,19,"[14, 19]",home,Activity.LEISURE,78,76,58,71,57,51,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
18,14,11,"[9, 17, 11]",home,Activity.LEISURE,74,72,69,88,72,29,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,15,2,"[8, 2]",home,Activity.LEISURE,78,76,77,71,78,45,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
18,16,2,"[23, 2]",home,Activity.LEISURE,70,72,58,93,76,50,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,17,2,"[24, 4, 2]",home,Activity.LEISURE,69,66,75,84,71,50,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
18,18,16,"[1, 13, 16]",home,Activity.LEISURE,66,72,68,69,79,25,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
18,19,11,"[24, 5, 20, 11]",home,Activity.LEISURE,70,68,72,91,56,47,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
18,20,5,"[23, 5]",home,Activity.LEISURE,65,72,78,92,54,54,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
18,21,2,"[14, 8, 2]",home,Activity.LEISURE,74,72,78,76,74,42,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
18,22,11,"[21, 5, 20, 11]",home,Activity.LEISURE,70,68,76,90,63,40,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
18,23,2,"[1, 2]",home,Activity.LEISURE,69,76,75,68,55,43,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
18,24,17,"[9, 17]",home,Activity.LEISURE,78,76,67,79,50,45,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
18,25,11,"[8, 17, 11]",home,Activity.LEISURE,65,72,63,84,57,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
18,26,19,"[14, 19]",home,Activity.LEISURE,78,76,54,74,51,33,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
18,27,19,"[8, 19]",home,Activity.LEISURE,78,76,62,78,50,32,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
18,28,2,"[1, 2]",home,Activity.LEISURE,78,76,56,75,79,32,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
18,29,16,"[23, 12, 16]",home,Activity.LEISURE,73,72,73,86,54,30,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
18,30,22,"[24, 22]",home,Activity.LEISURE,78,74,54,93,69,33,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
18,31,5,"[24, 5]",home,Activity.LEISURE,78,76,75,77,64,30,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
18,32,11,"[1, 13, 11]",home,Activity.LEISURE,74,72,72,68,63,27,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
18,33,22,"[24, 22]",home,Activity.LEISURE,72,76,70,87,76,34,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
18,34,16,"[9, 16]",home,Activity.LEISURE,78,70,55,90,74,41,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
18,35,2,"[8, 2]",home,Activity.LEISURE,78,76,50,83,71,34,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
18,36,17,"[1, 13, 17]",home,Activity.LEISURE,64,72,69,78,67,37,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
18,37,22,"[14, 18, 22]",home,Activity.LEISURE,76,72,73,78,75,35,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
18,38,16,"[9, 16]",home,Activity.LEISURE,78,76,75,94,67,39,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
18,39,5,"[21, 5]",home,Activity.LEISURE,71,76,78,92,68,54,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
18,40,22,"[9, 18, 22]",home,Activity.LEISURE,76,72,55,66,51,23,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
18,41,11,"[1, 13, 11]",home,Activity.LEISURE,74,72,59,71,53,22,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
18,42,19,"[9, 16, 19]",home,Activity.LEISURE,73,72,57,77,77,33,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
18,43,11,"[14, 19, 20, 11]",home,Activity.LEISURE,68,68,58,87,52,18,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
18,44,2,"[8, 2]",home,Activity.LEISURE,75,76,69,74,50,43,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
18,45,16,"[24, 19, 16]",home,Activity.LEISURE,74,72,67,87,55,49,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
18,46,17,"[21, 5, 8, 17]",home,Activity.LEISURE,70,68,62,85,50,31,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,47,22,"[23, 18, 22]",home,Activity.LEISURE,65,66,73,83,66,34,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
18,48,11,"[21, 5, 20, 11]",home,Activity.LEISURE,59,63,69,92,74,25,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
18,49,22,"[24, 22]",home,Activity.LEISURE,76,76,76,77,50,30,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
18,50,17,"[14, 8, 17]",home,Activity.LEISURE,74,68,53,84,73,35,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
18,51,19,"[14, 19]",home,Activity.LEISURE,71,76,63,89,57,33,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
18,52,5,"[14, 8, 5]",home,Activity.LEISURE,74,72,73,67,67,49,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
18,53,17,"[24, 19, 17]",home,Activity.LEISURE,74,72,51,72,51,47,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
18,54,22,"[14, 18, 22]",home,Activity.LEISURE,76,72,48,76,71,24,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
18,55,11,"[21, 5, 20, 11]",home,Activity.LEISURE,70,68,65,77,51,35,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
18,56,5,"[9, 8, 5]",home,Activity.LEISURE,72,72,54,79,67,50,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
18,57,11,"[14, 19, 20, 11]",home,Activity.LEISURE,70,68,55,74,50,32,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
18,58,22,"[21, 22]",home,Activity.LEISURE,72,74,62,68,64,26,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
18,59,11,"[21, 5, 20, 11]",home,Activity.LEISURE,70,68,73,91,54,44,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
18,60,16,"[1, 13, 16]",home,Activity.LEISURE,74,68,63,66,66,40,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
18,61,5,"[14, 8, 5]",home,Activity.LEISURE,74,72,64,88,75,22,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
18,62,17,"[1, 13, 17]",home,Activity.LEISURE,74,72,75,80,60,39,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
18,63,17,"[23, 17]",home,Activity.LEISURE,70,76,73,91,56,40,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,64,16,"[24, 19, 16]",home,Activity.LEISURE,65,72,59,81,55,44,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
18,65,5,"[1, 13, 5]",home,Activity.LEISURE,65,72,51,87,52,35,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
18,66,22,"[8, 22]",home,Activity.LEISURE,65,76,64,75,61,31,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
18,67,19,"[8, 19]",home,Activity.LEISURE,72,76,61,86,51,47,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,68,11,"[23, 11]",home,Activity.LEISURE,67,76,71,91,69,27,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
18,69,17,"[21, 5, 8, 17]",home,Activity.LEISURE,70,68,60,72,60,43,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
18,70,11,"[8, 17, 11]",home,Activity.LEISURE,71,72,58,90,70,46,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,71,11,"[21, 5, 20, 11]",home,Activity.LEISURE,70,68,69,86,50,18,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
18,72,17,"[14, 8, 17]",home,Activity.LEISURE,72,72,70,67,76,41,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,73,5,"[1, 13, 5]",home,Activity.LEISURE,70,71,73,68,66,40,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
18,74,22,"[23, 18, 22]",home,Activity.LEISURE,72,72,59,71,72,43,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,75,22,"[14, 18, 22]",home,Activity.LEISURE,76,67,58,84,79,51,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
18,76,16,"[23, 12, 16]",home,Activity.LEISURE,76,69,54,88,77,24,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
18,77,2,"[1, 2]",home,Activity.LEISURE,78,76,57,77,72,51,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
18,78,19,"[21, 19]",home,Activity.LEISURE,78,76,51,74,54,32,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
18,79,19,"[14, 19]",home,Activity.LEISURE,78,76,50,86,57,42,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
18,80,17,"[24, 19, 17]",home,Activity.LEISURE,72,72,67,83,54,46,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
18,81,2,"[1, 2]",home,Activity.LEISURE,78,76,65,75,56,38,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,82,5,"[9, 8, 5]",home,Activity.LEISURE,68,69,61,83,53,26,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
18,83,17,"[24, 19, 17]",home,Activity.LEISURE,64,71,77,76,64,33,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
18,84,2,"[9, 2]",home,Activity.LEISURE,78,76,68,72,69,35,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
18,85,22,"[21, 22]",home,Activity.LEISURE,78,76,54,85,79,40,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
18,86,17,"[21, 5, 8, 17]",home,Activity.LEISURE,59,68,50,85,61,32,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
18,87,16,"[8, 16]",home,Activity.LEISURE,78,76,54,73,57,49,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
18,88,19,"[21, 19]",home,Activity.LEISURE,78,76,53,89,55,52,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
18,89,2,"[21, 2]",home,Activity.LEISURE,67,76,61,87,68,28,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
18,90,11,"[8, 17, 11]",home,Activity.LEISURE,74,72,79,92,50,47,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
18,91,16,"[9, 16]",home,Activity.LEISURE,77,76,62,68,66,34,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
18,92,22,"[24, 22]",home,Activity.LEISURE,69,76,62,93,59,39,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
18,93,2,"[14, 8, 2]",home,Activity.LEISURE,65,72,66,88,56,40,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
18,94,19,"[24, 19]",home,Activity.LEISURE,78,76,62,81,54,52,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
18,95,2,"[23, 2]",home,Activity.LEISURE,78,76,75,71,60,52,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
18,96,17,"[1, 13, 17]",home,Activity.LEISURE,74,72,70,67,64,31,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
18,97,11,"[14, 19, 20, 11]",home,Activity.LEISURE,62,68,56,68,76,21,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,98,2,"[9, 2]",home,Activity.LEISURE,78,76,61,93,63,34,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
18,99,19,"[9, 16, 19]",home,Activity.LEISURE,73,70,60,83,58,48,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
18,100,17,"[24, 19, 17]",home,Activity.LEISURE,74,72,50,83,62,39,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
18,101,22,"[1, 18, 22]",home,Activity.LEISURE,71,72,66,65,72,48,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
18,102,19,"[14, 19]",home,Activity.LEISURE,65,76,65,68,77,53,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
18,103,17,"[8, 17]",home,Activity.LEISURE,78,76,59,80,69,27,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
18,104,11,"[21, 5, 20, 11]",home,Activity.LEISURE,56,63,74,68,55,45,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
18,105,2,"[21, 2]",home,Activity.LEISURE,78,74,68,85,61,31,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
18,106,11,"[24, 5, 20, 11]",home,Activity.LEISURE,70,68,67,81,77,27,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
18,107,22,"[24, 22]",home,Activity.LEISURE,65,76,60,91,57,37,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
18,108,2,"[23, 2]",home,Activity.LEISURE,78,76,76,76,50,49,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
18,109,11,"[14, 19, 20, 11]",home,Activity.LEISURE,70,67,73,85,68,31,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,110,17,"[21, 5, 8, 17]",home,Activity.LEISURE,70,68,60,94,54,21,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,111,17,"[8, 17]",home,Activity.LEISURE,66,76,70,91,52,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
18,112,19,"[21, 19]",home,Activity.LEISURE,78,74,56,74,57,53,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
18,113,19,"[24, 19]",home,Activity.LEISURE,75,76,57,78,76,42,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
18,114,11,"[14, 19, 20, 11]",home,Activity.LEISURE,61,68,73,86,54,42,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
18,115,19,"[23, 19]",home,Activity.LEISURE,77,76,79,86,79,52,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
18,116,2,"[8, 2]",home,Activity.LEISURE,78,76,52,83,50,32,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
18,117,17,"[14, 8, 17]",home,Activity.LEISURE,74,70,58,68,60,23,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
18,118,16,"[23, 12, 16]",home,Activity.LEISURE,76,72,64,79,61,29,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
18,119,16,"[23, 12, 16]",home,Activity.LEISURE,76,72,54,91,71,48,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
18,120,17,"[9, 17]",home,Activity.LEISURE,77,76,53,84,53,30,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
18,121,19,"[1, 18, 14, 19]",home,Activity.LEISURE,65,68,72,68,65,30,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
18,122,2,"[23, 2]",home,Activity.LEISURE,78,76,75,74,52,46,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,123,5,"[9, 8, 5]",home,Activity.LEISURE,68,72,73,72,69,48,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
18,124,2,"[24, 4, 2]",home,Activity.LEISURE,76,72,67,72,61,23,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
18,125,22,"[14, 18, 22]",home,Activity.LEISURE,76,66,69,92,63,35,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
18,126,11,"[9, 17, 11]",home,Activity.LEISURE,72,71,65,74,71,25,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,127,17,"[21, 5, 8, 17]",home,Activity.LEISURE,62,68,56,72,61,42,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
18,128,22,"[21, 22]",home,Activity.LEISURE,78,76,70,76,50,33,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
18,129,17,"[21, 5, 8, 17]",home,Activity.LEISURE,66,68,65,72,56,47,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
18,130,11,"[9, 17, 11]",home,Activity.LEISURE,74,72,70,69,56,28,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
18,131,5,"[23, 5]",home,Activity.LEISURE,72,76,79,85,78,55,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
19,0,6,"[5, 6]",park_bad,Activity.LEISURE,62,72,51,87,69,15,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
19,1,2,[2],home,Activity.LEISURE,70,76,58,74,65,32,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
19,2,19,[19],home,Activity.LEISURE,80,76,82,71,67,33,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
19,3,16,[16],home,Activity.LEISURE,80,73,67,75,75,48,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
19,4,11,[11],home,Activity.LEISURE,69,68,85,81,72,36,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
19,5,22,[22],home,Activity.LEISURE,80,76,78,82,57,34,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
19,6,17,[17],home,Activity.LEISURE,62,72,67,96,58,43,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
19,7,22,[22],home,Activity.LEISURE,69,76,63,68,58,23,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
19,8,5,[5],home,Activity.LEISURE,76,72,72,70,84,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
19,9,2,[2],home,Activity.LEISURE,73,76,63,95,73,51,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
19,10,2,[2],home,Activity.LEISURE,80,73,64,94,56,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
19,11,22,[22],home,Activity.LEISURE,68,69,61,96,56,33,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
19,12,16,[16],home,Activity.LEISURE,76,72,69,68,66,34,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
19,13,19,[19],home,Activity.LEISURE,80,76,64,73,63,47,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
19,14,11,[11],home,Activity.LEISURE,76,72,75,90,78,25,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
19,15,2,[2],home,Activity.LEISURE,80,76,83,73,84,41,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
19,16,2,[2],home,Activity.LEISURE,72,72,64,95,82,46,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
19,17,2,[2],home,Activity.LEISURE,71,66,81,86,77,46,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
19,18,16,[16],home,Activity.LEISURE,68,72,74,71,85,21,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
19,19,11,[11],home,Activity.LEISURE,72,68,78,93,62,43,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
19,20,5,[5],home,Activity.LEISURE,67,72,84,94,60,50,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
19,21,2,[2],home,Activity.LEISURE,76,72,84,78,80,38,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
19,22,11,[11],home,Activity.LEISURE,72,68,82,92,69,36,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
19,23,2,[2],home,Activity.LEISURE,71,76,81,70,61,39,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
19,24,17,[17],home,Activity.LEISURE,80,76,73,81,56,41,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
19,25,11,[11],home,Activity.LEISURE,67,72,69,86,63,32,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
19,26,19,[19],home,Activity.LEISURE,80,76,60,76,57,29,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
19,27,19,[19],home,Activity.LEISURE,80,76,68,80,56,28,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
19,28,2,[2],home,Activity.LEISURE,80,76,62,77,85,28,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
19,29,16,[16],home,Activity.LEISURE,75,72,79,88,60,26,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
19,30,22,[22],home,Activity.LEISURE,80,74,60,95,75,29,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
19,31,5,[5],home,Activity.LEISURE,80,76,81,79,70,26,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
19,32,11,[11],home,Activity.LEISURE,76,72,78,70,69,23,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
19,33,22,[22],home,Activity.LEISURE,74,76,76,89,82,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
