Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
42,16,2,"[9, 12, 2]",home,Activity.LEISURE,74,72,53,73,68,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
42,17,25,"[22, 25]",home,Activity.LEISURE,78,76,67,68,69,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
42,18,18,"[20, 18]",home,Activity.LEISURE,78,76,76,64,63,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
42,19,0,"[27, 0]",park_good,Activity.LEISURE,72,71,70,87,66,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
42,20,13,"[3, 13]",home,Activity.LEISURE,69,75,72,91,54,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
42,21,10,"[4, 15, 10]",home,Activity.LEISURE,66,68,74,79,53,23,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
42,22,10,"[3, 15, 10]",home,Activity.LEISURE,65,69,78,86,74,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
42,23,23,"[20, 15, 23]",home,Activity.LEISURE,74,72,62,64,55,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
42,24,26,"[22, 17, 26]",home,Activity.LEISURE,76,70,60,81,52,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
42,25,5,"[28, 2, 5]",park_good,Activity.LEISURE,70,76,50,91,56,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
42,26,14,"[3, 14]",park_good,Activity.LEISURE,74,78,55,75,56,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
42,27,23,"[27, 23]",home,Activity.LEISURE,78,76,52,84,55,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
42,28,12,"[9, 12]",supermarket,Activity.LEISURE,69,76,52,72,65,70,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
42,29,26,"[3, 18, 26]",home,Activity.LEISURE,74,72,65,75,54,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
42,30,0,"[27, 0]",park_good,Activity.LEISURE,60,76,44,86,53,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
42,31,1,"[16, 1]",park_good,Activity.LEISURE,70,76,54,70,57,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
42,32,18,"[4, 3, 18]",home,Activity.LEISURE,74,72,69,89,57,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
42,33,12,"[22, 12]",supermarket,Activity.LEISURE,61,74,73,74,57,70,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
42,34,1,"[9, 1]",park_good,Activity.LEISURE,65,74,37,85,66,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
42,35,29,"[16, 29]",home,Activity.LEISURE,78,76,78,88,78,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
42,36,18,"[4, 3, 18]",home,Activity.LEISURE,64,72,55,64,71,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
42,37,26,"[20, 16, 26]",home,Activity.LEISURE,61,72,67,91,75,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
42,38,17,"[20, 17]",park_medium,Activity.LEISURE,62,76,45,81,77,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
42,39,2,"[16, 2]",home,Activity.LEISURE,78,76,53,83,76,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
42,40,25,"[9, 22, 25]",home,Activity.LEISURE,62,72,65,88,54,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
42,41,23,"[20, 15, 23]",home,Activity.LEISURE,56,68,76,72,52,25,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
42,42,1,"[16, 1]",park_good,Activity.LEISURE,50,76,24,91,73,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
42,43,1,"[9, 1]",park_good,Activity.LEISURE,57,78,36,89,69,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
42,44,8,"[20, 16, 8]",supermarket,Activity.LEISURE,60,72,45,73,51,70,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
42,45,29,"[28, 22, 29]",home,Activity.LEISURE,73,69,72,91,69,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
42,46,13,"[16, 2, 13]",home,Activity.LEISURE,70,72,57,90,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
42,47,18,"[4, 3, 18]",home,Activity.LEISURE,72,72,69,91,76,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
42,48,8,"[20, 16, 8]",supermarket,Activity.LEISURE,48,72,15,83,54,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
42,49,29,"[16, 29]",home,Activity.LEISURE,69,76,74,84,52,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
42,50,29,"[4, 29]",home,Activity.LEISURE,74,76,66,91,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
42,51,19,"[3, 19]",supermarket,Activity.LEISURE,71,76,66,90,47,70,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
42,52,10,"[16, 8, 10]",home,Activity.LEISURE,69,72,74,91,63,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
42,53,0,"[7, 0]",park_good,Activity.LEISURE,74,78,69,68,77,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
42,54,25,"[20, 17, 25]",home,Activity.LEISURE,67,72,72,82,77,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
42,55,2,"[20, 2]",home,Activity.LEISURE,68,76,73,72,53,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
42,56,25,"[27, 0, 17, 25]",home,Activity.LEISURE,74,60,54,66,54,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
42,57,17,"[20, 17]",park_medium,Activity.LEISURE,63,76,44,86,62,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
42,58,14,"[3, 14]",park_good,Activity.LEISURE,61,78,40,77,64,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
42,59,5,"[4, 5]",park_good,Activity.LEISURE,60,71,45,86,64,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
42,60,8,"[4, 8]",supermarket,Activity.LEISURE,73,74,65,78,73,70,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
42,61,17,"[22, 17]",park_medium,Activity.LEISURE,73,76,43,65,71,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
42,62,29,"[7, 29]",home,Activity.LEISURE,78,76,72,80,74,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
42,63,12,"[9, 12]",supermarket,Activity.LEISURE,57,76,20,82,43,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
42,64,1,"[16, 1]",park_good,Activity.LEISURE,60,76,52,67,77,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
42,65,0,"[7, 0]",park_good,Activity.LEISURE,72,76,67,81,62,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
42,66,11,"[20, 24, 11]",home,Activity.LEISURE,76,71,66,77,57,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
42,67,26,"[4, 26]",home,Activity.LEISURE,78,76,57,86,70,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
42,68,8,"[27, 8]",supermarket,Activity.LEISURE,60,74,62,72,49,70,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
42,69,8,"[16, 8]",supermarket,Activity.LEISURE,73,74,53,81,66,70,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
42,70,1,"[9, 1]",park_good,Activity.LEISURE,63,76,64,66,60,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
42,71,26,"[9, 12, 26]",home,Activity.LEISURE,72,72,55,74,61,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
42,72,5,"[4, 5]",park_good,Activity.LEISURE,71,78,52,88,56,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
42,73,10,"[28, 15, 10]",home,Activity.LEISURE,74,72,55,85,70,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
42,74,11,"[16, 11]",home,Activity.LEISURE,78,76,78,85,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
42,75,11,"[4, 5, 11]",home,Activity.LEISURE,76,72,67,84,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
42,76,11,"[20, 24, 11]",home,Activity.LEISURE,76,72,69,81,59,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
42,77,2,"[16, 2]",home,Activity.LEISURE,78,76,60,66,62,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
42,78,0,"[27, 0]",park_good,Activity.LEISURE,50,76,39,70,59,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
42,79,17,"[20, 17]",park_medium,Activity.LEISURE,65,76,67,64,75,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
42,80,1,"[9, 1]",park_good,Activity.LEISURE,63,76,67,89,77,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
42,81,25,"[20, 17, 25]",home,Activity.LEISURE,74,69,51,82,67,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
42,82,1,"[9, 1]",park_good,Activity.LEISURE,63,76,46,75,69,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
42,83,0,"[27, 0]",park_good,Activity.LEISURE,55,76,37,72,69,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
42,84,18,"[20, 18]",home,Activity.LEISURE,75,76,78,89,56,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
42,85,5,"[28, 2, 5]",park_good,Activity.LEISURE,69,72,59,81,57,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
42,86,23,"[3, 23]",home,Activity.LEISURE,78,76,56,75,57,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
42,87,10,"[3, 15, 10]",home,Activity.LEISURE,74,72,58,72,77,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
42,88,0,"[7, 0]",park_good,Activity.LEISURE,72,70,65,74,64,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
42,89,0,"[7, 0]",park_good,Activity.LEISURE,61,78,43,65,74,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
42,90,25,"[4, 25]",home,Activity.LEISURE,78,76,59,72,64,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
42,91,8,"[4, 8]",supermarket,Activity.LEISURE,73,74,73,70,71,70,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
42,92,2,"[7, 13, 2]",home,Activity.LEISURE,74,72,53,77,62,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
42,93,1,"[9, 1]",park_good,Activity.LEISURE,72,70,56,76,73,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
42,94,2,"[9, 12, 2]",home,Activity.LEISURE,64,68,65,82,75,23,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
42,95,29,"[4, 29]",home,Activity.LEISURE,76,76,65,71,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
42,96,5,"[28, 2, 5]",park_good,Activity.LEISURE,53,74,35,86,48,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
42,97,17,"[20, 17]",park_medium,Activity.LEISURE,49,76,40,80,70,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
42,98,17,"[22, 17]",park_medium,Activity.LEISURE,72,76,67,85,77,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
42,99,25,"[9, 22, 25]",home,Activity.LEISURE,71,69,54,78,68,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
42,100,2,"[16, 2]",home,Activity.LEISURE,78,76,63,71,69,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
42,101,23,"[3, 23]",home,Activity.LEISURE,78,76,77,81,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
42,102,11,"[3, 11]",home,Activity.LEISURE,78,76,75,89,59,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
42,103,2,"[27, 8, 2]",home,Activity.LEISURE,74,72,73,91,53,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
42,104,29,"[22, 29]",home,Activity.LEISURE,78,76,78,91,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
42,105,17,"[20, 17]",park_medium,Activity.LEISURE,62,76,68,85,56,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
42,106,12,"[9, 12]",supermarket,Activity.LEISURE,70,76,61,90,47,70,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
42,107,1,"[9, 1]",park_good,Activity.LEISURE,74,78,51,76,68,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
42,108,29,"[9, 22, 29]",home,Activity.LEISURE,68,72,78,74,54,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
42,109,18,"[16, 26, 18]",home,Activity.LEISURE,70,72,53,86,54,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
42,110,12,"[28, 2, 12]",supermarket,Activity.LEISURE,37,72,17,87,64,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
42,111,0,"[7, 0]",park_good,Activity.LEISURE,64,77,45,85,76,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
42,112,1,"[9, 1]",park_good,Activity.LEISURE,72,76,64,77,59,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
42,113,29,"[16, 29]",home,Activity.LEISURE,78,76,72,90,57,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
42,114,18,"[3, 18]",home,Activity.LEISURE,78,76,66,85,67,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
42,115,18,"[4, 3, 18]",home,Activity.LEISURE,69,72,60,68,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
42,116,18,"[3, 18]",home,Activity.LEISURE,78,76,58,75,65,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
42,117,0,"[27, 0]",park_good,Activity.LEISURE,55,76,33,83,76,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
42,118,0,"[7, 0]",park_good,Activity.LEISURE,69,76,60,90,77,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
42,119,5,"[4, 5]",park_good,Activity.LEISURE,74,78,63,88,77,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
42,120,0,"[27, 0]",park_good,Activity.LEISURE,65,74,50,77,61,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
42,121,18,"[27, 0, 18]",home,Activity.LEISURE,76,67,70,64,54,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
42,122,17,"[22, 17]",park_medium,Activity.LEISURE,63,76,48,87,62,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
42,123,29,"[4, 29]",home,Activity.LEISURE,78,76,75,75,73,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
42,124,29,"[7, 29]",home,Activity.LEISURE,78,76,70,91,66,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
42,125,11,"[9, 10, 11]",home,Activity.LEISURE,74,72,55,89,68,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
42,126,12,"[7, 0, 12]",supermarket,Activity.LEISURE,72,72,65,86,69,70,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
42,127,2,"[16, 2]",home,Activity.LEISURE,72,76,71,91,57,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
42,128,2,"[4, 5, 2]",home,Activity.LEISURE,71,68,48,85,55,24,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
42,129,0,"[27, 0]",park_good,Activity.LEISURE,69,71,52,84,64,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
42,130,8,"[27, 8]",supermarket,Activity.LEISURE,70,68,59,67,60,70,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
42,131,0,"[27, 0]",park_good,Activity.LEISURE,56,74,50,69,51,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
42,132,17,"[20, 17]",park_medium,Activity.LEISURE,59,76,51,91,57,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
42,133,25,"[3, 13, 17, 25]",home,Activity.LEISURE,60,64,73,83,67,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
42,134,29,"[7, 29]",home,Activity.LEISURE,78,76,53,68,66,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
42,135,18,"[4, 3, 18]",home,Activity.LEISURE,74,72,78,83,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
42,136,2,"[28, 2]",home,Activity.LEISURE,78,76,78,75,68,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
42,137,13,"[7, 13]",home,Activity.LEISURE,78,76,57,86,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
42,138,11,"[16, 11]",home,Activity.LEISURE,68,76,78,72,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
42,139,12,"[22, 12]",supermarket,Activity.LEISURE,72,74,73,77,48,70,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
42,140,25,"[9, 22, 25]",home,Activity.LEISURE,67,68,57,71,66,28,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
42,141,29,"[20, 29]",home,Activity.LEISURE,78,76,78,85,61,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
42,142,2,"[27, 8, 2]",home,Activity.LEISURE,74,72,78,64,63,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
42,143,1,"[16, 1]",park_good,Activity.LEISURE,53,78,47,66,52,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
43,0,11,[11],home,Activity.LEISURE,75,76,78,84,82,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
43,1,29,"[8, 29]",home,Activity.LEISURE,73,72,70,83,57,64,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
43,2,23,[23],home,Activity.LEISURE,78,76,84,76,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
43,3,0,[0],park_good,Activity.LEISURE,47,76,31,79,53,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
43,4,5,[5],park_good,Activity.LEISURE,69,78,69,84,65,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
43,5,17,[17],park_medium,Activity.LEISURE,58,71,51,93,82,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
43,6,2,"[19, 3, 2]",home,Activity.LEISURE,69,72,53,92,58,62,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
43,7,13,[13],home,Activity.LEISURE,80,74,75,69,81,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
43,8,26,"[8, 16, 26]",home,Activity.LEISURE,73,72,56,79,66,62,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
43,9,1,[1],park_good,Activity.LEISURE,60,80,63,90,81,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
43,10,17,[17],park_medium,Activity.LEISURE,71,80,54,76,59,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
43,11,0,[0],park_good,Activity.LEISURE,52,78,33,80,75,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
43,12,14,[14],park_good,Activity.LEISURE,55,78,43,93,70,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
43,13,10,[10],home,Activity.LEISURE,69,72,83,74,73,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
43,14,23,[23],home,Activity.LEISURE,80,76,82,78,64,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
43,15,29,"[8, 29]",home,Activity.LEISURE,75,74,63,92,74,64,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
43,16,2,[2],home,Activity.LEISURE,76,72,59,75,74,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
43,17,25,[25],home,Activity.LEISURE,80,76,73,70,75,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
43,18,18,[18],home,Activity.LEISURE,80,76,82,66,69,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
43,19,0,[0],park_good,Activity.LEISURE,69,73,69,89,71,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
43,20,13,[13],home,Activity.LEISURE,71,75,78,93,60,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
43,21,10,[10],home,Activity.LEISURE,68,68,80,81,59,19,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
43,22,10,[10],home,Activity.LEISURE,67,69,84,88,80,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
43,23,23,[23],home,Activity.LEISURE,76,72,68,66,61,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
43,24,26,[26],home,Activity.LEISURE,78,70,66,83,58,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
43,25,5,[5],park_good,Activity.LEISURE,67,78,49,93,61,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
43,26,14,[14],park_good,Activity.LEISURE,71,80,54,77,61,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
43,27,23,[23],home,Activity.LEISURE,80,76,58,86,61,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
43,28,10,"[12, 10]",home,Activity.LEISURE,69,74,58,74,71,64,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
43,29,26,[26],home,Activity.LEISURE,76,72,71,77,60,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
43,30,0,[0],park_good,Activity.LEISURE,57,78,43,88,58,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
43,31,1,[1],park_good,Activity.LEISURE,67,78,53,72,62,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
43,32,18,[18],home,Activity.LEISURE,76,72,75,91,63,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
43,33,2,"[12, 2]",home,Activity.LEISURE,61,72,79,76,63,64,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
43,34,1,[1],park_good,Activity.LEISURE,62,76,36,87,71,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
43,35,29,[29],home,Activity.LEISURE,80,76,84,90,84,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
43,36,18,[18],home,Activity.LEISURE,66,72,61,66,77,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
43,37,26,[26],home,Activity.LEISURE,63,72,73,93,81,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
43,38,17,[17],park_medium,Activity.LEISURE,59,78,44,83,82,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
43,39,2,[2],home,Activity.LEISURE,80,76,59,85,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
43,40,25,[25],home,Activity.LEISURE,64,72,71,90,60,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
43,41,8,"[23, 8]",supermarket,Activity.LEISURE,53,66,77,73,53,91,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
43,42,1,[1],park_good,Activity.LEISURE,47,78,23,93,78,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
43,43,1,[1],park_good,Activity.LEISURE,54,80,35,91,74,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
43,44,13,"[8, 23, 13]",home,Activity.LEISURE,58,68,51,75,57,62,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
43,45,29,[29],home,Activity.LEISURE,75,69,78,93,75,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
43,46,13,[13],home,Activity.LEISURE,72,72,63,92,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
43,47,18,[18],home,Activity.LEISURE,74,72,75,93,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
43,48,14,"[8, 14]",park_good,Activity.LEISURE,44,72,13,85,59,60,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
43,49,29,[29],home,Activity.LEISURE,71,76,80,86,58,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
43,50,29,[29],home,Activity.LEISURE,76,76,72,93,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
43,51,18,"[19, 18]",home,Activity.LEISURE,71,74,72,92,53,64,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
