Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
7,38,13,[],workplace,Activity.SLEEPING,97,95,76,84,67,72,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
7,39,16,[],workplace,Activity.SLEEPING,100,97,92,82,73,66,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
7,40,22,[],workplace,Activity.SLEEPING,100,99,84,64,81,65,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
7,41,2,[],workplace,Activity.SLEEPING,100,100,77,78,66,73,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
7,42,5,[],workplace,Activity.SLEEPING,97,100,74,76,82,76,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
7,43,26,[],workplace,Activity.SLEEPING,100,98,78,82,65,60,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
7,44,2,[],workplace,Activity.SLEEPING,94,92,67,65,78,66,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
7,45,26,[],workplace,Activity.SLEEPING,100,99,91,63,85,69,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
7,46,22,[],workplace,Activity.SLEEPING,100,100,78,77,91,83,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
7,47,5,[],workplace,Activity.SLEEPING,84,100,78,63,67,67,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
7,48,2,[],workplace,Activity.SLEEPING,100,97,79,84,82,84,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
7,49,13,[],workplace,Activity.SLEEPING,89,100,66,56,89,71,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
7,50,13,[],workplace,Activity.SLEEPING,100,100,69,62,83,80,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
7,51,2,[],workplace,Activity.SLEEPING,92,100,72,59,77,58,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
7,52,5,[],workplace,Activity.SLEEPING,100,100,81,79,91,59,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
7,53,2,[],workplace,Activity.SLEEPING,95,100,82,76,82,74,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
7,54,5,[],workplace,Activity.SLEEPING,100,100,92,57,73,70,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
7,55,14,[],workplace,Activity.SLEEPING,89,100,69,77,68,71,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
7,56,18,[],workplace,Activity.SLEEPING,90,100,64,60,70,70,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
7,57,26,[],workplace,Activity.SLEEPING,100,100,69,80,86,56,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
7,58,18,[],workplace,Activity.SLEEPING,100,100,73,82,85,75,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
7,59,13,[],workplace,Activity.SLEEPING,85,100,87,56,67,60,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
7,60,5,[],workplace,Activity.SLEEPING,88,92,81,60,76,56,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
7,61,22,[],workplace,Activity.SLEEPING,100,100,68,61,82,78,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
7,62,22,[],workplace,Activity.SLEEPING,88,100,72,80,67,73,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
7,63,16,[],workplace,Activity.SLEEPING,95,100,86,85,74,56,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
7,64,13,[],workplace,Activity.SLEEPING,100,98,73,77,75,57,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
7,65,2,[],workplace,Activity.SLEEPING,94,92,82,63,92,65,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
7,66,26,[],workplace,Activity.SLEEPING,100,95,71,85,72,78,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
7,67,15,[],workplace,Activity.SLEEPING,100,92,83,83,90,61,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
7,68,18,[],workplace,Activity.SLEEPING,98,100,80,77,79,81,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
7,69,26,[],workplace,Activity.SLEEPING,95,100,81,67,63,62,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
7,70,14,[],workplace,Activity.SLEEPING,96,100,88,84,81,75,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
7,71,22,[],workplace,Activity.SLEEPING,95,100,75,58,77,73,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
7,72,15,[],workplace,Activity.SLEEPING,100,100,75,83,67,59,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
7,73,15,[],workplace,Activity.SLEEPING,97,96,77,77,82,60,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
7,74,13,[],workplace,Activity.SLEEPING,100,100,66,62,82,78,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
7,75,22,[],workplace,Activity.SLEEPING,100,100,66,84,89,56,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
7,76,16,[],workplace,Activity.SLEEPING,94,100,64,57,67,84,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
7,77,2,[],workplace,Activity.SLEEPING,100,100,71,72,64,61,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
7,78,15,[],workplace,Activity.SLEEPING,100,100,77,61,74,85,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
7,79,13,[],workplace,Activity.SLEEPING,95,99,67,77,89,71,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
7,80,2,[],workplace,Activity.SLEEPING,95,100,78,84,80,85,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
7,81,2,[],workplace,Activity.SLEEPING,100,100,87,62,89,74,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
7,82,22,[],workplace,Activity.SLEEPING,100,100,69,70,88,65,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
7,83,26,[],workplace,Activity.SLEEPING,100,100,65,68,79,56,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
7,84,14,[],workplace,Activity.SLEEPING,89,100,63,75,80,64,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
7,85,13,[],workplace,Activity.SLEEPING,100,100,85,71,64,64,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
7,86,14,[],workplace,Activity.SLEEPING,100,97,74,69,70,74,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
7,87,16,[],workplace,Activity.SLEEPING,94,100,64,69,77,62,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
7,88,5,[],workplace,Activity.SLEEPING,96,100,92,75,64,68,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
7,89,16,[],workplace,Activity.SLEEPING,93,100,82,65,74,64,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
7,90,14,[],workplace,Activity.SLEEPING,98,100,79,79,68,61,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
7,91,18,[],workplace,Activity.SLEEPING,100,100,75,58,68,64,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
7,92,13,[],workplace,Activity.SLEEPING,94,100,89,73,79,65,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
7,93,26,[],workplace,Activity.SLEEPING,94,100,69,71,65,79,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
7,94,26,[],workplace,Activity.SLEEPING,97,97,85,72,73,85,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
7,95,14,[],workplace,Activity.SLEEPING,100,95,69,70,71,78,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
7,96,26,[],workplace,Activity.SLEEPING,97,91,74,80,71,64,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
7,97,18,[],workplace,Activity.SLEEPING,100,95,92,73,81,75,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
7,98,18,[],workplace,Activity.SLEEPING,87,99,91,82,86,58,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
7,99,15,[],workplace,Activity.SLEEPING,92,100,86,77,76,72,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
7,100,13,[],workplace,Activity.SLEEPING,100,100,86,78,81,78,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
7,101,18,[],workplace,Activity.SLEEPING,100,91,65,76,71,73,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
7,102,14,[],workplace,Activity.SLEEPING,100,100,81,65,68,61,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
7,103,18,[],workplace,Activity.SLEEPING,100,100,63,77,68,79,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
7,104,2,[],workplace,Activity.SLEEPING,87,100,86,61,83,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
7,105,14,[],workplace,Activity.SLEEPING,96,100,80,81,90,58,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
7,106,5,[],workplace,Activity.SLEEPING,100,98,79,78,70,67,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
7,107,18,[],workplace,Activity.SLEEPING,100,95,79,77,74,65,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
7,108,14,[],workplace,Activity.SLEEPING,100,100,74,80,63,57,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
7,109,22,[],workplace,Activity.SLEEPING,87,100,79,78,84,61,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
7,110,18,[],workplace,Activity.SLEEPING,100,100,63,57,91,65,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
7,111,26,[],workplace,Activity.SLEEPING,100,97,74,80,81,64,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
7,112,13,[],workplace,Activity.SLEEPING,100,100,65,85,90,80,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
7,113,18,[],workplace,Activity.SLEEPING,100,100,82,81,78,76,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
7,114,26,[],workplace,Activity.SLEEPING,97,100,67,56,68,74,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
7,115,18,[],workplace,Activity.SLEEPING,99,100,91,66,69,64,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
7,116,15,[],workplace,Activity.SLEEPING,99,100,76,72,78,77,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
7,117,26,[],workplace,Activity.SLEEPING,100,100,77,67,69,60,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
7,118,14,[],workplace,Activity.SLEEPING,98,100,72,65,72,56,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
7,119,13,[],workplace,Activity.SLEEPING,87,94,88,84,76,71,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
7,120,13,[],workplace,Activity.SLEEPING,87,100,65,80,71,58,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
7,121,15,[],workplace,Activity.SLEEPING,100,97,78,65,73,67,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
7,122,13,[],workplace,Activity.SLEEPING,91,96,90,85,91,69,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
7,123,15,[],workplace,Activity.SLEEPING,100,100,84,72,68,73,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
7,124,15,[],workplace,Activity.SLEEPING,100,100,73,78,89,81,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
7,125,18,[],workplace,Activity.SLEEPING,100,94,72,68,91,69,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
7,126,14,[],workplace,Activity.SLEEPING,100,98,88,70,87,62,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
7,127,26,[],workplace,Activity.SLEEPING,100,100,75,61,78,69,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
7,128,26,[],workplace,Activity.SLEEPING,100,100,92,84,67,72,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
7,129,26,[],workplace,Activity.SLEEPING,92,100,64,78,80,68,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
7,130,2,[],workplace,Activity.SLEEPING,98,100,76,81,85,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
7,131,16,[],workplace,Activity.SLEEPING,90,100,81,68,79,83,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
7,132,22,[],workplace,Activity.SLEEPING,100,92,70,73,80,68,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
7,133,18,[],workplace,Activity.SLEEPING,89,91,77,57,82,81,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
7,134,22,[],workplace,Activity.SLEEPING,88,98,82,79,72,71,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
7,135,14,[],workplace,Activity.SLEEPING,87,93,85,70,88,62,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
7,136,13,[],workplace,Activity.SLEEPING,94,100,79,69,66,59,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
7,137,18,[],workplace,Activity.SLEEPING,100,100,92,65,65,67,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
7,138,15,[],workplace,Activity.SLEEPING,100,100,63,79,84,72,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
7,139,18,[],workplace,Activity.SLEEPING,100,100,86,75,76,58,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
7,140,22,[],workplace,Activity.SLEEPING,100,100,69,71,86,67,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
7,141,15,[],workplace,Activity.SLEEPING,100,100,90,79,64,79,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
7,142,26,[],workplace,Activity.SLEEPING,100,97,74,80,75,64,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
7,143,15,[],workplace,Activity.SLEEPING,100,100,80,78,90,66,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
8,0,15,[],workplace,Activity.SLEEPING,100,100,89,75,86,61,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
8,1,5,[],workplace,Activity.SLEEPING,98,100,64,72,65,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
8,2,22,[],workplace,Activity.SLEEPING,100,100,73,74,86,58,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
8,3,26,[],workplace,Activity.SLEEPING,100,100,90,74,82,75,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
8,4,18,[],workplace,Activity.SLEEPING,100,100,75,63,86,77,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
8,5,14,[],workplace,Activity.SLEEPING,88,100,89,75,86,55,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
8,6,13,[],workplace,Activity.SLEEPING,93,100,90,69,75,62,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
8,7,2,[],workplace,Activity.SLEEPING,86,100,62,80,67,68,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
8,8,16,[],workplace,Activity.SLEEPING,93,100,87,64,66,66,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
8,9,26,[],workplace,Activity.SLEEPING,89,100,81,76,77,57,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
8,10,16,[],workplace,Activity.SLEEPING,100,98,72,57,72,73,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
8,11,14,[],workplace,Activity.SLEEPING,100,100,80,59,79,64,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
8,12,26,[],workplace,Activity.SLEEPING,91,100,87,67,82,64,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
8,13,16,[],workplace,Activity.SLEEPING,100,100,68,54,81,58,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
8,14,14,[],workplace,Activity.SLEEPING,100,100,65,71,71,69,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
8,15,15,[],workplace,Activity.SLEEPING,100,97,85,78,74,66,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
8,16,18,[],workplace,Activity.SLEEPING,88,100,82,75,84,79,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
8,17,18,[],workplace,Activity.SLEEPING,92,100,79,69,77,76,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
8,18,18,[],workplace,Activity.SLEEPING,100,100,83,62,81,72,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
8,19,22,[],workplace,Activity.SLEEPING,88,99,72,74,66,56,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
8,20,18,[],workplace,Activity.SLEEPING,100,96,79,68,74,79,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
8,21,13,[],workplace,Activity.SLEEPING,88,100,71,82,75,80,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
8,22,2,[],workplace,Activity.SLEEPING,100,95,86,69,66,74,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
8,23,22,[],workplace,Activity.SLEEPING,95,100,79,72,87,57,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
8,24,5,[],workplace,Activity.SLEEPING,100,100,75,64,83,76,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
8,25,5,[],workplace,Activity.SLEEPING,88,100,87,78,73,82,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
8,26,13,[],workplace,Activity.SLEEPING,96,100,80,82,71,69,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
8,27,5,[],workplace,Activity.SLEEPING,99,98,66,72,81,57,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
8,28,5,[],workplace,Activity.SLEEPING,99,100,86,79,67,64,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
8,29,16,[],workplace,Activity.SLEEPING,100,99,90,78,90,63,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
8,30,2,[],workplace,Activity.SLEEPING,94,100,74,64,78,76,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
8,31,18,[],workplace,Activity.SLEEPING,95,97,64,67,75,68,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
8,32,13,[],workplace,Activity.SLEEPING,100,100,73,74,79,57,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
8,33,18,[],workplace,Activity.SLEEPING,100,100,87,81,90,77,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
8,34,13,[],workplace,Activity.SLEEPING,87,100,89,67,81,64,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
8,35,15,[],workplace,Activity.SLEEPING,86,100,81,68,62,83,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
8,36,15,[],workplace,Activity.SLEEPING,100,100,65,78,69,56,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
8,37,2,[],workplace,Activity.SLEEPING,100,97,90,80,68,81,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
8,38,13,[],workplace,Activity.SLEEPING,99,98,75,82,66,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
8,39,16,[],workplace,Activity.SLEEPING,100,100,91,80,72,64,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
8,40,22,[],workplace,Activity.SLEEPING,100,100,83,62,80,63,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
8,41,2,[],workplace,Activity.SLEEPING,100,100,76,76,65,71,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
8,42,5,[],workplace,Activity.SLEEPING,99,100,73,74,81,74,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
8,43,26,[],workplace,Activity.SLEEPING,100,100,77,80,64,58,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
8,44,2,[],workplace,Activity.SLEEPING,96,95,66,63,77,64,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
8,45,26,[],workplace,Activity.SLEEPING,100,100,90,61,84,67,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
8,46,22,[],workplace,Activity.SLEEPING,100,100,77,75,90,81,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
8,47,5,[],workplace,Activity.SLEEPING,86,100,77,61,66,65,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
8,48,2,[],workplace,Activity.SLEEPING,100,100,78,82,81,82,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
8,49,13,[],workplace,Activity.SLEEPING,91,100,65,54,88,69,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
8,50,13,[],workplace,Activity.SLEEPING,100,100,68,60,82,78,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
8,51,2,[],workplace,Activity.SLEEPING,94,100,71,57,76,56,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
8,52,5,[],workplace,Activity.SLEEPING,100,100,80,77,90,57,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
8,53,2,[],workplace,Activity.SLEEPING,97,100,81,74,81,72,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
8,54,5,[],workplace,Activity.SLEEPING,100,100,91,55,72,68,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
8,55,14,[],workplace,Activity.SLEEPING,91,100,68,75,67,69,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
8,56,18,[],workplace,Activity.SLEEPING,92,100,63,58,69,68,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
8,57,26,[],workplace,Activity.SLEEPING,100,100,68,78,85,54,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
8,58,18,[],workplace,Activity.SLEEPING,100,100,72,80,84,73,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
8,59,13,[],workplace,Activity.SLEEPING,87,100,86,54,66,58,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
8,60,5,[],workplace,Activity.SLEEPING,90,95,80,58,75,54,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
8,61,22,[],workplace,Activity.SLEEPING,100,100,67,59,81,76,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
8,62,22,[],workplace,Activity.SLEEPING,90,100,71,78,66,71,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
8,63,16,[],workplace,Activity.SLEEPING,97,100,85,83,73,54,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
8,64,13,[],workplace,Activity.SLEEPING,100,100,72,75,74,55,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
8,65,2,[],workplace,Activity.SLEEPING,96,95,81,61,91,63,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
8,66,26,[],workplace,Activity.SLEEPING,100,98,70,83,71,76,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
8,67,15,[],workplace,Activity.SLEEPING,100,95,82,81,89,59,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
8,68,18,[],workplace,Activity.SLEEPING,100,100,79,75,78,79,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
8,69,26,[],workplace,Activity.SLEEPING,97,100,80,65,62,60,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
8,70,14,[],workplace,Activity.SLEEPING,98,100,87,82,80,73,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
8,71,22,[],workplace,Activity.SLEEPING,97,100,74,56,76,71,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
8,72,15,[],workplace,Activity.SLEEPING,100,100,74,81,66,57,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
8,73,15,[],workplace,Activity.SLEEPING,99,99,76,75,81,58,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
8,74,13,[],workplace,Activity.SLEEPING,100,100,65,60,81,76,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
8,75,22,[],workplace,Activity.SLEEPING,100,100,65,82,88,54,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
8,76,16,[],workplace,Activity.SLEEPING,96,100,63,55,66,82,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
8,77,2,[],workplace,Activity.SLEEPING,100,100,70,70,63,59,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
8,78,15,[],workplace,Activity.SLEEPING,100,100,76,59,73,83,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
8,79,13,[],workplace,Activity.SLEEPING,97,100,66,75,88,69,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
8,80,2,[],workplace,Activity.SLEEPING,97,100,77,82,79,83,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
8,81,2,[],workplace,Activity.SLEEPING,100,100,86,60,88,72,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
