Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
49,126,21,[],home,Activity.SLEEPING,86,79,84,76,94,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
49,127,21,[],home,Activity.SLEEPING,49,89,23,93,78,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
49,128,9,[],home,Activity.SLEEPING,90,83,89,86,81,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
49,129,23,[],home,Activity.SLEEPING,79,71,84,93,86,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
49,130,14,[],home,Activity.SLEEPING,90,83,87,67,83,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
49,131,6,[],home,Activity.SLEEPING,61,91,37,82,79,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
49,132,0,[],home,Activity.SLEEPING,65,91,57,91,79,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
49,133,3,[],home,Activity.SLEEPING,56,86,33,79,94,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
49,134,0,[],home,Activity.SLEEPING,50,81,36,69,71,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
49,135,19,[],home,Activity.SLEEPING,78,71,75,90,91,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
49,136,1,[],home,Activity.SLEEPING,81,79,77,90,97,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
49,137,0,[],home,Activity.SLEEPING,86,79,97,85,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
49,138,3,[],home,Activity.SLEEPING,90,83,97,80,87,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
49,139,3,[],home,Activity.SLEEPING,83,78,83,81,88,44,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
49,140,21,[],home,Activity.SLEEPING,65,91,62,66,73,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
49,141,23,[],home,Activity.SLEEPING,86,79,96,78,97,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
49,142,0,[],home,Activity.SLEEPING,61,87,45,92,79,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
49,143,0,[],home,Activity.SLEEPING,86,76,96,93,96,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
50,0,1,[],home,Activity.SLEEPING,78,80,90,79,90,40,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
50,1,0,[],home,Activity.SLEEPING,88,80,80,91,83,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
50,2,14,[],home,Activity.SLEEPING,92,86,93,85,91,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
50,3,9,[],home,Activity.SLEEPING,62,92,42,68,85,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
50,4,21,[],home,Activity.SLEEPING,47,92,38,79,87,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
50,5,19,[],home,Activity.SLEEPING,87,86,87,82,96,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
50,6,23,[],home,Activity.SLEEPING,59,88,46,85,70,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
50,7,6,[],home,Activity.SLEEPING,87,80,89,91,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
50,8,3,[],home,Activity.SLEEPING,92,86,96,68,96,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
50,9,9,[],home,Activity.SLEEPING,90,82,69,81,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
50,10,9,[],home,Activity.SLEEPING,65,92,47,74,85,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
50,11,0,[],home,Activity.SLEEPING,82,82,77,66,75,76,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
50,12,19,[],home,Activity.SLEEPING,74,82,95,79,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
50,13,19,[],home,Activity.SLEEPING,86,82,72,90,91,40,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
50,14,6,[],home,Activity.SLEEPING,56,88,53,64,74,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
50,15,3,[],home,Activity.SLEEPING,92,86,76,64,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
50,16,14,[],home,Activity.SLEEPING,88,82,81,80,81,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
50,17,21,[],home,Activity.SLEEPING,64,74,59,79,65,64,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
50,18,3,[],home,Activity.SLEEPING,67,94,42,91,76,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
50,19,1,[],home,Activity.SLEEPING,56,92,54,91,70,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
50,20,3,[],home,Activity.SLEEPING,90,86,94,68,74,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
50,21,21,[],home,Activity.SLEEPING,92,85,90,81,96,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
50,22,14,[],home,Activity.SLEEPING,59,92,56,90,75,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
50,23,19,[],home,Activity.SLEEPING,80,74,75,74,88,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
50,24,14,[],home,Activity.SLEEPING,46,86,20,63,78,40,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
50,25,14,[],home,Activity.SLEEPING,66,92,59,88,80,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
50,26,6,[],home,Activity.SLEEPING,76,82,77,77,91,72,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
50,27,23,[],home,Activity.SLEEPING,62,88,55,79,84,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
50,28,23,[],home,Activity.SLEEPING,66,92,34,87,82,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
50,29,19,[],home,Activity.SLEEPING,74,82,95,77,96,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
50,30,6,[],home,Activity.SLEEPING,65,92,51,89,77,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
50,31,21,[],home,Activity.SLEEPING,80,74,92,89,74,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
50,32,0,[],home,Activity.SLEEPING,51,90,46,71,80,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
50,33,14,[],home,Activity.SLEEPING,59,94,36,76,68,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
50,34,14,[],home,Activity.SLEEPING,92,86,95,64,83,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
50,35,0,[],home,Activity.SLEEPING,66,66,84,75,72,58,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
50,36,3,[],home,Activity.SLEEPING,92,86,73,81,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
50,37,19,[],home,Activity.SLEEPING,88,82,94,91,96,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
50,38,3,[],home,Activity.SLEEPING,92,86,93,91,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
50,39,23,[],home,Activity.SLEEPING,46,91,29,91,83,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
50,40,21,[],home,Activity.SLEEPING,62,92,42,77,67,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
50,41,21,[],home,Activity.SLEEPING,92,86,93,85,96,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
50,42,6,[],home,Activity.SLEEPING,60,88,54,82,75,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
50,43,9,[],home,Activity.SLEEPING,73,76,70,78,83,40,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
50,44,21,[],home,Activity.SLEEPING,43,84,17,76,61,24,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
50,45,21,[],home,Activity.SLEEPING,39,92,37,84,93,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
50,46,9,[],home,Activity.SLEEPING,92,86,73,75,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
50,47,3,[],home,Activity.SLEEPING,92,86,92,65,96,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
50,48,23,[],home,Activity.SLEEPING,84,76,66,83,91,40,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
50,49,19,[],home,Activity.SLEEPING,66,92,38,89,88,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
50,50,6,[],home,Activity.SLEEPING,92,86,81,91,81,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
50,51,21,[],home,Activity.SLEEPING,67,93,60,67,67,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
50,52,21,[],home,Activity.SLEEPING,73,79,89,64,90,74,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
50,53,14,[],home,Activity.SLEEPING,66,92,34,88,70,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
50,54,19,[],home,Activity.SLEEPING,92,86,78,84,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
50,55,1,[],home,Activity.SLEEPING,83,82,75,90,91,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
50,56,6,[],home,Activity.SLEEPING,92,86,96,82,74,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
50,57,14,[],home,Activity.SLEEPING,88,82,73,74,92,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
50,58,1,[],home,Activity.SLEEPING,81,82,88,66,81,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
50,59,6,[],home,Activity.SLEEPING,77,82,85,67,90,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
50,60,21,[],home,Activity.SLEEPING,41,82,23,86,92,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
50,61,0,[],home,Activity.SLEEPING,77,74,72,77,96,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
50,62,1,[],home,Activity.SLEEPING,74,68,64,75,91,72,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
50,63,9,[],home,Activity.SLEEPING,56,92,52,91,71,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
50,64,14,[],home,Activity.SLEEPING,40,84,12,63,80,32,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
50,65,21,[],home,Activity.SLEEPING,90,82,85,87,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
50,66,19,[],home,Activity.SLEEPING,80,82,90,79,96,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
50,67,21,[],home,Activity.SLEEPING,80,74,74,82,75,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
50,68,21,[],home,Activity.SLEEPING,53,88,49,90,67,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
50,69,6,[],home,Activity.SLEEPING,78,82,86,68,84,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
50,70,1,[],home,Activity.SLEEPING,83,82,87,76,83,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
50,71,21,[],home,Activity.SLEEPING,92,86,75,85,85,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
50,72,3,[],home,Activity.SLEEPING,79,82,96,90,75,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
50,73,0,[],home,Activity.SLEEPING,92,86,88,75,96,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
50,74,0,[],home,Activity.SLEEPING,92,86,96,81,96,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
50,75,6,[],home,Activity.SLEEPING,81,82,96,91,96,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
50,76,21,[],home,Activity.SLEEPING,80,74,91,81,74,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
50,77,23,[],home,Activity.SLEEPING,62,88,55,85,86,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
50,78,23,[],home,Activity.SLEEPING,52,53,76,82,84,61,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
50,79,6,[],home,Activity.SLEEPING,66,74,70,84,79,64,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
50,80,3,[],home,Activity.SLEEPING,92,86,96,79,91,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
50,81,1,[],home,Activity.SLEEPING,88,82,85,88,88,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
50,82,1,[],home,Activity.SLEEPING,76,82,96,87,86,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
50,83,6,[],home,Activity.SLEEPING,63,90,43,84,73,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
50,84,21,[],home,Activity.SLEEPING,83,86,96,68,96,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
50,85,6,[],home,Activity.SLEEPING,65,92,59,71,86,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
50,86,0,[],home,Activity.SLEEPING,85,82,73,75,86,42,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
50,87,0,[],home,Activity.SLEEPING,84,82,76,90,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
50,88,3,[],home,Activity.SLEEPING,55,88,32,88,69,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
50,89,6,[],home,Activity.SLEEPING,63,90,36,71,71,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
50,90,6,[],home,Activity.SLEEPING,85,82,89,76,85,40,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
50,91,0,[],home,Activity.SLEEPING,88,77,93,90,73,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
50,92,14,[],home,Activity.SLEEPING,88,82,96,87,96,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
50,93,3,[],home,Activity.SLEEPING,88,82,96,71,96,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
50,94,1,[],home,Activity.SLEEPING,88,82,94,68,96,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
50,95,23,[],home,Activity.SLEEPING,64,90,53,89,78,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
50,96,14,[],home,Activity.SLEEPING,33,88,8,83,67,24,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
50,97,19,[],home,Activity.SLEEPING,77,74,84,69,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
50,98,14,[],home,Activity.SLEEPING,76,82,96,90,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
50,99,9,[],home,Activity.SLEEPING,88,82,96,64,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
50,100,0,[],home,Activity.SLEEPING,92,86,83,87,87,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
50,101,23,[],home,Activity.SLEEPING,83,77,81,80,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
50,102,9,[],home,Activity.SLEEPING,86,86,72,78,96,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
50,103,0,[],home,Activity.SLEEPING,60,90,61,64,71,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
50,104,19,[],home,Activity.SLEEPING,88,82,96,91,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
50,105,9,[],home,Activity.SLEEPING,77,82,82,80,69,40,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
50,106,0,[],home,Activity.SLEEPING,83,86,83,81,74,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
50,107,3,[],home,Activity.SLEEPING,91,86,73,65,84,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
50,108,21,[],home,Activity.SLEEPING,90,82,96,67,83,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
50,109,0,[],home,Activity.SLEEPING,77,78,76,89,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
50,110,19,[],home,Activity.SLEEPING,43,92,26,83,79,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
50,111,3,[],home,Activity.SLEEPING,92,86,76,67,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
50,112,9,[],home,Activity.SLEEPING,88,82,95,80,77,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
50,113,3,[],home,Activity.SLEEPING,92,86,73,84,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
50,114,9,[],home,Activity.SLEEPING,86,82,90,82,81,40,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
50,115,0,[],home,Activity.SLEEPING,31,90,18,65,90,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
50,116,1,[],home,Activity.SLEEPING,55,82,60,64,88,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
50,117,3,[],home,Activity.SLEEPING,67,94,61,85,74,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
50,118,0,[],home,Activity.SLEEPING,92,86,73,91,96,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
50,119,23,[],home,Activity.SLEEPING,90,82,80,82,83,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
50,120,21,[],home,Activity.SLEEPING,92,86,86,78,87,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
50,121,6,[],home,Activity.SLEEPING,88,82,96,70,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
50,122,21,[],home,Activity.SLEEPING,92,86,81,91,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
50,123,14,[],home,Activity.SLEEPING,48,94,32,90,72,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
50,124,21,[],home,Activity.SLEEPING,58,94,53,71,78,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
50,125,3,[],home,Activity.SLEEPING,85,76,89,77,69,42,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
50,126,21,[],home,Activity.SLEEPING,88,82,83,74,93,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
50,127,21,[],home,Activity.SLEEPING,51,92,22,91,77,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
50,128,9,[],home,Activity.SLEEPING,92,86,88,84,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
50,129,23,[],home,Activity.SLEEPING,81,74,83,91,85,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
50,130,14,[],home,Activity.SLEEPING,92,86,86,65,82,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
50,131,6,[],home,Activity.SLEEPING,63,94,36,80,78,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
50,132,0,[],home,Activity.SLEEPING,67,94,56,89,78,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
50,133,3,[],home,Activity.SLEEPING,58,89,32,77,93,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
50,134,0,[],home,Activity.SLEEPING,52,84,35,67,70,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
50,135,19,[],home,Activity.SLEEPING,80,74,74,88,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
50,136,1,[],home,Activity.SLEEPING,83,82,76,88,96,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
50,137,0,[],home,Activity.SLEEPING,88,82,96,83,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
50,138,3,[],home,Activity.SLEEPING,92,86,96,78,86,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
50,139,3,[],home,Activity.SLEEPING,85,81,82,79,87,42,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
50,140,21,[],home,Activity.SLEEPING,67,94,61,64,72,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
50,141,23,[],home,Activity.SLEEPING,88,82,95,76,96,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
50,142,0,[],home,Activity.SLEEPING,63,90,44,90,78,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
50,143,0,[],home,Activity.SLEEPING,88,79,95,91,95,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
51,0,1,[],home,Activity.SLEEPING,80,83,89,77,89,38,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
51,1,0,[],home,Activity.SLEEPING,90,83,79,89,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
51,2,14,[],home,Activity.SLEEPING,94,89,92,83,90,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
51,3,9,[],home,Activity.SLEEPING,64,95,41,66,84,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
51,4,21,[],home,Activity.SLEEPING,49,95,37,77,86,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
51,5,19,[],home,Activity.SLEEPING,89,89,86,80,95,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
51,6,23,[],home,Activity.SLEEPING,61,91,45,83,69,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
51,7,6,[],home,Activity.SLEEPING,89,83,88,89,81,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
51,8,3,[],home,Activity.SLEEPING,94,89,95,66,95,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
51,9,9,[],home,Activity.SLEEPING,92,85,68,79,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
51,10,9,[],home,Activity.SLEEPING,67,95,46,72,84,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
51,11,0,[],home,Activity.SLEEPING,84,85,76,64,74,74,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
51,12,19,[],home,Activity.SLEEPING,76,85,94,77,89,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
51,13,19,[],home,Activity.SLEEPING,88,85,71,88,90,38,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
51,14,6,[],home,Activity.SLEEPING,58,91,52,62,73,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
51,15,3,[],home,Activity.SLEEPING,94,89,75,62,83,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
51,16,14,[],home,Activity.SLEEPING,90,85,80,78,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
51,17,21,[],home,Activity.SLEEPING,66,77,58,77,64,62,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
51,18,3,[],home,Activity.SLEEPING,69,97,41,89,75,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
51,19,1,[],home,Activity.SLEEPING,58,95,53,89,69,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
51,20,3,[],home,Activity.SLEEPING,92,89,93,66,73,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
51,21,21,[],home,Activity.SLEEPING,94,88,89,79,95,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
51,22,14,[],home,Activity.SLEEPING,61,95,55,88,74,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
51,23,19,[],home,Activity.SLEEPING,82,77,74,72,87,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
51,24,14,[],home,Activity.SLEEPING,48,89,19,61,77,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
51,25,14,[],home,Activity.SLEEPING,68,95,58,86,79,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
51,26,6,[],home,Activity.SLEEPING,78,85,76,75,90,70,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
51,27,23,[],home,Activity.SLEEPING,64,91,54,77,83,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
51,28,23,[],home,Activity.SLEEPING,68,95,33,85,81,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
51,29,19,[],home,Activity.SLEEPING,76,85,94,75,95,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
51,30,6,[],home,Activity.SLEEPING,67,95,50,87,76,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
