Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
15,120,6,[],workplace,Activity.WORKING,75,82,77,86,72,44,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
15,121,16,[],workplace,Activity.WORKING,73,80,58,87,62,60,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
15,122,16,[],workplace,Activity.WORKING,79,80,63,71,67,47,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
15,123,6,[],workplace,Activity.WORKING,80,80,68,63,65,48,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
15,124,19,[],workplace,Activity.WORKING,80,80,58,72,64,49,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
15,125,6,[],workplace,Activity.WORKING,82,82,55,78,70,52,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
15,126,19,[],workplace,Activity.WORKING,73,82,49,86,69,44,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
15,127,6,[],workplace,Activity.WORKING,82,82,64,87,65,61,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
15,128,6,[],workplace,Activity.WORKING,82,82,76,66,72,65,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
15,129,11,[],workplace,Activity.WORKING,80,80,75,68,61,47,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
15,130,20,[],workplace,Activity.WORKING,80,80,50,80,73,63,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
15,131,5,[],workplace,Activity.WORKING,82,82,72,73,74,57,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
16,0,19,[],workplace,Activity.WORKING,68,76,52,64,49,57,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
16,1,16,[],workplace,Activity.WORKING,80,80,52,81,48,47,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
16,2,5,[],workplace,Activity.WORKING,66,80,60,90,75,46,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
16,3,11,[],workplace,Activity.WORKING,78,78,68,66,71,53,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
16,4,1,[],workplace,Activity.WORKING,80,80,73,79,65,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
16,5,20,[],workplace,Activity.WORKING,80,80,54,84,52,54,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
16,6,6,[],workplace,Activity.WORKING,78,78,66,78,57,55,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
16,7,1,[],workplace,Activity.WORKING,73,78,52,69,63,48,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
16,8,1,[],workplace,Activity.WORKING,78,75,55,63,51,42,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
16,9,1,[],workplace,Activity.WORKING,78,75,47,81,49,61,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
16,10,16,[],workplace,Activity.WORKING,78,78,65,81,60,38,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
16,11,6,[],workplace,Activity.WORKING,73,75,61,66,55,48,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
16,12,6,[],workplace,Activity.WORKING,69,78,66,83,60,46,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,13,16,[],workplace,Activity.WORKING,78,78,51,67,68,59,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
16,14,19,[],workplace,Activity.WORKING,80,80,47,73,56,39,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
16,15,5,[],workplace,Activity.WORKING,80,80,47,75,58,38,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
16,16,11,[],workplace,Activity.WORKING,78,78,46,85,54,60,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
16,17,20,[],workplace,Activity.WORKING,78,76,67,68,59,39,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
16,18,6,[],workplace,Activity.WORKING,78,77,50,74,71,47,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
16,19,11,[],workplace,Activity.WORKING,77,78,52,70,55,45,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
16,20,11,[],workplace,Activity.WORKING,80,80,57,86,67,55,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,21,1,[],workplace,Activity.WORKING,78,80,62,81,56,51,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
16,22,5,[],workplace,Activity.WORKING,70,78,74,63,46,49,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
16,23,19,[],workplace,Activity.WORKING,66,80,64,66,73,40,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
16,24,5,[],workplace,Activity.WORKING,78,78,47,74,57,56,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
16,25,5,[],workplace,Activity.WORKING,75,80,64,67,73,57,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
16,26,1,[],workplace,Activity.WORKING,77,76,64,79,56,51,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
16,27,19,[],workplace,Activity.WORKING,64,78,74,77,57,55,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,28,11,[],workplace,Activity.WORKING,64,78,72,73,46,57,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
16,29,5,[],workplace,Activity.WORKING,66,78,50,77,54,46,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
16,30,1,[],workplace,Activity.WORKING,64,74,65,88,59,33,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
16,31,11,[],workplace,Activity.WORKING,78,78,75,78,59,37,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,32,6,[],workplace,Activity.WORKING,78,78,62,73,61,49,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
16,33,6,[],workplace,Activity.WORKING,78,74,68,84,68,49,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,34,19,[],workplace,Activity.WORKING,75,80,49,65,63,63,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
16,35,20,[],workplace,Activity.WORKING,78,78,50,62,67,50,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,36,5,[],workplace,Activity.WORKING,80,80,64,62,60,56,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
16,37,1,[],workplace,Activity.WORKING,78,78,60,91,61,55,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
16,38,1,[],workplace,Activity.WORKING,75,78,52,89,71,59,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
16,39,19,[],workplace,Activity.WORKING,80,80,73,66,71,49,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,40,20,[],workplace,Activity.WORKING,67,73,60,66,62,43,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
16,41,16,[],workplace,Activity.WORKING,74,80,71,69,53,47,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
16,42,1,[],workplace,Activity.WORKING,70,80,75,87,59,42,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
16,43,16,[],workplace,Activity.WORKING,80,80,71,69,71,46,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
16,44,20,[],workplace,Activity.WORKING,64,78,51,66,50,33,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
16,45,20,[],workplace,Activity.WORKING,75,78,58,73,70,52,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
16,46,1,[],workplace,Activity.WORKING,65,78,52,90,74,54,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
16,47,5,[],workplace,Activity.WORKING,80,80,52,85,58,38,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
16,48,1,[],workplace,Activity.WORKING,77,76,73,62,51,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
16,49,20,[],workplace,Activity.WORKING,78,78,74,81,75,32,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
16,50,11,[],workplace,Activity.WORKING,78,78,48,65,67,42,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
16,51,1,[],workplace,Activity.WORKING,78,78,75,63,52,52,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
16,52,1,[],workplace,Activity.WORKING,79,78,46,64,53,55,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,53,11,[],workplace,Activity.WORKING,66,78,56,89,74,35,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
16,54,11,[],workplace,Activity.WORKING,68,72,72,76,47,60,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
16,55,6,[],workplace,Activity.WORKING,76,80,60,69,70,47,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
16,56,20,[],workplace,Activity.WORKING,66,80,48,79,75,60,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,57,20,[],workplace,Activity.WORKING,65,78,47,90,63,49,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
16,58,11,[],workplace,Activity.WORKING,78,78,54,74,69,40,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
16,59,1,[],workplace,Activity.WORKING,69,76,54,73,58,38,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
16,60,6,[],workplace,Activity.WORKING,71,73,70,90,62,32,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
16,61,19,[],workplace,Activity.WORKING,78,78,69,66,55,50,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
16,62,16,[],workplace,Activity.WORKING,80,80,56,85,53,63,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
16,63,6,[],workplace,Activity.WORKING,80,80,51,72,71,59,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
16,64,19,[],workplace,Activity.WORKING,68,80,56,63,70,50,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
16,65,6,[],workplace,Activity.WORKING,78,78,53,71,75,33,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
16,66,11,[],workplace,Activity.WORKING,75,75,71,84,66,52,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
16,67,5,[],workplace,Activity.WORKING,78,78,66,81,73,52,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
16,68,1,[],workplace,Activity.WORKING,78,78,64,87,71,41,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,69,20,[],workplace,Activity.WORKING,78,78,71,73,53,45,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
16,70,5,[],workplace,Activity.WORKING,78,78,59,83,56,50,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
16,71,6,[],workplace,Activity.WORKING,64,78,62,75,66,57,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
16,72,20,[],workplace,Activity.WORKING,76,78,46,87,66,42,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
16,73,6,[],workplace,Activity.WORKING,77,80,72,73,64,48,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,74,20,[],workplace,Activity.WORKING,78,78,69,70,46,46,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
16,75,11,[],workplace,Activity.WORKING,74,78,52,90,67,43,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
16,76,16,[],workplace,Activity.WORKING,73,80,66,90,47,34,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
16,77,6,[],workplace,Activity.WORKING,70,80,51,66,52,36,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
16,78,16,[],workplace,Activity.WORKING,78,78,60,78,75,60,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
16,79,16,[],workplace,Activity.WORKING,75,78,53,74,49,47,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,80,11,[],workplace,Activity.WORKING,80,80,54,63,58,63,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
16,81,5,[],workplace,Activity.WORKING,71,77,46,75,57,59,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,82,5,[],workplace,Activity.WORKING,78,72,54,62,61,46,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
16,83,11,[],workplace,Activity.WORKING,69,73,68,86,70,54,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
16,84,11,[],workplace,Activity.WORKING,79,76,47,73,47,54,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,85,1,[],workplace,Activity.WORKING,78,78,69,67,54,53,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,86,19,[],workplace,Activity.WORKING,80,80,68,86,55,51,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
16,87,11,[],workplace,Activity.WORKING,75,78,50,74,57,51,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
16,88,16,[],workplace,Activity.WORKING,72,76,54,76,62,53,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
16,89,1,[],workplace,Activity.WORKING,80,77,53,74,68,55,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,90,11,[],workplace,Activity.WORKING,64,78,60,87,65,41,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
16,91,20,[],workplace,Activity.WORKING,66,78,61,66,72,44,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
16,92,6,[],workplace,Activity.WORKING,78,78,60,91,53,37,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
16,93,16,[],workplace,Activity.WORKING,80,80,61,65,54,49,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
16,94,1,[],workplace,Activity.WORKING,78,78,75,74,73,54,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
16,95,6,[],workplace,Activity.WORKING,78,78,70,91,62,52,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
16,96,11,[],workplace,Activity.WORKING,64,78,48,89,48,54,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
16,97,20,[],workplace,Activity.WORKING,78,78,62,71,69,45,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
16,98,16,[],workplace,Activity.WORKING,78,78,61,90,58,59,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
16,99,11,[],workplace,Activity.WORKING,67,80,72,70,67,50,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
16,100,11,[],workplace,Activity.WORKING,66,78,48,91,64,32,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
16,101,5,[],workplace,Activity.WORKING,80,80,67,79,56,34,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,102,20,[],workplace,Activity.WORKING,77,78,54,75,63,34,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
16,103,5,[],workplace,Activity.WORKING,79,80,70,64,60,61,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
16,104,16,[],workplace,Activity.WORKING,67,72,69,76,54,44,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
16,105,11,[],workplace,Activity.WORKING,78,75,51,86,64,50,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
16,106,5,[],workplace,Activity.WORKING,72,80,70,67,54,46,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
16,107,11,[],workplace,Activity.WORKING,79,78,63,80,49,59,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,108,19,[],workplace,Activity.WORKING,80,77,75,77,50,45,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
16,109,20,[],workplace,Activity.WORKING,64,78,64,90,63,53,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,110,6,[],workplace,Activity.WORKING,78,78,69,87,61,60,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
16,111,6,[],workplace,Activity.WORKING,77,78,60,84,59,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
16,112,11,[],workplace,Activity.WORKING,80,80,47,86,55,45,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
16,113,11,[],workplace,Activity.WORKING,65,78,48,90,50,60,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
16,114,5,[],workplace,Activity.WORKING,78,78,48,79,65,33,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
16,115,5,[],workplace,Activity.WORKING,70,78,69,72,65,56,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
16,116,16,[],workplace,Activity.WORKING,78,78,54,85,62,41,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,117,6,[],workplace,Activity.WORKING,73,80,71,89,61,51,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,118,5,[],workplace,Activity.WORKING,80,80,59,74,67,42,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,119,1,[],workplace,Activity.WORKING,79,75,55,69,57,44,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
16,120,6,[],workplace,Activity.WORKING,73,80,75,87,70,42,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
16,121,16,[],workplace,Activity.WORKING,71,78,56,88,60,58,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
16,122,16,[],workplace,Activity.WORKING,77,78,61,72,65,45,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
16,123,6,[],workplace,Activity.WORKING,78,78,66,64,63,46,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
16,124,19,[],workplace,Activity.WORKING,78,78,56,73,62,47,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,125,6,[],workplace,Activity.WORKING,80,80,53,79,68,50,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,126,19,[],workplace,Activity.WORKING,71,80,47,87,67,42,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
16,127,6,[],workplace,Activity.WORKING,80,80,62,88,63,59,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
16,128,6,[],workplace,Activity.WORKING,80,80,74,67,70,63,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
16,129,11,[],workplace,Activity.WORKING,78,78,73,69,59,45,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
16,130,20,[],workplace,Activity.WORKING,78,78,48,81,71,61,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
16,131,5,[],workplace,Activity.WORKING,80,80,70,74,72,55,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
17,0,19,[],workplace,Activity.WORKING,66,74,50,65,47,55,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
17,1,16,[],workplace,Activity.WORKING,78,78,50,82,46,45,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
17,2,5,[],workplace,Activity.WORKING,64,78,58,91,73,44,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
17,3,11,[],workplace,Activity.WORKING,76,76,66,67,69,51,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
17,4,1,[],workplace,Activity.WORKING,78,78,71,80,63,34,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
17,5,20,[],workplace,Activity.WORKING,78,78,52,85,50,52,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
17,6,6,[],workplace,Activity.WORKING,76,76,64,79,55,53,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
17,7,1,[],workplace,Activity.WORKING,71,76,50,70,61,46,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
17,8,1,[],workplace,Activity.WORKING,76,73,53,64,49,40,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
17,9,1,[],workplace,Activity.WORKING,76,73,45,82,47,59,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
17,10,16,[],workplace,Activity.WORKING,76,76,63,82,58,36,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
17,11,6,[],workplace,Activity.WORKING,71,73,59,67,53,46,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
17,12,6,[],workplace,Activity.WORKING,67,76,64,84,58,44,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,13,16,[],workplace,Activity.WORKING,76,76,49,68,66,57,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
17,14,19,[],workplace,Activity.WORKING,78,78,45,74,54,37,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
17,15,5,[],workplace,Activity.WORKING,78,78,45,76,56,36,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
17,16,11,[],workplace,Activity.WORKING,76,76,44,86,52,58,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
17,17,20,[],workplace,Activity.WORKING,76,74,65,69,57,37,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
17,18,6,[],workplace,Activity.WORKING,76,75,48,75,69,45,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
17,19,11,[],workplace,Activity.WORKING,75,76,50,71,53,43,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
17,20,11,[],workplace,Activity.WORKING,78,78,55,87,65,53,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,21,1,[],workplace,Activity.WORKING,76,78,60,82,54,49,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
17,22,5,[],workplace,Activity.WORKING,68,76,72,64,44,47,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
17,23,19,[],workplace,Activity.WORKING,64,78,62,67,71,38,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
17,24,5,[],workplace,Activity.WORKING,76,76,45,75,55,54,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
17,25,5,[],workplace,Activity.WORKING,73,78,62,68,71,55,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
17,26,1,[],workplace,Activity.WORKING,75,74,62,80,54,49,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
17,27,19,[],workplace,Activity.WORKING,62,76,72,78,55,53,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,28,11,[],workplace,Activity.WORKING,62,76,70,74,44,55,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
17,29,5,[],workplace,Activity.WORKING,64,76,48,78,52,44,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
17,30,1,[],workplace,Activity.WORKING,62,72,63,89,57,31,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
17,31,11,[],workplace,Activity.WORKING,76,76,73,79,57,35,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,32,6,[],workplace,Activity.WORKING,76,76,60,74,59,47,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
17,33,6,[],workplace,Activity.WORKING,76,72,66,85,66,47,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,34,19,[],workplace,Activity.WORKING,73,78,47,66,61,61,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
17,35,20,[],workplace,Activity.WORKING,76,76,48,63,65,48,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,36,5,[],workplace,Activity.WORKING,78,78,62,63,58,54,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
17,37,1,[],workplace,Activity.WORKING,76,76,58,92,59,53,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
17,38,1,[],workplace,Activity.WORKING,73,76,50,90,69,57,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
17,39,19,[],workplace,Activity.WORKING,78,78,71,67,69,47,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,40,20,[],workplace,Activity.WORKING,65,71,58,67,60,41,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
17,41,16,[],workplace,Activity.WORKING,72,78,69,70,51,45,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
17,42,1,[],workplace,Activity.WORKING,68,78,73,88,57,40,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
17,43,16,[],workplace,Activity.WORKING,78,78,69,70,69,44,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
17,44,20,[],workplace,Activity.WORKING,62,76,49,67,48,31,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
17,45,20,[],workplace,Activity.WORKING,73,76,56,74,68,50,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
17,46,1,[],workplace,Activity.WORKING,63,76,50,91,72,52,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
17,47,5,[],workplace,Activity.WORKING,78,78,50,86,56,36,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
17,48,1,[],workplace,Activity.WORKING,75,74,71,63,49,34,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
