Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
18,63,17,"[22, 15, 3, 17]",home,Activity.LEISURE,70,68,69,73,64,23,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
18,64,11,"[7, 11]",home,Activity.LEISURE,78,76,53,81,59,43,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
18,65,19,"[6, 19]",home,Activity.LEISURE,78,70,66,72,75,30,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,66,15,"[9, 15]",home,Activity.LEISURE,66,76,78,80,77,40,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,67,29,"[4, 29]",home,Activity.LEISURE,78,76,55,93,63,45,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
18,68,21,"[12, 8, 21]",home,Activity.LEISURE,76,72,58,75,51,45,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
18,69,11,"[5, 16, 11]",home,Activity.LEISURE,60,72,69,69,68,46,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,70,29,"[12, 29]",home,Activity.LEISURE,75,72,52,72,71,47,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
18,71,21,"[5, 21]",home,Activity.LEISURE,78,76,75,82,75,31,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
18,72,20,"[6, 25, 20]",home,Activity.LEISURE,74,68,73,67,71,47,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
18,73,20,"[22, 20]",home,Activity.LEISURE,78,76,64,91,55,55,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
18,74,19,"[9, 17, 19]",home,Activity.LEISURE,66,72,75,87,72,35,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
18,75,21,"[4, 1, 21]",home,Activity.LEISURE,67,72,75,91,55,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
18,76,21,"[22, 14, 21]",home,Activity.LEISURE,76,72,63,90,63,37,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
18,77,15,"[7, 15]",home,Activity.LEISURE,78,70,59,81,73,42,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,78,28,"[7, 20, 8, 28]",home,Activity.LEISURE,72,68,54,68,52,43,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
18,79,20,"[16, 2, 20]",home,Activity.LEISURE,74,72,70,83,71,50,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
18,80,28,"[5, 16, 28]",home,Activity.LEISURE,64,72,65,66,54,43,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
18,81,29,"[13, 6, 29]",home,Activity.LEISURE,70,72,63,94,67,35,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,82,15,"[9, 15]",home,Activity.LEISURE,67,76,63,94,77,50,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
18,83,28,"[4, 29, 28]",home,Activity.LEISURE,72,72,50,83,72,30,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,84,21,"[9, 8, 21]",home,Activity.LEISURE,76,72,65,87,52,32,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
18,85,17,"[9, 17]",home,Activity.LEISURE,76,76,50,74,63,30,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
18,86,21,"[4, 1, 21]",home,Activity.LEISURE,76,72,69,68,68,49,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,87,21,"[5, 21]",home,Activity.LEISURE,65,76,79,81,73,34,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
18,88,29,"[13, 6, 29]",home,Activity.LEISURE,74,72,60,75,63,32,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
18,89,19,"[9, 17, 19]",home,Activity.LEISURE,74,72,68,82,61,38,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
18,90,28,"[4, 29, 28]",home,Activity.LEISURE,71,72,59,67,53,26,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,91,19,"[4, 19]",home,Activity.LEISURE,78,73,58,87,72,43,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,92,29,"[13, 6, 29]",home,Activity.LEISURE,64,72,75,66,60,50,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
18,93,21,"[6, 25, 3, 21]",home,Activity.LEISURE,69,68,54,85,60,40,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
18,94,20,"[16, 2, 20]",home,Activity.LEISURE,74,72,71,70,64,40,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
18,95,21,"[4, 1, 21]",home,Activity.LEISURE,65,72,52,86,71,44,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
18,96,17,"[12, 8, 17]",home,Activity.LEISURE,76,72,61,83,68,41,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
18,97,19,"[12, 16, 19]",home,Activity.LEISURE,74,72,58,78,69,26,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
18,98,15,"[7, 15]",home,Activity.LEISURE,68,76,61,87,52,46,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,99,15,"[12, 15]",home,Activity.LEISURE,78,76,73,81,75,39,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
18,100,28,"[7, 20, 8, 28]",home,Activity.LEISURE,72,68,72,83,67,24,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
18,101,17,"[5, 17]",home,Activity.LEISURE,78,76,65,92,71,52,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
18,102,11,"[16, 11]",home,Activity.LEISURE,77,76,51,90,51,28,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
18,103,20,"[6, 25, 20]",home,Activity.LEISURE,64,72,79,78,52,46,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
18,104,11,"[12, 16, 11]",home,Activity.LEISURE,67,72,56,76,74,40,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,105,17,"[4, 17]",home,Activity.LEISURE,78,76,73,84,63,47,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,106,11,"[7, 11]",home,Activity.LEISURE,78,76,66,71,61,53,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
18,107,19,"[7, 26, 19]",home,Activity.LEISURE,72,72,55,72,79,40,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
18,108,29,"[7, 20, 29]",home,Activity.LEISURE,74,72,73,85,72,49,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
18,109,20,"[9, 8, 20]",home,Activity.LEISURE,68,72,68,72,53,33,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
18,110,19,"[5, 6, 19]",home,Activity.LEISURE,74,72,58,78,59,35,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
18,111,29,"[5, 29]",home,Activity.LEISURE,78,76,64,68,60,43,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
18,112,17,"[6, 18, 17]",home,Activity.LEISURE,74,69,61,86,56,27,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
18,113,15,"[4, 15]",home,Activity.LEISURE,76,76,65,74,76,29,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
18,114,11,"[13, 11]",home,Activity.LEISURE,77,76,75,76,66,41,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
18,115,20,"[6, 25, 20]",home,Activity.LEISURE,74,71,62,79,69,24,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
18,116,25,"[12, 15, 3, 25]",home,Activity.LEISURE,65,68,49,86,57,27,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,117,29,"[5, 29]",home,Activity.LEISURE,67,76,61,87,53,48,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
18,118,20,"[7, 20]",home,Activity.LEISURE,75,72,58,72,51,52,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
18,119,11,"[13, 11]",home,Activity.LEISURE,78,76,75,83,69,42,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,120,29,"[13, 6, 29]",home,Activity.LEISURE,63,72,56,89,64,28,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
18,121,25,"[13, 6, 25]",home,Activity.LEISURE,71,72,63,76,60,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
18,122,20,"[5, 0, 20]",home,Activity.LEISURE,74,72,68,85,71,25,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
18,123,17,"[5, 17]",home,Activity.LEISURE,78,76,66,67,52,30,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
18,124,15,"[16, 15]",home,Activity.LEISURE,78,75,77,70,66,33,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
18,125,21,"[6, 25, 3, 21]",home,Activity.LEISURE,61,68,67,84,70,45,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
18,126,29,"[16, 28, 29]",home,Activity.LEISURE,74,72,66,73,57,29,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
18,127,11,"[6, 25, 11]",home,Activity.LEISURE,60,72,75,75,70,25,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
18,128,20,"[9, 8, 20]",home,Activity.LEISURE,76,72,49,90,68,50,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
18,129,19,"[7, 26, 19]",home,Activity.LEISURE,67,72,49,80,56,24,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
18,130,25,"[12, 15, 3, 25]",home,Activity.LEISURE,71,68,77,77,59,37,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
18,131,20,"[4, 1, 20]",home,Activity.LEISURE,73,72,62,77,73,23,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
18,132,28,"[6, 19, 28]",home,Activity.LEISURE,65,72,77,83,60,27,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
18,133,20,"[16, 2, 20]",home,Activity.LEISURE,61,67,66,87,56,27,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
18,134,29,"[5, 29]",home,Activity.LEISURE,78,76,73,88,66,39,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
18,135,20,"[16, 2, 20]",home,Activity.LEISURE,70,72,53,69,52,25,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
18,136,28,"[22, 15, 28]",home,Activity.LEISURE,74,72,73,80,79,29,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
18,137,11,"[13, 11]",home,Activity.LEISURE,77,76,73,86,57,34,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
18,138,15,"[12, 15]",home,Activity.LEISURE,68,76,54,68,63,39,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
18,139,20,"[5, 0, 20]",home,Activity.LEISURE,74,72,73,84,74,44,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
18,140,20,"[16, 2, 20]",home,Activity.LEISURE,65,72,54,80,59,30,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
18,141,21,"[16, 3, 21]",home,Activity.LEISURE,74,72,75,89,64,31,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
18,142,25,"[6, 25]",home,Activity.LEISURE,78,76,56,87,62,43,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
18,143,29,"[13, 6, 29]",home,Activity.LEISURE,63,72,74,85,65,50,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
19,0,11,[11],home,Activity.LEISURE,66,72,60,89,64,21,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
19,1,21,[21],home,Activity.LEISURE,78,72,69,94,76,41,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
19,2,28,[28],home,Activity.LEISURE,76,72,65,89,59,41,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
19,3,15,[15],home,Activity.LEISURE,76,72,75,70,84,30,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
19,4,20,[20],home,Activity.LEISURE,75,70,59,85,82,35,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
19,5,25,[25],home,Activity.LEISURE,64,72,77,81,82,33,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
19,6,17,[17],home,Activity.LEISURE,80,76,79,75,70,39,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
19,7,29,[29],home,Activity.LEISURE,64,71,61,75,81,37,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
19,8,19,[19],home,Activity.LEISURE,67,76,59,76,78,29,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
19,9,17,[17],home,Activity.LEISURE,80,76,64,96,59,43,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
19,10,17,[17],home,Activity.LEISURE,75,76,71,68,67,49,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
19,11,11,[11],home,Activity.LEISURE,74,72,81,78,69,24,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
19,12,20,[20],home,Activity.LEISURE,76,66,81,85,69,18,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
19,13,29,[29],home,Activity.LEISURE,76,72,59,85,59,37,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
19,14,21,[21],home,Activity.LEISURE,80,70,84,76,65,43,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
19,15,19,[19],home,Activity.LEISURE,76,72,79,80,62,23,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
19,16,19,[19],home,Activity.LEISURE,79,76,69,92,82,35,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
19,17,19,[19],home,Activity.LEISURE,68,76,79,82,84,34,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
19,18,21,[21],home,Activity.LEISURE,78,76,64,90,67,46,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
19,19,29,[29],home,Activity.LEISURE,62,72,83,70,59,22,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
19,20,19,[19],home,Activity.LEISURE,80,76,76,85,63,44,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
19,21,17,[17],home,Activity.LEISURE,78,72,78,79,63,43,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
19,22,19,[19],home,Activity.LEISURE,80,76,83,95,63,33,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
19,23,11,[11],home,Activity.LEISURE,67,67,78,70,78,36,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
19,24,28,[28],home,Activity.LEISURE,70,76,61,74,61,29,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
19,25,19,[19],home,Activity.LEISURE,62,72,85,76,69,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
19,26,29,[29],home,Activity.LEISURE,76,72,67,90,57,47,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
19,27,25,[25],home,Activity.LEISURE,80,72,75,84,60,26,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
19,28,25,[25],home,Activity.LEISURE,78,72,74,69,84,37,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
19,29,20,[20],home,Activity.LEISURE,67,72,79,69,73,44,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
19,30,29,[29],home,Activity.LEISURE,72,76,57,88,85,31,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
19,31,11,[11],home,Activity.LEISURE,71,76,66,69,59,49,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
19,32,15,[15],home,Activity.LEISURE,69,72,81,88,58,18,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
19,33,15,[15],home,Activity.LEISURE,80,76,77,85,62,43,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
19,34,11,[11],home,Activity.LEISURE,80,76,65,84,75,44,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
19,35,19,[19],home,Activity.LEISURE,80,76,64,87,76,38,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
19,36,19,[19],home,Activity.LEISURE,80,70,67,67,69,41,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
19,37,25,[25],home,Activity.LEISURE,73,76,59,90,67,22,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
19,38,28,[28],home,Activity.LEISURE,76,72,68,89,60,37,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
19,39,21,[21],home,Activity.LEISURE,69,68,79,81,67,22,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
19,40,29,[29],home,Activity.LEISURE,76,72,81,83,73,26,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
19,41,29,[29],home,Activity.LEISURE,80,76,70,68,69,36,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
19,42,15,[15],home,Activity.LEISURE,68,76,62,70,71,29,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
19,43,15,[15],home,Activity.LEISURE,80,76,79,78,65,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
19,44,20,[20],home,Activity.LEISURE,65,72,62,75,70,47,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
19,45,20,[20],home,Activity.LEISURE,69,72,73,96,72,28,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
19,46,20,[20],home,Activity.LEISURE,69,76,80,88,76,26,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
19,47,20,[20],home,Activity.LEISURE,78,72,70,77,74,30,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
19,48,28,[28],home,Activity.LEISURE,74,68,77,94,74,25,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
19,49,29,[29],home,Activity.LEISURE,75,70,67,91,82,47,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
19,50,28,[28],home,Activity.LEISURE,80,71,70,76,60,32,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
19,51,11,[11],home,Activity.LEISURE,80,76,66,89,70,22,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
19,52,19,[19],home,Activity.LEISURE,69,76,70,88,72,29,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
19,53,15,[15],home,Activity.LEISURE,73,76,68,78,60,45,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
19,54,28,[28],home,Activity.LEISURE,69,72,56,87,67,20,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
19,55,21,[21],home,Activity.LEISURE,78,72,71,91,80,30,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
19,56,11,[11],home,Activity.LEISURE,66,72,85,82,72,47,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
19,57,17,[17],home,Activity.LEISURE,78,76,81,79,69,43,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
19,58,29,[29],home,Activity.LEISURE,62,72,78,95,71,41,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
19,59,28,[28],home,Activity.LEISURE,74,72,61,72,69,40,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
19,60,17,[17],home,Activity.LEISURE,71,72,76,69,59,29,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
19,61,19,[19],home,Activity.LEISURE,76,76,77,96,68,34,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
19,62,25,[25],home,Activity.LEISURE,65,72,54,89,68,21,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
19,63,18,"[17, 18]",supermarket,Activity.LEISURE,67,66,70,74,65,89,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
19,64,11,[11],home,Activity.LEISURE,80,76,59,83,65,39,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
19,65,19,[19],home,Activity.LEISURE,80,70,72,74,81,26,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
19,66,15,[15],home,Activity.LEISURE,68,76,84,82,83,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
19,67,29,[29],home,Activity.LEISURE,80,76,61,95,69,41,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
19,68,21,[21],home,Activity.LEISURE,78,72,64,77,57,41,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
19,69,11,[11],home,Activity.LEISURE,62,72,75,71,74,42,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
19,70,29,[29],home,Activity.LEISURE,77,72,58,74,77,43,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
19,71,21,[21],home,Activity.LEISURE,80,76,81,84,81,27,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
19,72,20,[20],home,Activity.LEISURE,76,68,79,69,77,43,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
19,73,20,[20],home,Activity.LEISURE,80,76,70,93,61,51,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
19,74,19,[19],home,Activity.LEISURE,68,72,81,89,78,31,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
19,75,21,[21],home,Activity.LEISURE,69,72,81,93,61,26,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
19,76,21,[21],home,Activity.LEISURE,78,72,69,92,69,33,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
19,77,15,[15],home,Activity.LEISURE,80,70,65,83,79,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
19,78,28,[28],home,Activity.LEISURE,74,68,60,70,58,39,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
19,79,20,[20],home,Activity.LEISURE,76,72,76,85,77,46,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
19,80,28,[28],home,Activity.LEISURE,66,72,71,68,60,39,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
19,81,29,[29],home,Activity.LEISURE,72,72,69,96,73,31,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
19,82,15,[15],home,Activity.LEISURE,69,76,69,96,83,46,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
19,83,28,[28],home,Activity.LEISURE,74,72,56,85,78,26,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
19,84,21,[21],home,Activity.LEISURE,78,72,71,89,58,28,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
19,85,17,[17],home,Activity.LEISURE,78,76,56,76,69,26,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
19,86,21,[21],home,Activity.LEISURE,78,72,75,70,74,45,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
19,87,21,[21],home,Activity.LEISURE,67,76,85,83,79,30,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
19,88,29,[29],home,Activity.LEISURE,76,72,66,77,69,28,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
19,89,19,[19],home,Activity.LEISURE,76,72,74,84,67,34,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
19,90,28,[28],home,Activity.LEISURE,73,72,65,69,59,22,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
19,91,19,[19],home,Activity.LEISURE,80,73,64,89,78,39,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
19,92,29,[29],home,Activity.LEISURE,66,72,81,68,66,46,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
19,93,21,[21],home,Activity.LEISURE,71,68,60,87,66,36,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
19,94,20,[20],home,Activity.LEISURE,76,72,77,72,70,36,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
19,95,21,[21],home,Activity.LEISURE,67,72,58,88,77,40,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
19,96,17,[17],home,Activity.LEISURE,78,72,67,85,74,37,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
19,97,19,[19],home,Activity.LEISURE,76,72,64,80,75,22,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
19,98,15,[15],home,Activity.LEISURE,70,76,67,89,58,42,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
19,99,15,[15],home,Activity.LEISURE,80,76,79,83,81,35,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
19,100,28,[28],home,Activity.LEISURE,74,68,78,85,73,20,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
19,101,17,[17],home,Activity.LEISURE,80,76,71,94,77,48,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
19,102,11,[11],home,Activity.LEISURE,79,76,57,92,57,24,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
19,103,20,[20],home,Activity.LEISURE,66,72,85,80,58,42,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
