Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
12,122,14,[],workplace,Activity.WORKING,83,86,83,85,64,66,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
12,123,12,[],workplace,Activity.WORKING,85,86,67,71,80,68,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
12,124,2,[],workplace,Activity.WORKING,88,88,83,79,62,45,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
12,125,2,[],workplace,Activity.WORKING,86,86,75,64,60,41,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
12,126,14,[],workplace,Activity.WORKING,86,86,74,66,61,67,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
12,127,24,[],workplace,Activity.WORKING,86,86,64,67,80,60,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
12,128,11,[],workplace,Activity.WORKING,87,88,59,68,66,51,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
12,129,21,[],workplace,Activity.WORKING,88,88,75,76,63,53,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
12,130,11,[],workplace,Activity.WORKING,86,86,66,75,58,55,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
12,131,11,[],workplace,Activity.WORKING,86,86,75,60,71,65,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
12,132,28,[],workplace,Activity.WORKING,78,85,80,78,63,56,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
12,133,2,[],workplace,Activity.WORKING,87,86,76,75,70,58,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
12,134,21,[],workplace,Activity.WORKING,88,88,59,77,61,64,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
12,135,21,[],workplace,Activity.WORKING,88,88,61,62,81,69,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
12,136,12,[],workplace,Activity.WORKING,82,84,60,77,66,56,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
12,137,14,[],workplace,Activity.WORKING,79,88,75,76,61,66,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
12,138,2,[],workplace,Activity.WORKING,86,83,67,61,63,69,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
12,139,28,[],workplace,Activity.WORKING,88,86,56,87,77,46,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
12,140,6,[],workplace,Activity.WORKING,80,86,79,85,83,60,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
12,141,14,[],workplace,Activity.WORKING,74,88,71,63,83,60,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
12,142,14,[],workplace,Activity.WORKING,86,86,70,63,81,63,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
12,143,6,[],workplace,Activity.WORKING,73,86,56,58,57,62,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
13,0,12,[],workplace,Activity.WORKING,84,84,66,74,78,54,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
13,1,6,[],workplace,Activity.WORKING,86,82,65,71,69,69,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
13,2,21,[],workplace,Activity.WORKING,74,86,59,66,81,68,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
13,3,11,[],workplace,Activity.WORKING,84,84,54,69,78,52,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
13,4,28,[],workplace,Activity.WORKING,86,82,52,80,54,52,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
13,5,14,[],workplace,Activity.WORKING,86,86,69,60,71,55,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
13,6,26,[],workplace,Activity.WORKING,84,84,74,72,57,58,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
13,7,2,[],workplace,Activity.WORKING,85,79,80,68,65,42,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
13,8,24,[],workplace,Activity.WORKING,86,86,58,87,64,40,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
13,9,26,[],workplace,Activity.WORKING,84,84,60,64,60,42,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
13,10,6,[],workplace,Activity.WORKING,86,86,59,81,61,48,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
13,11,21,[],workplace,Activity.WORKING,74,86,75,64,72,53,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
13,12,11,[],workplace,Activity.WORKING,71,84,70,82,59,66,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
13,13,28,[],workplace,Activity.WORKING,82,86,62,64,80,66,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
13,14,6,[],workplace,Activity.WORKING,86,86,58,71,79,41,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
13,15,28,[],workplace,Activity.WORKING,75,84,69,59,75,46,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
13,16,21,[],workplace,Activity.WORKING,79,84,73,65,65,47,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
13,17,21,[],workplace,Activity.WORKING,86,86,56,71,77,55,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
13,18,11,[],workplace,Activity.WORKING,83,84,58,67,61,51,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
13,19,6,[],workplace,Activity.WORKING,84,84,76,80,73,65,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
13,20,28,[],workplace,Activity.WORKING,84,84,62,76,71,64,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
13,21,12,[],workplace,Activity.WORKING,73,80,69,63,63,50,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
13,22,6,[],workplace,Activity.WORKING,75,86,79,65,61,40,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
13,23,14,[],workplace,Activity.WORKING,76,84,76,72,67,61,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
13,24,26,[],workplace,Activity.WORKING,80,84,75,65,75,62,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
13,25,28,[],workplace,Activity.WORKING,84,84,62,80,59,63,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
13,26,12,[],workplace,Activity.WORKING,70,84,75,77,62,52,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
13,27,12,[],workplace,Activity.WORKING,72,84,77,62,57,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
13,28,11,[],workplace,Activity.WORKING,77,84,76,84,56,44,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
13,29,21,[],workplace,Activity.WORKING,83,86,79,84,76,66,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
13,30,12,[],workplace,Activity.WORKING,83,82,70,64,55,56,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
13,31,12,[],workplace,Activity.WORKING,86,86,62,73,74,42,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
13,32,26,[],workplace,Activity.WORKING,80,84,67,87,81,43,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
13,33,11,[],workplace,Activity.WORKING,76,84,69,72,80,46,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
13,34,28,[],workplace,Activity.WORKING,74,84,56,87,63,58,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
13,35,28,[],workplace,Activity.WORKING,84,84,58,77,62,52,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
13,36,2,[],workplace,Activity.WORKING,85,84,74,65,58,65,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
13,37,21,[],workplace,Activity.WORKING,74,84,79,63,77,53,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
13,38,2,[],workplace,Activity.WORKING,84,84,52,63,68,49,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
13,39,28,[],workplace,Activity.WORKING,77,84,65,62,65,47,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
13,40,24,[],workplace,Activity.WORKING,80,84,60,68,61,54,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
13,41,21,[],workplace,Activity.WORKING,84,84,63,74,74,67,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
13,42,21,[],workplace,Activity.WORKING,76,81,78,72,72,41,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
13,43,21,[],workplace,Activity.WORKING,86,86,68,75,69,63,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
13,44,21,[],workplace,Activity.WORKING,86,86,72,83,63,55,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
13,45,26,[],workplace,Activity.WORKING,76,81,56,59,70,51,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
13,46,24,[],workplace,Activity.WORKING,86,86,67,79,52,54,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
13,47,6,[],workplace,Activity.WORKING,86,86,61,82,53,48,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
13,48,28,[],workplace,Activity.WORKING,76,86,70,59,68,62,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
13,49,24,[],workplace,Activity.WORKING,81,84,73,63,71,41,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
13,50,21,[],workplace,Activity.WORKING,86,86,77,63,54,49,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
13,51,11,[],workplace,Activity.WORKING,86,83,57,84,62,40,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
13,52,6,[],workplace,Activity.WORKING,85,84,78,69,72,52,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
13,53,2,[],workplace,Activity.WORKING,85,84,64,70,58,40,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
13,54,2,[],workplace,Activity.WORKING,84,84,59,60,62,54,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
13,55,12,[],workplace,Activity.WORKING,85,84,55,80,59,48,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
13,56,2,[],workplace,Activity.WORKING,77,84,64,70,55,54,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
13,57,6,[],workplace,Activity.WORKING,77,81,62,80,69,65,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
13,58,26,[],workplace,Activity.WORKING,85,86,81,87,59,63,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
13,59,11,[],workplace,Activity.WORKING,76,86,77,65,62,63,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
13,60,11,[],workplace,Activity.WORKING,84,80,75,80,57,50,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
13,61,11,[],workplace,Activity.WORKING,76,86,65,69,53,64,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
13,62,2,[],workplace,Activity.WORKING,86,86,59,68,81,41,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
13,63,11,[],workplace,Activity.WORKING,81,81,77,81,72,58,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
13,64,21,[],workplace,Activity.WORKING,84,84,72,78,79,58,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
13,65,11,[],workplace,Activity.WORKING,86,86,77,84,61,59,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
13,66,28,[],workplace,Activity.WORKING,85,84,62,66,65,55,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
13,67,2,[],workplace,Activity.WORKING,85,84,72,69,70,52,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
13,68,12,[],workplace,Activity.WORKING,86,86,72,84,67,51,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
13,69,24,[],workplace,Activity.WORKING,84,84,72,69,80,59,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
13,70,14,[],workplace,Activity.WORKING,74,86,66,63,59,60,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
13,71,28,[],workplace,Activity.WORKING,86,81,67,73,81,56,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
13,72,24,[],workplace,Activity.WORKING,77,84,73,70,64,49,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
13,73,12,[],workplace,Activity.WORKING,83,82,52,59,63,39,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
13,74,6,[],workplace,Activity.WORKING,76,86,54,72,75,68,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
13,75,14,[],workplace,Activity.WORKING,84,84,81,87,76,48,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
13,76,24,[],workplace,Activity.WORKING,73,84,80,82,69,61,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
13,77,26,[],workplace,Activity.WORKING,85,84,63,64,65,49,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
13,78,21,[],workplace,Activity.WORKING,80,82,63,77,71,44,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
13,79,6,[],workplace,Activity.WORKING,84,84,53,84,62,54,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
13,80,6,[],workplace,Activity.WORKING,84,84,71,81,66,45,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
13,81,28,[],workplace,Activity.WORKING,84,84,69,69,77,55,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
13,82,6,[],workplace,Activity.WORKING,71,84,58,83,77,66,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
13,83,6,[],workplace,Activity.WORKING,84,84,69,69,75,56,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
13,84,26,[],workplace,Activity.WORKING,84,86,71,63,52,59,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
13,85,21,[],workplace,Activity.WORKING,84,84,75,71,77,67,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
13,86,12,[],workplace,Activity.WORKING,79,86,52,88,74,66,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
13,87,6,[],workplace,Activity.WORKING,85,84,71,67,59,42,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
13,88,21,[],workplace,Activity.WORKING,78,84,75,71,54,59,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
13,89,6,[],workplace,Activity.WORKING,84,80,54,80,75,53,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
13,90,28,[],workplace,Activity.WORKING,86,86,52,77,71,69,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
13,91,12,[],workplace,Activity.WORKING,86,86,69,83,76,69,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
13,92,24,[],workplace,Activity.WORKING,83,76,71,61,79,38,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
13,93,24,[],workplace,Activity.WORKING,84,84,73,75,61,61,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
13,94,2,[],workplace,Activity.WORKING,84,84,80,71,79,52,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
13,95,14,[],workplace,Activity.WORKING,86,86,73,75,81,67,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
13,96,2,[],workplace,Activity.WORKING,72,84,70,59,65,64,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
13,97,2,[],workplace,Activity.WORKING,79,81,56,74,63,51,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
13,98,24,[],workplace,Activity.WORKING,86,86,80,66,67,47,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
13,99,24,[],workplace,Activity.WORKING,84,84,57,62,63,48,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
13,100,21,[],workplace,Activity.WORKING,84,83,62,76,76,44,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
13,101,14,[],workplace,Activity.WORKING,84,83,73,76,61,42,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
13,102,14,[],workplace,Activity.WORKING,83,84,61,78,74,58,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
13,103,6,[],workplace,Activity.WORKING,82,82,67,87,55,65,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
13,104,28,[],workplace,Activity.WORKING,79,84,59,59,62,56,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
13,105,6,[],workplace,Activity.WORKING,86,86,54,85,70,63,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
13,106,12,[],workplace,Activity.WORKING,76,81,65,88,66,60,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
13,107,26,[],workplace,Activity.WORKING,84,84,52,60,76,47,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
13,108,14,[],workplace,Activity.WORKING,86,83,80,63,80,48,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
13,109,6,[],workplace,Activity.WORKING,82,77,79,64,61,51,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
13,110,11,[],workplace,Activity.WORKING,80,84,76,86,71,39,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
13,111,21,[],workplace,Activity.WORKING,86,86,56,88,73,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
13,112,12,[],workplace,Activity.WORKING,83,76,55,78,72,48,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
13,113,24,[],workplace,Activity.WORKING,84,84,63,62,62,45,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
13,114,14,[],workplace,Activity.WORKING,75,86,79,71,81,65,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
13,115,11,[],workplace,Activity.WORKING,84,84,52,71,62,64,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
13,116,6,[],workplace,Activity.WORKING,78,86,67,69,71,53,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
13,117,24,[],workplace,Activity.WORKING,75,86,54,76,66,64,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
13,118,14,[],workplace,Activity.WORKING,71,84,68,74,57,40,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
13,119,14,[],workplace,Activity.WORKING,86,86,68,80,80,45,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
13,120,2,[],workplace,Activity.WORKING,84,84,53,64,78,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
13,121,6,[],workplace,Activity.WORKING,85,84,68,84,70,48,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
13,122,14,[],workplace,Activity.WORKING,81,84,81,86,62,64,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
13,123,12,[],workplace,Activity.WORKING,83,84,65,72,78,66,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
13,124,2,[],workplace,Activity.WORKING,86,86,81,80,60,43,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
13,125,2,[],workplace,Activity.WORKING,84,84,73,65,58,39,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
13,126,14,[],workplace,Activity.WORKING,84,84,72,67,59,65,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
13,127,24,[],workplace,Activity.WORKING,84,84,62,68,78,58,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
13,128,11,[],workplace,Activity.WORKING,85,86,57,69,64,49,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
13,129,21,[],workplace,Activity.WORKING,86,86,73,77,61,51,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
13,130,11,[],workplace,Activity.WORKING,84,84,64,76,56,53,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
13,131,11,[],workplace,Activity.WORKING,84,84,73,61,69,63,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
13,132,28,[],workplace,Activity.WORKING,76,83,78,79,61,54,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
13,133,2,[],workplace,Activity.WORKING,85,84,74,76,68,56,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
13,134,21,[],workplace,Activity.WORKING,86,86,57,78,59,62,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
13,135,21,[],workplace,Activity.WORKING,86,86,59,63,79,67,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
13,136,12,[],workplace,Activity.WORKING,80,82,58,78,64,54,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
13,137,14,[],workplace,Activity.WORKING,77,86,73,77,59,64,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
13,138,2,[],workplace,Activity.WORKING,84,81,65,62,61,67,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
13,139,28,[],workplace,Activity.WORKING,86,84,54,88,75,44,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
13,140,6,[],workplace,Activity.WORKING,78,84,77,86,81,58,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
13,141,14,[],workplace,Activity.WORKING,72,86,69,64,81,58,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
13,142,14,[],workplace,Activity.WORKING,84,84,68,64,79,61,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
13,143,6,[],workplace,Activity.WORKING,71,84,54,59,55,60,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
14,0,12,[],workplace,Activity.WORKING,82,82,64,75,76,52,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
14,1,6,[],workplace,Activity.WORKING,84,80,63,72,67,67,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
14,2,21,[],workplace,Activity.WORKING,72,84,57,67,79,66,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
14,3,11,[],workplace,Activity.WORKING,82,82,52,70,76,50,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
14,4,28,[],workplace,Activity.WORKING,84,80,50,81,52,50,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
14,5,14,[],workplace,Activity.WORKING,84,84,67,61,69,53,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
14,6,26,[],workplace,Activity.WORKING,82,82,72,73,55,56,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
14,7,2,[],workplace,Activity.WORKING,83,77,78,69,63,40,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
14,8,24,[],workplace,Activity.WORKING,84,84,56,88,62,38,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
14,9,26,[],workplace,Activity.WORKING,82,82,58,65,58,40,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
14,10,6,[],workplace,Activity.WORKING,84,84,57,82,59,46,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
14,11,21,[],workplace,Activity.WORKING,72,84,73,65,70,51,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
14,12,11,[],workplace,Activity.WORKING,69,82,68,83,57,64,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
14,13,28,[],workplace,Activity.WORKING,80,84,60,65,78,64,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
14,14,6,[],workplace,Activity.WORKING,84,84,56,72,77,39,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
14,15,28,[],workplace,Activity.WORKING,73,82,67,60,73,44,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
14,16,21,[],workplace,Activity.WORKING,77,82,71,66,63,45,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
14,17,21,[],workplace,Activity.WORKING,84,84,54,72,75,53,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
14,18,11,[],workplace,Activity.WORKING,81,82,56,68,59,49,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
14,19,6,[],workplace,Activity.WORKING,82,82,74,81,71,63,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
14,20,28,[],workplace,Activity.WORKING,82,82,60,77,69,62,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
14,21,12,[],workplace,Activity.WORKING,71,78,67,64,61,48,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
14,22,6,[],workplace,Activity.WORKING,73,84,77,66,59,38,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
14,23,14,[],workplace,Activity.WORKING,74,82,74,73,65,59,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
14,24,26,[],workplace,Activity.WORKING,78,82,73,66,73,60,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
14,25,28,[],workplace,Activity.WORKING,82,82,60,81,57,61,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
