Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
31,38,14,[],home,Activity.SLEEPING,98,100,91,66,67,18,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
31,39,24,[],home,Activity.SLEEPING,100,97,70,82,91,15,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
31,40,26,[],home,Activity.SLEEPING,86,97,75,74,78,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
31,41,14,[],home,Activity.SLEEPING,76,100,61,77,87,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
31,42,10,[],home,Activity.SLEEPING,92,100,84,55,73,4,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
31,43,10,[],home,Activity.SLEEPING,100,100,69,68,67,19,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
31,44,19,[],home,Activity.SLEEPING,86,97,72,73,80,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
31,45,24,[],home,Activity.SLEEPING,97,97,79,81,87,5,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
31,46,20,[],home,Activity.SLEEPING,96,97,70,63,79,13,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
31,47,3,[],home,Activity.SLEEPING,87,97,80,80,88,6,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
31,48,19,[],home,Activity.SLEEPING,91,93,85,63,78,60,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
31,49,19,[],home,Activity.SLEEPING,92,100,74,79,89,10,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
31,50,14,[],home,Activity.SLEEPING,98,97,89,66,67,12,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
31,51,19,[],home,Activity.SLEEPING,100,100,88,75,78,10,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
31,52,26,[],home,Activity.SLEEPING,90,100,63,58,73,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
31,53,21,[],home,Activity.SLEEPING,100,95,76,75,69,13,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
31,54,14,[],home,Activity.SLEEPING,98,91,73,66,75,4,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
31,55,26,[],home,Activity.SLEEPING,100,100,85,68,75,4,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
31,56,24,[],home,Activity.SLEEPING,93,93,67,79,62,55,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
31,57,19,[],home,Activity.SLEEPING,75,89,73,78,78,67,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
31,58,14,[],home,Activity.SLEEPING,92,99,85,73,83,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
31,59,3,[],home,Activity.SLEEPING,100,100,70,63,79,8,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
31,60,17,[],home,Activity.SLEEPING,94,95,81,73,91,12,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
31,61,20,[],home,Activity.SLEEPING,90,97,66,70,91,1,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
31,62,17,[],home,Activity.SLEEPING,100,100,91,72,87,8,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
31,63,20,[],home,Activity.SLEEPING,81,99,70,82,63,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
31,64,3,[],home,Activity.SLEEPING,100,100,84,55,85,7,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
31,65,20,[],home,Activity.SLEEPING,87,95,81,72,81,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
31,66,17,[],home,Activity.SLEEPING,91,100,78,76,91,19,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
31,67,19,[],home,Activity.SLEEPING,92,97,82,69,65,5,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
31,68,10,[],home,Activity.SLEEPING,100,99,83,71,77,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
31,69,19,[],home,Activity.SLEEPING,89,89,73,54,77,56,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
31,70,20,[],home,Activity.SLEEPING,93,100,76,79,88,4,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
31,71,20,[],home,Activity.SLEEPING,98,97,76,57,75,12,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
31,72,26,[],home,Activity.SLEEPING,97,100,88,60,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
31,73,17,[],home,Activity.SLEEPING,94,100,71,82,71,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
31,74,17,[],home,Activity.SLEEPING,94,100,89,77,70,17,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
31,75,20,[],home,Activity.SLEEPING,96,97,66,78,81,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
31,76,21,[],home,Activity.SLEEPING,100,97,77,79,89,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
31,77,26,[],home,Activity.SLEEPING,100,100,82,77,74,18,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
31,78,20,[],home,Activity.SLEEPING,94,89,81,72,76,2,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
31,79,17,[],home,Activity.SLEEPING,100,100,69,62,67,19,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
31,80,10,[],home,Activity.SLEEPING,100,100,77,81,71,3,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
31,81,3,[],home,Activity.SLEEPING,100,100,74,57,75,9,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
31,82,24,[],home,Activity.SLEEPING,86,94,67,67,82,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
31,83,20,[],home,Activity.SLEEPING,87,91,84,72,83,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
31,84,17,[],home,Activity.SLEEPING,86,97,56,69,65,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
31,85,20,[],home,Activity.SLEEPING,98,95,75,78,65,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
31,86,20,[],home,Activity.SLEEPING,97,97,65,72,71,6,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
31,87,3,[],home,Activity.SLEEPING,86,93,81,80,72,3,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
31,88,10,[],home,Activity.SLEEPING,100,100,82,82,68,9,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
31,89,26,[],home,Activity.SLEEPING,100,99,69,80,77,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
31,90,26,[],home,Activity.SLEEPING,86,97,70,57,69,11,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
31,91,14,[],home,Activity.SLEEPING,98,97,84,56,88,3,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
31,92,24,[],home,Activity.SLEEPING,86,97,83,74,88,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
31,93,21,[],home,Activity.SLEEPING,93,95,60,81,83,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
31,94,14,[],home,Activity.SLEEPING,97,97,78,79,89,14,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
31,95,24,[],home,Activity.SLEEPING,100,97,74,80,83,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
31,96,26,[],home,Activity.SLEEPING,87,88,77,80,84,61,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
31,97,26,[],home,Activity.SLEEPING,88,98,68,72,76,15,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
31,98,19,[],home,Activity.SLEEPING,98,97,91,78,68,15,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
31,99,20,[],home,Activity.SLEEPING,91,87,74,65,69,61,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
31,100,24,[],home,Activity.SLEEPING,88,90,66,82,89,63,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
31,101,21,[],home,Activity.SLEEPING,100,91,75,58,79,4,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
31,102,19,[],home,Activity.SLEEPING,98,97,91,75,86,1,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
31,103,19,[],home,Activity.SLEEPING,65,97,33,64,84,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
31,104,19,[],home,Activity.SLEEPING,96,97,75,80,72,12,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
31,105,10,[],home,Activity.SLEEPING,84,93,86,69,62,59,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
31,106,19,[],home,Activity.SLEEPING,91,97,74,65,66,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
31,107,26,[],home,Activity.SLEEPING,100,100,70,63,65,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
31,108,17,[],home,Activity.SLEEPING,100,97,83,79,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
31,109,24,[],home,Activity.SLEEPING,98,97,91,64,77,13,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
31,110,20,[],home,Activity.SLEEPING,100,95,72,73,86,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
31,111,19,[],home,Activity.SLEEPING,88,97,70,82,77,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
31,112,24,[],home,Activity.SLEEPING,95,95,71,79,68,3,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
31,113,10,[],home,Activity.SLEEPING,100,100,79,80,87,19,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
31,114,26,[],home,Activity.SLEEPING,69,93,70,80,71,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
31,115,21,[],home,Activity.SLEEPING,98,97,89,77,70,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
31,116,20,[],home,Activity.SLEEPING,94,93,82,62,89,0,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
31,117,17,[],home,Activity.SLEEPING,86,97,86,81,90,15,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
31,118,10,[],home,Activity.SLEEPING,100,100,85,81,81,5,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
31,119,24,[],home,Activity.SLEEPING,100,97,86,70,76,14,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
31,120,14,[],home,Activity.SLEEPING,98,97,89,71,91,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
31,121,21,[],home,Activity.SLEEPING,100,97,69,71,91,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
31,122,19,[],home,Activity.SLEEPING,86,93,70,71,88,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
31,123,24,[],home,Activity.SLEEPING,94,97,63,72,73,4,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
31,124,10,[],home,Activity.SLEEPING,100,100,89,81,65,19,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
31,125,26,[],home,Activity.SLEEPING,100,100,80,69,84,12,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
31,126,26,[],home,Activity.SLEEPING,91,97,91,76,87,14,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
31,127,19,[],home,Activity.SLEEPING,91,94,84,72,75,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
31,128,21,[],home,Activity.SLEEPING,98,97,75,68,82,14,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
31,129,10,[],home,Activity.SLEEPING,100,100,78,81,91,8,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
31,130,14,[],home,Activity.SLEEPING,88,97,79,57,91,9,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
31,131,14,[],home,Activity.SLEEPING,100,100,67,80,70,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
31,132,17,[],home,Activity.SLEEPING,99,97,91,76,65,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
31,133,21,[],home,Activity.SLEEPING,94,97,74,82,78,10,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
31,134,24,[],home,Activity.SLEEPING,100,100,69,68,91,6,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
31,135,10,[],home,Activity.SLEEPING,100,96,71,57,73,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
31,136,14,[],home,Activity.SLEEPING,94,97,76,70,71,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
31,137,20,[],home,Activity.SLEEPING,100,98,69,71,79,6,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
31,138,20,[],home,Activity.SLEEPING,98,91,76,81,79,10,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
31,139,26,[],home,Activity.SLEEPING,94,97,69,76,67,10,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
31,140,26,[],home,Activity.SLEEPING,87,89,78,82,85,57,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
31,141,10,[],home,Activity.SLEEPING,76,89,74,78,88,60,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
31,142,20,[],home,Activity.SLEEPING,93,100,80,69,75,1,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
31,143,24,[],home,Activity.SLEEPING,99,94,81,73,74,1,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
32,0,17,[],home,Activity.SLEEPING,100,100,83,77,87,1,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
32,1,21,[],home,Activity.SLEEPING,100,100,71,78,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
32,2,10,[],home,Activity.SLEEPING,97,98,57,53,81,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
32,3,19,[],home,Activity.SLEEPING,87,100,87,78,71,9,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
32,4,14,[],home,Activity.SLEEPING,86,97,60,74,76,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
32,5,20,[],home,Activity.SLEEPING,93,100,66,72,86,17,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
32,6,26,[],home,Activity.SLEEPING,87,92,69,64,78,55,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
32,7,3,[],home,Activity.SLEEPING,100,99,87,63,88,1,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
32,8,24,[],home,Activity.SLEEPING,92,100,76,75,86,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
32,9,17,[],home,Activity.SLEEPING,100,100,85,78,82,6,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
32,10,24,[],home,Activity.SLEEPING,84,96,86,70,85,59,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
32,11,26,[],home,Activity.SLEEPING,96,96,73,78,77,9,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
32,12,10,[],home,Activity.SLEEPING,100,100,67,78,68,2,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
32,13,26,[],home,Activity.SLEEPING,100,100,73,63,70,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
32,14,3,[],home,Activity.SLEEPING,80,92,84,66,80,55,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
32,15,24,[],home,Activity.SLEEPING,93,96,79,76,85,69,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
32,16,17,[],home,Activity.SLEEPING,90,100,90,80,80,16,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
32,17,24,[],home,Activity.SLEEPING,90,99,73,61,67,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
32,18,21,[],home,Activity.SLEEPING,71,100,38,63,74,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
32,19,3,[],home,Activity.SLEEPING,90,100,86,80,86,1,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
32,20,26,[],home,Activity.SLEEPING,77,96,75,68,86,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
32,21,21,[],home,Activity.SLEEPING,94,100,80,60,78,10,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
32,22,21,[],home,Activity.SLEEPING,100,100,89,60,86,14,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
32,23,10,[],home,Activity.SLEEPING,100,100,65,59,90,4,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
32,24,21,[],home,Activity.SLEEPING,88,100,73,69,64,8,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
32,25,19,[],home,Activity.SLEEPING,91,100,90,68,64,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
32,26,17,[],home,Activity.SLEEPING,66,100,54,76,65,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
32,27,3,[],home,Activity.SLEEPING,96,96,89,72,69,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
32,28,24,[],home,Activity.SLEEPING,100,99,76,56,69,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
32,29,3,[],home,Activity.SLEEPING,100,100,74,54,89,10,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
32,30,10,[],home,Activity.SLEEPING,86,100,82,79,75,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
32,31,21,[],home,Activity.SLEEPING,82,100,70,71,81,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
32,32,19,[],home,Activity.SLEEPING,78,88,66,75,60,58,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
32,33,24,[],home,Activity.SLEEPING,93,100,75,74,75,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
32,34,19,[],home,Activity.SLEEPING,100,100,64,65,69,10,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
32,35,21,[],home,Activity.SLEEPING,78,100,68,60,89,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
32,36,3,[],home,Activity.SLEEPING,80,86,56,63,81,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
32,37,19,[],home,Activity.SLEEPING,76,98,57,63,82,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
32,38,14,[],home,Activity.SLEEPING,100,100,90,64,66,16,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
32,39,24,[],home,Activity.SLEEPING,100,100,69,80,90,13,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
32,40,26,[],home,Activity.SLEEPING,88,100,74,72,77,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
32,41,14,[],home,Activity.SLEEPING,78,100,60,75,86,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
32,42,10,[],home,Activity.SLEEPING,94,100,83,53,72,2,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
32,43,10,[],home,Activity.SLEEPING,100,100,68,66,66,17,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
32,44,19,[],home,Activity.SLEEPING,88,100,71,71,79,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
32,45,24,[],home,Activity.SLEEPING,99,100,78,79,86,3,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
32,46,20,[],home,Activity.SLEEPING,98,100,69,61,78,11,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
32,47,3,[],home,Activity.SLEEPING,89,100,79,78,87,4,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
32,48,19,[],home,Activity.SLEEPING,93,96,84,61,77,58,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
32,49,19,[],home,Activity.SLEEPING,94,100,73,77,88,8,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
32,50,14,[],home,Activity.SLEEPING,100,100,88,64,66,10,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
32,51,19,[],home,Activity.SLEEPING,100,100,87,73,77,8,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
32,52,26,[],home,Activity.SLEEPING,92,100,62,56,72,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
32,53,21,[],home,Activity.SLEEPING,100,98,75,73,68,11,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
32,54,14,[],home,Activity.SLEEPING,100,94,72,64,74,2,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
32,55,26,[],home,Activity.SLEEPING,100,100,84,66,74,2,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
32,56,24,[],home,Activity.SLEEPING,95,96,66,77,61,53,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
32,57,19,[],home,Activity.SLEEPING,77,92,72,76,77,65,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
32,58,14,[],home,Activity.SLEEPING,94,100,84,71,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
32,59,3,[],home,Activity.SLEEPING,100,100,69,61,78,6,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
32,60,17,[],home,Activity.SLEEPING,96,98,80,71,90,10,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
32,61,20,[],home,Activity.SLEEPING,92,100,65,68,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
32,62,17,[],home,Activity.SLEEPING,100,100,90,70,86,6,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
32,63,20,[],home,Activity.SLEEPING,83,100,69,80,62,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
32,64,3,[],home,Activity.SLEEPING,100,100,83,53,84,5,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
32,65,20,[],home,Activity.SLEEPING,89,98,80,70,80,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
32,66,17,[],home,Activity.SLEEPING,93,100,77,74,90,17,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
32,67,19,[],home,Activity.SLEEPING,94,100,81,67,64,3,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
32,68,10,[],home,Activity.SLEEPING,100,100,82,69,76,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
32,69,19,[],home,Activity.SLEEPING,91,92,72,52,76,54,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
32,70,20,[],home,Activity.SLEEPING,95,100,75,77,87,2,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
32,71,20,[],home,Activity.SLEEPING,100,100,75,55,74,10,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
32,72,26,[],home,Activity.SLEEPING,99,100,87,58,75,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
32,73,17,[],home,Activity.SLEEPING,96,100,70,80,70,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
32,74,17,[],home,Activity.SLEEPING,96,100,88,75,69,15,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
32,75,20,[],home,Activity.SLEEPING,98,100,65,76,80,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
32,76,21,[],home,Activity.SLEEPING,100,100,76,77,88,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
32,77,26,[],home,Activity.SLEEPING,100,100,81,75,73,16,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
32,78,20,[],home,Activity.SLEEPING,96,92,80,70,75,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
32,79,17,[],home,Activity.SLEEPING,100,100,68,60,66,17,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
32,80,10,[],home,Activity.SLEEPING,100,100,76,79,70,1,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
32,81,3,[],home,Activity.SLEEPING,100,100,73,55,74,7,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
32,82,24,[],home,Activity.SLEEPING,88,97,66,65,81,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
32,83,20,[],home,Activity.SLEEPING,89,94,83,70,82,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
32,84,17,[],home,Activity.SLEEPING,88,100,55,67,64,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
32,85,20,[],home,Activity.SLEEPING,100,98,74,76,64,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
32,86,20,[],home,Activity.SLEEPING,99,100,64,70,70,4,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
