Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
16,30,19,[],workplace,Activity.WORKING,79,74,62,68,66,40,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
16,31,19,[],workplace,Activity.WORKING,68,78,72,84,52,48,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
16,32,8,[],workplace,Activity.WORKING,79,78,66,87,62,33,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
16,33,28,[],workplace,Activity.WORKING,67,80,56,88,52,60,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
16,34,15,[],workplace,Activity.WORKING,72,76,75,73,71,53,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
16,35,20,[],workplace,Activity.WORKING,69,75,72,81,67,50,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
16,36,28,[],workplace,Activity.WORKING,75,78,74,88,75,60,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
16,37,3,[],workplace,Activity.WORKING,78,78,51,90,61,45,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
16,38,19,[],workplace,Activity.WORKING,71,78,60,68,52,36,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
16,39,28,[],workplace,Activity.WORKING,72,74,65,86,74,50,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
16,40,22,[],workplace,Activity.WORKING,70,78,53,84,60,32,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
16,41,20,[],workplace,Activity.WORKING,80,80,53,68,59,59,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
16,42,15,[],workplace,Activity.WORKING,77,78,53,68,58,40,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
16,43,19,[],workplace,Activity.WORKING,79,78,51,91,74,57,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,44,22,[],workplace,Activity.WORKING,77,78,71,64,52,60,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
16,45,3,[],workplace,Activity.WORKING,80,75,70,69,62,46,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
16,46,8,[],workplace,Activity.WORKING,78,73,47,91,60,59,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
16,47,15,[],workplace,Activity.WORKING,75,75,48,67,63,36,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,48,22,[],workplace,Activity.WORKING,78,78,67,65,68,35,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
16,49,3,[],workplace,Activity.WORKING,80,80,66,78,47,39,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,50,8,[],workplace,Activity.WORKING,74,78,54,68,56,57,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
16,51,3,[],workplace,Activity.WORKING,75,73,49,66,69,61,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
16,52,3,[],workplace,Activity.WORKING,69,78,70,72,62,34,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
16,53,23,[],workplace,Activity.WORKING,70,80,73,87,53,60,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
16,54,28,[],workplace,Activity.WORKING,66,80,46,83,63,59,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
16,55,23,[],workplace,Activity.WORKING,66,78,66,66,74,35,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,56,29,[],workplace,Activity.WORKING,78,78,53,62,53,45,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
16,57,20,[],workplace,Activity.WORKING,65,77,57,78,55,59,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
16,58,29,[],workplace,Activity.WORKING,67,80,64,79,63,53,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
16,59,20,[],workplace,Activity.WORKING,75,73,54,80,71,32,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
16,60,20,[],workplace,Activity.WORKING,78,78,55,82,62,43,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
16,61,3,[],workplace,Activity.WORKING,80,80,72,70,48,57,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
16,62,19,[],workplace,Activity.WORKING,78,78,74,69,70,57,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
16,63,22,[],workplace,Activity.WORKING,80,80,62,68,62,39,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
16,64,3,[],workplace,Activity.WORKING,78,78,75,79,67,61,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
16,65,15,[],workplace,Activity.WORKING,70,71,72,71,51,48,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
16,66,15,[],workplace,Activity.WORKING,77,78,59,79,57,61,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
16,67,3,[],workplace,Activity.WORKING,78,78,60,80,46,50,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
16,68,8,[],workplace,Activity.WORKING,72,80,63,72,54,44,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
16,69,19,[],workplace,Activity.WORKING,66,78,54,68,51,40,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,70,19,[],workplace,Activity.WORKING,80,80,53,70,48,39,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
16,71,28,[],workplace,Activity.WORKING,73,80,55,85,66,47,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
16,72,23,[],workplace,Activity.WORKING,80,80,61,89,61,50,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
16,73,29,[],workplace,Activity.WORKING,70,77,56,89,55,57,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
16,74,19,[],workplace,Activity.WORKING,78,73,67,63,63,42,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
16,75,8,[],workplace,Activity.WORKING,78,72,68,77,64,47,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
16,76,22,[],workplace,Activity.WORKING,78,73,61,91,67,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,77,3,[],workplace,Activity.WORKING,78,78,74,72,67,40,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,78,20,[],workplace,Activity.WORKING,78,78,74,74,75,40,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
16,79,19,[],workplace,Activity.WORKING,80,80,59,81,66,61,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
16,80,29,[],workplace,Activity.WORKING,78,78,63,81,69,57,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
16,81,29,[],workplace,Activity.WORKING,78,75,63,71,52,45,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
16,82,19,[],workplace,Activity.WORKING,70,78,72,87,65,38,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
16,83,28,[],workplace,Activity.WORKING,80,80,51,67,58,51,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,84,19,[],workplace,Activity.WORKING,78,76,65,79,47,33,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
16,85,28,[],workplace,Activity.WORKING,78,78,61,72,72,36,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
16,86,15,[],workplace,Activity.WORKING,78,73,62,65,55,57,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,87,20,[],workplace,Activity.WORKING,78,78,73,91,63,55,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
16,88,23,[],workplace,Activity.WORKING,78,72,57,62,47,61,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,89,22,[],workplace,Activity.WORKING,72,78,71,62,74,56,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
16,90,23,[],workplace,Activity.WORKING,76,78,52,75,75,41,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
16,91,22,[],workplace,Activity.WORKING,69,80,52,85,53,58,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,92,22,[],workplace,Activity.WORKING,75,77,58,76,53,59,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
16,93,19,[],workplace,Activity.WORKING,68,78,49,62,46,32,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
16,94,8,[],workplace,Activity.WORKING,78,78,55,68,48,61,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
16,95,8,[],workplace,Activity.WORKING,80,80,57,71,60,44,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
16,96,19,[],workplace,Activity.WORKING,76,78,52,69,60,54,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
16,97,15,[],workplace,Activity.WORKING,80,80,50,77,69,59,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
16,98,3,[],workplace,Activity.WORKING,80,80,57,83,69,48,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
16,99,29,[],workplace,Activity.WORKING,74,78,52,69,46,36,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
16,100,20,[],workplace,Activity.WORKING,76,78,47,87,74,55,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,101,20,[],workplace,Activity.WORKING,70,78,55,63,65,54,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
16,102,19,[],workplace,Activity.WORKING,71,78,63,71,58,36,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
16,103,22,[],workplace,Activity.WORKING,66,74,71,73,71,44,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,104,19,[],workplace,Activity.WORKING,71,80,53,91,71,49,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
16,105,29,[],workplace,Activity.WORKING,73,78,57,91,56,37,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
16,106,28,[],workplace,Activity.WORKING,80,80,59,69,65,46,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
16,107,22,[],workplace,Activity.WORKING,78,78,62,62,75,50,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,108,3,[],workplace,Activity.WORKING,78,78,55,68,68,45,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
16,109,8,[],workplace,Activity.WORKING,80,78,63,68,73,49,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,110,22,[],workplace,Activity.WORKING,69,78,48,79,73,33,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
16,111,29,[],workplace,Activity.WORKING,71,74,58,84,75,46,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
16,112,28,[],workplace,Activity.WORKING,68,75,59,75,50,43,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
16,113,29,[],workplace,Activity.WORKING,75,76,56,75,50,42,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
16,114,29,[],workplace,Activity.WORKING,69,78,47,77,58,32,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,115,15,[],workplace,Activity.WORKING,77,78,60,69,50,54,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
16,116,28,[],workplace,Activity.WORKING,78,78,73,64,51,56,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
16,117,29,[],workplace,Activity.WORKING,72,78,46,68,62,38,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
16,118,15,[],workplace,Activity.WORKING,69,76,50,87,53,38,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
16,119,8,[],workplace,Activity.WORKING,66,80,63,78,68,55,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
16,120,23,[],workplace,Activity.WORKING,68,80,73,80,54,37,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
16,121,29,[],workplace,Activity.WORKING,78,78,62,84,75,39,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,122,29,[],workplace,Activity.WORKING,74,78,69,88,66,53,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
16,123,3,[],workplace,Activity.WORKING,80,80,59,87,64,56,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
16,124,8,[],workplace,Activity.WORKING,79,80,60,91,73,44,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
16,125,23,[],workplace,Activity.WORKING,70,78,48,81,58,56,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
16,126,22,[],workplace,Activity.WORKING,64,78,64,76,46,53,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
16,127,28,[],workplace,Activity.WORKING,67,80,66,65,56,50,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
16,128,20,[],workplace,Activity.WORKING,80,80,66,82,63,58,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
16,129,19,[],workplace,Activity.WORKING,66,76,67,63,51,43,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
16,130,22,[],workplace,Activity.WORKING,78,78,69,79,60,58,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
16,131,29,[],workplace,Activity.WORKING,78,78,66,91,63,36,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
16,132,28,[],workplace,Activity.WORKING,80,80,50,64,59,45,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
16,133,22,[],workplace,Activity.WORKING,78,80,75,87,69,56,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
16,134,8,[],workplace,Activity.WORKING,78,78,52,87,64,36,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
16,135,8,[],workplace,Activity.WORKING,80,80,67,87,48,42,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,136,15,[],workplace,Activity.WORKING,80,80,58,72,47,44,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
16,137,8,[],workplace,Activity.WORKING,78,78,51,78,56,51,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
16,138,23,[],workplace,Activity.WORKING,73,78,59,89,52,46,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
16,139,20,[],workplace,Activity.WORKING,80,80,49,90,67,41,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
16,140,15,[],workplace,Activity.WORKING,65,78,74,66,51,53,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
16,141,28,[],workplace,Activity.WORKING,73,78,53,71,50,38,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
16,142,29,[],workplace,Activity.WORKING,80,80,49,69,75,54,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
16,143,29,[],workplace,Activity.WORKING,68,79,60,91,59,49,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,0,20,[],workplace,Activity.WORKING,75,74,59,74,70,39,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
17,1,22,[],workplace,Activity.WORKING,78,78,48,72,73,60,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
17,2,23,[],workplace,Activity.WORKING,76,76,52,78,53,51,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
17,3,28,[],workplace,Activity.WORKING,76,76,70,69,72,35,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
17,4,8,[],workplace,Activity.WORKING,78,78,53,76,55,46,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,5,19,[],workplace,Activity.WORKING,76,76,48,75,66,47,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,6,3,[],workplace,Activity.WORKING,71,76,49,92,60,58,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
17,7,29,[],workplace,Activity.WORKING,73,76,73,80,72,38,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
17,8,15,[],workplace,Activity.WORKING,76,76,62,70,49,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
17,9,8,[],workplace,Activity.WORKING,77,76,50,65,66,44,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
17,10,8,[],workplace,Activity.WORKING,73,76,65,70,57,33,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
17,11,15,[],workplace,Activity.WORKING,67,78,55,68,66,41,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
17,12,8,[],workplace,Activity.WORKING,78,78,59,76,53,41,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,13,23,[],workplace,Activity.WORKING,76,75,55,65,53,32,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
17,14,28,[],workplace,Activity.WORKING,78,78,60,79,62,34,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
17,15,22,[],workplace,Activity.WORKING,76,76,55,85,46,39,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
17,16,3,[],workplace,Activity.WORKING,68,78,71,91,55,44,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
17,17,8,[],workplace,Activity.WORKING,78,78,45,70,60,55,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,18,3,[],workplace,Activity.WORKING,76,76,44,87,70,40,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,19,8,[],workplace,Activity.WORKING,73,76,49,87,66,48,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
17,20,22,[],workplace,Activity.WORKING,64,78,48,83,70,54,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
17,21,29,[],workplace,Activity.WORKING,76,72,56,73,45,42,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
17,22,22,[],workplace,Activity.WORKING,78,78,51,92,44,34,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
17,23,3,[],workplace,Activity.WORKING,76,76,72,70,46,43,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
17,24,19,[],workplace,Activity.WORKING,75,73,56,73,67,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
17,25,8,[],workplace,Activity.WORKING,77,75,71,78,48,31,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,26,15,[],workplace,Activity.WORKING,74,74,69,64,61,43,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
17,27,3,[],workplace,Activity.WORKING,69,70,61,73,53,53,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
17,28,23,[],workplace,Activity.WORKING,78,78,56,63,44,48,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
17,29,28,[],workplace,Activity.WORKING,75,76,64,76,70,45,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
17,30,19,[],workplace,Activity.WORKING,77,72,60,69,64,38,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
17,31,19,[],workplace,Activity.WORKING,66,76,70,85,50,46,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
17,32,8,[],workplace,Activity.WORKING,77,76,64,88,60,31,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
17,33,28,[],workplace,Activity.WORKING,65,78,54,89,50,58,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
17,34,15,[],workplace,Activity.WORKING,70,74,73,74,69,51,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
17,35,20,[],workplace,Activity.WORKING,67,73,70,82,65,48,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
17,36,28,[],workplace,Activity.WORKING,73,76,72,89,73,58,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
17,37,3,[],workplace,Activity.WORKING,76,76,49,91,59,43,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
17,38,19,[],workplace,Activity.WORKING,69,76,58,69,50,34,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
17,39,28,[],workplace,Activity.WORKING,70,72,63,87,72,48,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
17,40,22,[],workplace,Activity.WORKING,68,76,51,85,58,30,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
17,41,20,[],workplace,Activity.WORKING,78,78,51,69,57,57,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
17,42,15,[],workplace,Activity.WORKING,75,76,51,69,56,38,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
17,43,19,[],workplace,Activity.WORKING,77,76,49,92,72,55,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,44,22,[],workplace,Activity.WORKING,75,76,69,65,50,58,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
17,45,3,[],workplace,Activity.WORKING,78,73,68,70,60,44,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
17,46,8,[],workplace,Activity.WORKING,76,71,45,92,58,57,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
17,47,15,[],workplace,Activity.WORKING,73,73,46,68,61,34,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,48,22,[],workplace,Activity.WORKING,76,76,65,66,66,33,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
17,49,3,[],workplace,Activity.WORKING,78,78,64,79,45,37,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,50,8,[],workplace,Activity.WORKING,72,76,52,69,54,55,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
17,51,3,[],workplace,Activity.WORKING,73,71,47,67,67,59,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
17,52,3,[],workplace,Activity.WORKING,67,76,68,73,60,32,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
17,53,23,[],workplace,Activity.WORKING,68,78,71,88,51,58,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
17,54,28,[],workplace,Activity.WORKING,64,78,44,84,61,57,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
17,55,23,[],workplace,Activity.WORKING,64,76,64,67,72,33,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,56,29,[],workplace,Activity.WORKING,76,76,51,63,51,43,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
17,57,20,[],workplace,Activity.WORKING,63,75,55,79,53,57,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
17,58,29,[],workplace,Activity.WORKING,65,78,62,80,61,51,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
17,59,20,[],workplace,Activity.WORKING,73,71,52,81,69,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
17,60,20,[],workplace,Activity.WORKING,76,76,53,83,60,41,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
17,61,3,[],workplace,Activity.WORKING,78,78,70,71,46,55,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
17,62,19,[],workplace,Activity.WORKING,76,76,72,70,68,55,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
17,63,22,[],workplace,Activity.WORKING,78,78,60,69,60,37,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
17,64,3,[],workplace,Activity.WORKING,76,76,73,80,65,59,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
17,65,15,[],workplace,Activity.WORKING,68,69,70,72,49,46,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
17,66,15,[],workplace,Activity.WORKING,75,76,57,80,55,59,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
17,67,3,[],workplace,Activity.WORKING,76,76,58,81,44,48,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
17,68,8,[],workplace,Activity.WORKING,70,78,61,73,52,42,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
17,69,19,[],workplace,Activity.WORKING,64,76,52,69,49,38,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,70,19,[],workplace,Activity.WORKING,78,78,51,71,46,37,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
17,71,28,[],workplace,Activity.WORKING,71,78,53,86,64,45,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
17,72,23,[],workplace,Activity.WORKING,78,78,59,90,59,48,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
17,73,29,[],workplace,Activity.WORKING,68,75,54,90,53,55,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
17,74,19,[],workplace,Activity.WORKING,76,71,65,64,61,40,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
17,75,8,[],workplace,Activity.WORKING,76,70,66,78,62,45,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
17,76,22,[],workplace,Activity.WORKING,76,71,59,92,65,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,77,3,[],workplace,Activity.WORKING,76,76,72,73,65,38,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,78,20,[],workplace,Activity.WORKING,76,76,72,75,73,38,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
