Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
45,68,15,[15],park_good,Activity.LEISURE,57,84,38,71,75,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
45,69,6,[6],home,Activity.LEISURE,73,72,80,96,75,56,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
45,70,1,[1],park_good,Activity.LEISURE,51,76,45,88,85,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
45,71,15,[15],park_good,Activity.LEISURE,65,84,56,81,72,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
45,72,22,[22],home,Activity.LEISURE,80,72,89,83,81,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
45,73,8,[8],home,Activity.LEISURE,80,69,88,83,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
45,74,22,[22],home,Activity.LEISURE,84,76,92,88,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
45,75,5,[5],home,Activity.LEISURE,70,64,83,82,83,76,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
45,76,15,[15],park_good,Activity.LEISURE,65,84,50,90,72,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
45,77,5,[5],home,Activity.LEISURE,82,76,83,85,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
45,78,5,[5],home,Activity.LEISURE,71,64,94,95,78,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
45,79,21,[21],park_good,Activity.LEISURE,59,79,61,97,68,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
45,80,6,[6],home,Activity.LEISURE,80,72,87,75,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
45,81,0,[0],home,Activity.LEISURE,80,72,86,82,80,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
45,82,1,[1],park_good,Activity.LEISURE,64,82,46,90,86,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
45,83,5,[5],home,Activity.LEISURE,77,72,68,83,91,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
45,84,2,[2],home,Activity.LEISURE,77,72,69,93,91,56,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
45,85,2,[2],home,Activity.LEISURE,79,76,70,92,95,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
45,86,7,[7],home,Activity.LEISURE,74,64,81,97,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
45,87,22,[22],home,Activity.LEISURE,76,64,73,79,96,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
45,88,7,[7],home,Activity.LEISURE,62,64,76,85,96,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
45,89,5,[5],home,Activity.LEISURE,82,72,71,71,76,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
45,90,5,[5],home,Activity.LEISURE,80,72,96,91,83,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
45,91,22,[22],home,Activity.LEISURE,66,64,89,80,74,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
45,92,11,[11],park_bad,Activity.LEISURE,65,84,67,91,76,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
45,93,2,[2],home,Activity.LEISURE,74,70,90,85,79,54,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
45,94,13,"[7, 13]",supermarket,Activity.LEISURE,61,66,79,74,67,94,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
45,95,5,[5],home,Activity.LEISURE,74,64,73,89,81,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
45,96,1,[1],park_good,Activity.LEISURE,50,82,48,95,88,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
45,97,24,[24],park_bad,Activity.LEISURE,65,84,59,88,66,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
45,98,6,[6],home,Activity.LEISURE,80,69,73,96,89,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
45,99,22,[22],home,Activity.LEISURE,69,72,70,86,85,54,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
45,100,8,[8],home,Activity.LEISURE,84,76,95,70,96,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
45,101,2,[2],home,Activity.LEISURE,84,76,96,81,71,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
45,102,7,[7],home,Activity.LEISURE,84,76,93,70,96,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
45,103,8,[8],home,Activity.LEISURE,55,56,77,81,64,77,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
45,104,8,[8],home,Activity.LEISURE,62,56,69,75,74,82,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
45,105,7,[7],home,Activity.LEISURE,76,64,81,70,96,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
45,106,15,[15],park_good,Activity.LEISURE,63,81,66,90,76,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
45,107,0,[0],home,Activity.LEISURE,80,72,83,79,78,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
45,108,15,[15],park_good,Activity.LEISURE,65,82,57,70,78,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
45,109,15,[15],park_good,Activity.LEISURE,61,84,59,90,82,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
45,110,6,[6],home,Activity.LEISURE,80,71,78,75,78,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
45,111,22,[22],home,Activity.LEISURE,73,64,91,91,70,54,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
45,112,7,[7],home,Activity.LEISURE,70,64,67,77,96,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
45,113,22,[22],home,Activity.LEISURE,80,67,85,75,74,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
45,114,15,[15],park_good,Activity.LEISURE,65,84,67,96,69,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
45,115,15,[15],park_good,Activity.LEISURE,65,84,52,94,78,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
45,116,5,[5],home,Activity.LEISURE,82,72,69,72,75,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
45,117,2,[2],home,Activity.LEISURE,80,72,86,70,74,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
45,118,6,[6],home,Activity.LEISURE,74,74,75,81,78,56,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
45,119,8,[8],home,Activity.LEISURE,84,76,83,85,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
45,120,7,[7],home,Activity.LEISURE,63,64,91,85,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
45,121,11,[11],park_bad,Activity.LEISURE,51,82,62,97,74,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
45,122,22,[22],home,Activity.LEISURE,84,76,90,73,92,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
45,123,2,[2],home,Activity.LEISURE,84,76,87,89,72,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
45,124,0,[0],home,Activity.LEISURE,80,72,80,93,96,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
45,125,15,[15],park_good,Activity.LEISURE,46,84,29,91,92,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
45,126,5,[5],home,Activity.LEISURE,79,76,91,97,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
45,127,24,[24],park_bad,Activity.LEISURE,65,82,61,97,82,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
45,128,10,"[4, 10]",park_medium,Activity.LEISURE,46,76,18,81,72,60,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
45,129,5,[5],home,Activity.LEISURE,66,56,63,83,84,76,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
45,130,21,[21],park_good,Activity.LEISURE,44,82,32,97,71,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
45,131,0,[0],home,Activity.LEISURE,77,72,87,90,91,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
46,0,22,[22],home,Activity.LEISURE,84,72,84,99,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
46,1,7,[7],home,Activity.LEISURE,69,64,86,84,88,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
46,2,10,[10],park_medium,Activity.LEISURE,60,84,52,94,78,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
46,3,6,[6],home,Activity.LEISURE,71,72,100,95,89,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
46,4,8,[8],home,Activity.LEISURE,77,76,85,79,92,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
46,5,24,[24],park_bad,Activity.LEISURE,62,86,44,94,83,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
46,6,0,[0],home,Activity.LEISURE,86,76,78,74,87,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
46,7,2,[2],home,Activity.LEISURE,86,76,83,93,96,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
46,8,0,[0],home,Activity.LEISURE,82,72,86,78,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
46,9,10,[10],park_medium,Activity.LEISURE,50,86,43,90,69,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
46,10,8,"[13, 8]",home,Activity.LEISURE,68,64,85,72,91,77,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
46,11,2,[2],home,Activity.LEISURE,77,72,80,82,96,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
46,12,15,[15],park_good,Activity.LEISURE,45,78,41,99,85,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
46,13,8,[8],home,Activity.LEISURE,86,76,100,90,87,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
46,14,8,[8],home,Activity.LEISURE,70,72,96,95,100,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
46,15,8,[8],home,Activity.LEISURE,73,62,92,86,80,50,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
46,16,8,[8],home,Activity.LEISURE,76,70,75,97,97,50,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
46,17,0,[0],home,Activity.LEISURE,80,72,76,79,88,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
46,18,22,[22],home,Activity.LEISURE,82,72,97,81,79,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
46,19,8,[8],home,Activity.LEISURE,86,76,92,72,85,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
46,20,15,[15],park_good,Activity.LEISURE,59,86,43,94,87,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
46,21,2,[2],home,Activity.LEISURE,82,72,78,85,77,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
46,22,6,[6],home,Activity.LEISURE,80,76,95,79,95,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
46,23,5,[5],home,Activity.LEISURE,60,72,47,80,90,52,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
46,24,15,[15],park_good,Activity.LEISURE,57,78,59,89,79,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
46,25,21,[21],park_good,Activity.LEISURE,47,86,30,78,87,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
46,26,21,[21],park_good,Activity.LEISURE,52,86,50,96,88,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
46,27,5,[5],home,Activity.LEISURE,60,48,59,80,92,65,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
46,28,2,[2],home,Activity.LEISURE,82,72,90,79,79,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
46,29,8,[8],home,Activity.LEISURE,75,72,100,84,91,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
46,30,8,[8],home,Activity.LEISURE,73,64,85,81,88,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
46,31,0,[0],home,Activity.LEISURE,86,76,96,80,89,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
46,32,7,[7],home,Activity.LEISURE,77,59,86,74,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
46,33,2,[2],home,Activity.LEISURE,68,70,94,96,84,50,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
46,34,7,[7],home,Activity.LEISURE,84,72,95,95,88,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
46,35,11,[11],park_bad,Activity.LEISURE,43,78,23,82,93,44,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
46,36,22,[22],home,Activity.LEISURE,79,72,97,74,97,50,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
46,37,22,[22],home,Activity.LEISURE,82,72,93,88,89,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
46,38,2,"[13, 2]",home,Activity.LEISURE,68,64,80,93,91,84,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
46,39,15,[15],park_good,Activity.LEISURE,44,84,32,85,96,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
46,40,6,[6],home,Activity.LEISURE,82,72,84,85,97,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
46,41,22,[22],home,Activity.LEISURE,82,72,87,91,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
46,42,22,[22],home,Activity.LEISURE,86,76,85,86,100,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
46,43,8,[8],home,Activity.LEISURE,67,64,85,86,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
46,44,5,[5],home,Activity.LEISURE,64,56,67,93,93,68,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
46,45,0,[0],home,Activity.LEISURE,86,76,78,88,80,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
46,46,5,[5],home,Activity.LEISURE,78,64,88,82,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
46,47,2,[2],home,Activity.LEISURE,86,76,80,76,86,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
46,48,6,[6],home,Activity.LEISURE,78,72,96,91,99,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
46,49,8,[8],home,Activity.LEISURE,79,70,73,82,72,50,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
46,50,7,[7],home,Activity.LEISURE,86,76,80,82,100,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
46,51,21,[21],park_good,Activity.LEISURE,62,86,46,73,77,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
46,52,21,[21],park_good,Activity.LEISURE,60,84,41,78,97,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
46,53,8,[8],home,Activity.LEISURE,86,76,100,74,98,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
46,54,11,[11],park_bad,Activity.LEISURE,41,78,23,86,76,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
46,55,10,[10],park_medium,Activity.LEISURE,33,78,17,73,75,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
46,56,11,[11],park_bad,Activity.LEISURE,62,86,56,91,74,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
46,57,22,[22],home,Activity.LEISURE,86,76,99,73,100,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
46,58,7,[7],home,Activity.LEISURE,83,76,84,86,100,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
46,59,10,[10],park_medium,Activity.LEISURE,54,78,44,75,75,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
46,60,6,[6],home,Activity.LEISURE,82,67,97,94,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
46,61,2,[2],home,Activity.LEISURE,82,72,95,89,99,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
46,62,2,[2],home,Activity.LEISURE,86,76,97,99,97,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
46,63,15,[15],park_good,Activity.LEISURE,62,86,66,80,89,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
46,64,2,[2],home,Activity.LEISURE,75,68,97,96,88,50,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
46,65,15,[15],park_good,Activity.LEISURE,60,79,59,99,71,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
46,66,22,[22],home,Activity.LEISURE,78,72,89,91,88,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
46,67,2,[2],home,Activity.LEISURE,82,69,89,98,81,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
46,68,15,[15],park_good,Activity.LEISURE,54,86,37,73,80,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
46,69,6,[6],home,Activity.LEISURE,75,72,86,98,81,52,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
46,70,1,[1],park_good,Activity.LEISURE,48,78,44,90,90,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
46,71,15,[15],park_good,Activity.LEISURE,62,86,55,83,77,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
46,72,22,[22],home,Activity.LEISURE,82,72,95,85,87,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
46,73,8,[8],home,Activity.LEISURE,82,69,94,85,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
46,74,22,[22],home,Activity.LEISURE,86,76,98,90,99,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
46,75,5,[5],home,Activity.LEISURE,72,64,89,84,89,72,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
46,76,15,[15],park_good,Activity.LEISURE,62,86,49,92,77,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
46,77,5,[5],home,Activity.LEISURE,84,76,89,87,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
46,78,5,[5],home,Activity.LEISURE,73,64,100,97,84,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
46,79,21,[21],park_good,Activity.LEISURE,56,81,60,99,73,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
46,80,6,[6],home,Activity.LEISURE,82,72,93,77,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
46,81,0,[0],home,Activity.LEISURE,82,72,92,84,86,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
46,82,1,[1],park_good,Activity.LEISURE,61,84,45,92,91,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
46,83,5,[5],home,Activity.LEISURE,79,72,74,85,97,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
46,84,2,[2],home,Activity.LEISURE,79,72,75,95,97,52,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
46,85,2,[2],home,Activity.LEISURE,81,76,76,94,100,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
46,86,7,[7],home,Activity.LEISURE,76,64,87,99,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
46,87,22,[22],home,Activity.LEISURE,78,64,79,81,100,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
46,88,7,[7],home,Activity.LEISURE,64,64,82,87,100,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
46,89,5,[5],home,Activity.LEISURE,84,72,77,73,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
46,90,5,[5],home,Activity.LEISURE,82,72,100,93,89,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
46,91,22,[22],home,Activity.LEISURE,68,64,95,82,80,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
46,92,11,[11],park_bad,Activity.LEISURE,62,86,66,93,81,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
46,93,2,[2],home,Activity.LEISURE,76,70,96,87,85,50,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
46,94,7,"[13, 7]",home,Activity.LEISURE,61,64,85,76,73,88,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
46,95,5,[5],home,Activity.LEISURE,76,64,79,91,87,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
46,96,1,[1],park_good,Activity.LEISURE,47,84,47,97,93,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
46,97,24,[24],park_bad,Activity.LEISURE,62,86,58,90,71,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
46,98,6,[6],home,Activity.LEISURE,82,69,79,98,95,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
46,99,22,[22],home,Activity.LEISURE,71,72,76,88,91,50,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
46,100,8,[8],home,Activity.LEISURE,86,76,100,72,100,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
46,101,2,[2],home,Activity.LEISURE,86,76,100,83,77,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
46,102,7,[7],home,Activity.LEISURE,86,76,99,72,100,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
46,103,8,[8],home,Activity.LEISURE,57,56,83,83,70,73,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
46,104,8,[8],home,Activity.LEISURE,64,56,75,77,80,78,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
46,105,7,[7],home,Activity.LEISURE,78,64,87,72,100,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
46,106,15,[15],park_good,Activity.LEISURE,60,83,65,92,81,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
46,107,0,[0],home,Activity.LEISURE,82,72,89,81,84,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
46,108,15,[15],park_good,Activity.LEISURE,62,84,56,72,83,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
46,109,15,[15],park_good,Activity.LEISURE,58,86,58,92,87,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
46,110,6,[6],home,Activity.LEISURE,82,71,84,77,84,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
46,111,22,[22],home,Activity.LEISURE,75,64,97,93,76,50,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
46,112,7,[7],home,Activity.LEISURE,72,64,73,79,100,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
46,113,22,[22],home,Activity.LEISURE,82,67,91,77,80,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
46,114,15,[15],park_good,Activity.LEISURE,62,86,66,98,74,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
46,115,15,[15],park_good,Activity.LEISURE,62,86,51,96,83,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
46,116,5,[5],home,Activity.LEISURE,84,72,75,74,81,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
46,117,2,[2],home,Activity.LEISURE,82,72,92,72,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
46,118,6,[6],home,Activity.LEISURE,76,74,81,83,84,52,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
46,119,8,[8],home,Activity.LEISURE,86,76,89,87,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
46,120,7,[7],home,Activity.LEISURE,65,64,97,87,100,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
46,121,11,[11],park_bad,Activity.LEISURE,48,84,61,99,79,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
46,122,22,[22],home,Activity.LEISURE,86,76,96,75,98,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
46,123,2,[2],home,Activity.LEISURE,86,76,93,91,78,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
46,124,0,[0],home,Activity.LEISURE,82,72,86,95,100,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
46,125,15,[15],park_good,Activity.LEISURE,43,86,28,93,97,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
46,126,5,[5],home,Activity.LEISURE,81,76,97,99,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
46,127,24,[24],park_bad,Activity.LEISURE,62,84,60,99,87,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
