Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
13,128,27,[],workplace,Activity.WORKING,85,84,65,66,80,60,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
13,129,13,[],workplace,Activity.WORKING,86,86,55,82,75,66,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
13,130,8,[],workplace,Activity.WORKING,86,86,68,78,60,43,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
13,131,8,[],workplace,Activity.WORKING,84,84,73,74,56,67,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
13,132,0,[],workplace,Activity.WORKING,84,84,66,66,79,39,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
13,133,0,[],workplace,Activity.WORKING,83,82,52,86,65,65,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
13,134,0,[],workplace,Activity.WORKING,73,86,58,86,78,47,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
13,135,6,[],workplace,Activity.WORKING,84,84,79,61,61,51,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
13,136,28,[],workplace,Activity.WORKING,85,80,71,71,56,50,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
13,137,2,[],workplace,Activity.WORKING,86,85,62,62,53,52,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
13,138,8,[],workplace,Activity.WORKING,74,86,57,72,76,67,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
13,139,6,[],workplace,Activity.WORKING,83,84,76,80,79,48,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
13,140,13,[],workplace,Activity.WORKING,82,86,79,63,54,48,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
13,141,0,[],workplace,Activity.WORKING,81,86,53,81,75,63,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
13,142,10,[],workplace,Activity.WORKING,81,86,74,78,78,40,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
13,143,10,[],workplace,Activity.WORKING,86,86,74,86,80,44,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
14,0,28,[],workplace,Activity.WORKING,82,82,68,87,51,48,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
14,1,29,[],workplace,Activity.WORKING,82,84,56,76,66,56,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
14,2,27,[],workplace,Activity.WORKING,68,82,72,76,79,38,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
14,3,13,[],workplace,Activity.WORKING,82,82,67,86,73,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
14,4,6,[],workplace,Activity.WORKING,70,82,65,75,60,37,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
14,5,10,[],workplace,Activity.WORKING,82,82,58,60,62,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
14,6,8,[],workplace,Activity.WORKING,71,82,70,69,63,45,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
14,7,0,[],workplace,Activity.WORKING,78,82,72,81,72,48,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
14,8,2,[],workplace,Activity.WORKING,82,82,74,79,78,53,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
14,9,6,[],workplace,Activity.WORKING,83,82,58,68,64,41,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
14,10,0,[],workplace,Activity.WORKING,84,84,50,89,76,57,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
14,11,29,[],workplace,Activity.WORKING,83,82,71,77,57,41,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
14,12,2,[],workplace,Activity.WORKING,84,84,60,72,57,50,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
14,13,6,[],workplace,Activity.WORKING,80,82,52,71,54,53,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
14,14,0,[],workplace,Activity.WORKING,73,82,61,69,67,55,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
14,15,0,[],workplace,Activity.WORKING,78,84,61,60,62,63,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
14,16,0,[],workplace,Activity.WORKING,78,82,79,61,61,46,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
14,17,27,[],workplace,Activity.WORKING,74,82,57,70,74,50,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
14,18,0,[],workplace,Activity.WORKING,84,84,61,88,62,65,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
14,19,13,[],workplace,Activity.WORKING,84,80,63,84,76,59,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
14,20,29,[],workplace,Activity.WORKING,82,82,70,64,56,37,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
14,21,0,[],workplace,Activity.WORKING,81,80,52,76,69,39,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
14,22,28,[],workplace,Activity.WORKING,84,84,50,79,76,54,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
14,23,0,[],workplace,Activity.WORKING,84,84,52,67,66,41,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
14,24,8,[],workplace,Activity.WORKING,77,84,77,80,56,41,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
14,25,27,[],workplace,Activity.WORKING,72,84,60,74,72,62,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
14,26,13,[],workplace,Activity.WORKING,84,84,74,85,65,48,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
14,27,6,[],workplace,Activity.WORKING,82,82,69,69,57,53,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
14,28,8,[],workplace,Activity.WORKING,75,84,56,82,79,52,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
14,29,8,[],workplace,Activity.WORKING,71,84,70,71,79,57,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
14,30,10,[],workplace,Activity.WORKING,82,82,53,63,67,59,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
14,31,8,[],workplace,Activity.WORKING,69,82,68,76,53,45,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
14,32,13,[],workplace,Activity.WORKING,84,84,57,80,79,61,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
14,33,29,[],workplace,Activity.WORKING,70,84,51,62,64,55,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
14,34,10,[],workplace,Activity.WORKING,82,84,60,82,57,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
14,35,0,[],workplace,Activity.WORKING,84,84,62,72,54,60,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
14,36,6,[],workplace,Activity.WORKING,79,82,59,65,77,36,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
14,37,2,[],workplace,Activity.WORKING,82,82,68,67,59,37,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
14,38,28,[],workplace,Activity.WORKING,82,84,68,86,69,54,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
14,39,28,[],workplace,Activity.WORKING,72,84,70,64,62,43,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
14,40,28,[],workplace,Activity.WORKING,84,84,67,89,51,42,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
14,41,13,[],workplace,Activity.WORKING,84,84,52,89,67,64,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
14,42,27,[],workplace,Activity.WORKING,84,84,53,79,58,47,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
14,43,29,[],workplace,Activity.WORKING,75,84,73,69,66,38,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
14,44,0,[],workplace,Activity.WORKING,82,79,51,74,61,52,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
14,45,6,[],workplace,Activity.WORKING,84,84,61,79,69,52,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
14,46,6,[],workplace,Activity.WORKING,82,82,66,70,69,48,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
14,47,6,[],workplace,Activity.WORKING,74,84,65,84,66,61,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
14,48,27,[],workplace,Activity.WORKING,83,82,62,70,79,49,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
14,49,8,[],workplace,Activity.WORKING,76,84,74,77,76,44,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
14,50,8,[],workplace,Activity.WORKING,82,82,60,87,70,64,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
14,51,13,[],workplace,Activity.WORKING,82,82,61,87,54,47,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
14,52,0,[],workplace,Activity.WORKING,84,84,69,82,68,58,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
14,53,29,[],workplace,Activity.WORKING,84,79,71,80,71,57,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
14,54,8,[],workplace,Activity.WORKING,84,84,74,62,60,64,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
14,55,8,[],workplace,Activity.WORKING,82,82,51,84,56,52,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
14,56,0,[],workplace,Activity.WORKING,84,83,55,77,55,52,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
14,57,29,[],workplace,Activity.WORKING,82,82,58,81,62,42,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
14,58,0,[],workplace,Activity.WORKING,84,81,58,65,57,46,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
14,59,29,[],workplace,Activity.WORKING,79,84,76,89,58,64,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
14,60,29,[],workplace,Activity.WORKING,81,78,70,80,74,59,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
14,61,0,[],workplace,Activity.WORKING,82,82,54,81,51,38,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
14,62,0,[],workplace,Activity.WORKING,71,76,70,80,73,42,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
14,63,13,[],workplace,Activity.WORKING,84,84,63,86,72,61,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
14,64,6,[],workplace,Activity.WORKING,84,84,60,69,53,56,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
14,65,28,[],workplace,Activity.WORKING,83,82,53,81,53,51,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
14,66,6,[],workplace,Activity.WORKING,84,84,75,76,63,41,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
14,67,28,[],workplace,Activity.WORKING,84,84,72,79,75,51,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
14,68,28,[],workplace,Activity.WORKING,74,82,64,65,55,55,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
14,69,0,[],workplace,Activity.WORKING,77,82,71,83,79,44,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
14,70,28,[],workplace,Activity.WORKING,84,84,59,66,55,48,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
14,71,29,[],workplace,Activity.WORKING,83,82,63,80,55,53,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
14,72,8,[],workplace,Activity.WORKING,82,82,60,67,76,41,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
14,73,6,[],workplace,Activity.WORKING,80,82,53,74,50,44,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
14,74,6,[],workplace,Activity.WORKING,75,81,77,86,57,61,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
14,75,29,[],workplace,Activity.WORKING,74,82,67,65,64,56,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
14,76,27,[],workplace,Activity.WORKING,76,79,74,80,68,53,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
14,77,29,[],workplace,Activity.WORKING,84,84,53,72,60,59,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
14,78,29,[],workplace,Activity.WORKING,71,84,58,64,72,43,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
14,79,27,[],workplace,Activity.WORKING,71,81,67,89,68,40,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
14,80,13,[],workplace,Activity.WORKING,78,82,76,66,62,64,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
14,81,0,[],workplace,Activity.WORKING,82,82,77,87,61,37,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
14,82,28,[],workplace,Activity.WORKING,84,84,57,86,75,58,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
14,83,10,[],workplace,Activity.WORKING,82,82,64,73,66,47,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
14,84,6,[],workplace,Activity.WORKING,82,82,75,63,71,37,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
14,85,13,[],workplace,Activity.WORKING,76,82,75,85,55,54,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
14,86,13,[],workplace,Activity.WORKING,84,84,50,83,65,45,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
14,87,10,[],workplace,Activity.WORKING,68,79,59,84,66,61,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
14,88,0,[],workplace,Activity.WORKING,82,82,65,84,72,52,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
14,89,6,[],workplace,Activity.WORKING,78,82,67,79,68,60,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
14,90,28,[],workplace,Activity.WORKING,74,84,64,69,53,47,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
14,91,10,[],workplace,Activity.WORKING,82,82,78,72,58,56,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
14,92,6,[],workplace,Activity.WORKING,82,79,70,77,65,37,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
14,93,29,[],workplace,Activity.WORKING,83,84,57,81,59,51,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
14,94,28,[],workplace,Activity.WORKING,84,79,64,81,67,46,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
14,95,13,[],workplace,Activity.WORKING,82,82,71,66,62,59,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
14,96,2,[],workplace,Activity.WORKING,73,84,55,77,54,65,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
14,97,2,[],workplace,Activity.WORKING,82,82,70,72,53,57,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
14,98,28,[],workplace,Activity.WORKING,73,82,70,78,65,58,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
14,99,29,[],workplace,Activity.WORKING,83,82,67,75,56,47,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
14,100,8,[],workplace,Activity.WORKING,75,84,63,81,59,53,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
14,101,2,[],workplace,Activity.WORKING,69,82,76,74,71,52,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
14,102,27,[],workplace,Activity.WORKING,83,84,51,64,74,46,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
14,103,2,[],workplace,Activity.WORKING,81,84,55,61,65,43,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
14,104,8,[],workplace,Activity.WORKING,78,84,66,61,67,62,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
14,105,29,[],workplace,Activity.WORKING,79,82,65,76,70,49,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
14,106,2,[],workplace,Activity.WORKING,82,82,59,68,53,56,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
14,107,6,[],workplace,Activity.WORKING,84,78,78,61,78,56,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
14,108,8,[],workplace,Activity.WORKING,82,79,73,77,56,65,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
14,109,27,[],workplace,Activity.WORKING,82,82,73,87,74,48,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
14,110,27,[],workplace,Activity.WORKING,78,82,59,67,78,43,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
14,111,2,[],workplace,Activity.WORKING,82,82,66,77,59,56,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
14,112,28,[],workplace,Activity.WORKING,84,84,56,73,73,58,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
14,113,28,[],workplace,Activity.WORKING,79,83,74,77,77,64,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
14,114,27,[],workplace,Activity.WORKING,79,84,58,83,73,45,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
14,115,28,[],workplace,Activity.WORKING,83,84,51,75,78,55,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
14,116,10,[],workplace,Activity.WORKING,82,81,59,88,56,36,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
14,117,13,[],workplace,Activity.WORKING,84,84,72,67,68,45,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
14,118,28,[],workplace,Activity.WORKING,84,78,73,88,66,38,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
14,119,6,[],workplace,Activity.WORKING,84,84,67,83,56,50,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
14,120,28,[],workplace,Activity.WORKING,84,84,64,85,63,63,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
14,121,13,[],workplace,Activity.WORKING,82,82,64,81,70,44,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
14,122,8,[],workplace,Activity.WORKING,82,79,50,65,77,45,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
14,123,10,[],workplace,Activity.WORKING,82,78,60,61,75,61,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
14,124,28,[],workplace,Activity.WORKING,84,84,56,64,53,48,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
14,125,29,[],workplace,Activity.WORKING,83,82,52,88,56,60,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
14,126,28,[],workplace,Activity.WORKING,83,82,55,60,79,48,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
14,127,0,[],workplace,Activity.WORKING,71,82,77,63,79,41,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
14,128,27,[],workplace,Activity.WORKING,83,82,63,67,78,58,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
14,129,13,[],workplace,Activity.WORKING,84,84,53,83,73,64,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
14,130,8,[],workplace,Activity.WORKING,84,84,66,79,58,41,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
14,131,8,[],workplace,Activity.WORKING,82,82,71,75,54,65,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
14,132,0,[],workplace,Activity.WORKING,82,82,64,67,77,37,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
14,133,0,[],workplace,Activity.WORKING,81,80,50,87,63,63,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
14,134,0,[],workplace,Activity.WORKING,71,84,56,87,76,45,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
14,135,6,[],workplace,Activity.WORKING,82,82,77,62,59,49,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
14,136,28,[],workplace,Activity.WORKING,83,78,69,72,54,48,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
14,137,2,[],workplace,Activity.WORKING,84,83,60,63,51,50,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
14,138,8,[],workplace,Activity.WORKING,72,84,55,73,74,65,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
14,139,6,[],workplace,Activity.WORKING,81,82,74,81,77,46,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
14,140,13,[],workplace,Activity.WORKING,80,84,77,64,52,46,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
14,141,0,[],workplace,Activity.WORKING,79,84,51,82,73,61,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
14,142,10,[],workplace,Activity.WORKING,79,84,72,79,76,38,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
14,143,10,[],workplace,Activity.WORKING,84,84,72,87,78,42,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
15,0,28,[],workplace,Activity.WORKING,80,80,66,88,49,46,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
15,1,29,[],workplace,Activity.WORKING,80,82,54,77,64,54,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
15,2,27,[],workplace,Activity.WORKING,66,80,70,77,77,36,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
15,3,13,[],workplace,Activity.WORKING,80,80,65,87,71,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
15,4,6,[],workplace,Activity.WORKING,68,80,63,76,58,35,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
15,5,10,[],workplace,Activity.WORKING,80,80,56,61,60,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
15,6,8,[],workplace,Activity.WORKING,69,80,68,70,61,43,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
15,7,0,[],workplace,Activity.WORKING,76,80,70,82,70,46,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
15,8,2,[],workplace,Activity.WORKING,80,80,72,80,76,51,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
15,9,6,[],workplace,Activity.WORKING,81,80,56,69,62,39,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
15,10,0,[],workplace,Activity.WORKING,82,82,48,90,74,55,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
15,11,29,[],workplace,Activity.WORKING,81,80,69,78,55,39,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
15,12,2,[],workplace,Activity.WORKING,82,82,58,73,55,48,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
15,13,6,[],workplace,Activity.WORKING,78,80,50,72,52,51,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
15,14,0,[],workplace,Activity.WORKING,71,80,59,70,65,53,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
15,15,0,[],workplace,Activity.WORKING,76,82,59,61,60,61,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
15,16,0,[],workplace,Activity.WORKING,76,80,77,62,59,44,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
15,17,27,[],workplace,Activity.WORKING,72,80,55,71,72,48,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
15,18,0,[],workplace,Activity.WORKING,82,82,59,89,60,63,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
15,19,13,[],workplace,Activity.WORKING,82,78,61,85,74,57,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
15,20,29,[],workplace,Activity.WORKING,80,80,68,65,54,35,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
15,21,0,[],workplace,Activity.WORKING,79,78,50,77,67,37,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
15,22,28,[],workplace,Activity.WORKING,82,82,48,80,74,52,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
15,23,0,[],workplace,Activity.WORKING,82,82,50,68,64,39,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
15,24,8,[],workplace,Activity.WORKING,75,82,75,81,54,39,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
15,25,27,[],workplace,Activity.WORKING,70,82,58,75,70,60,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
15,26,13,[],workplace,Activity.WORKING,82,82,72,86,63,46,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
15,27,6,[],workplace,Activity.WORKING,80,80,67,70,55,51,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
15,28,8,[],workplace,Activity.WORKING,73,82,54,83,77,50,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
15,29,8,[],workplace,Activity.WORKING,69,82,68,72,77,55,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
15,30,10,[],workplace,Activity.WORKING,80,80,51,64,65,57,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
