Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
17,53,24,[],workplace,Activity.WORKING,78,78,61,85,68,48,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
17,54,18,[],workplace,Activity.WORKING,78,75,60,88,51,58,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
17,55,24,[],workplace,Activity.WORKING,76,76,47,87,47,30,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,56,18,[],workplace,Activity.WORKING,62,76,65,67,72,33,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
17,57,20,[],workplace,Activity.WORKING,67,78,70,63,51,45,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,58,20,[],workplace,Activity.WORKING,78,73,49,74,60,41,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
17,59,6,[],workplace,Activity.WORKING,74,76,69,83,62,47,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
17,60,18,[],workplace,Activity.WORKING,77,78,44,64,52,50,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,61,22,[],workplace,Activity.WORKING,78,78,70,82,73,41,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
17,62,6,[],workplace,Activity.WORKING,72,76,51,91,68,56,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
17,63,22,[],workplace,Activity.WORKING,73,78,44,78,62,60,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
17,64,18,[],workplace,Activity.WORKING,78,78,55,63,62,44,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
17,65,3,[],workplace,Activity.WORKING,68,73,61,88,50,52,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
17,66,3,[],workplace,Activity.WORKING,76,76,57,79,63,47,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
17,67,18,[],workplace,Activity.WORKING,78,77,46,71,57,45,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
17,68,20,[],workplace,Activity.WORKING,76,71,45,68,47,50,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
17,69,20,[],workplace,Activity.WORKING,78,78,46,67,63,51,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
17,70,3,[],workplace,Activity.WORKING,76,76,72,87,70,53,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
17,71,22,[],workplace,Activity.WORKING,70,77,68,73,57,38,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
17,72,6,[],workplace,Activity.WORKING,73,78,57,77,63,56,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
17,73,18,[],workplace,Activity.WORKING,78,78,66,69,62,39,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
17,74,3,[],workplace,Activity.WORKING,76,76,51,63,61,51,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
17,75,12,[],workplace,Activity.WORKING,78,78,69,91,65,43,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
17,76,6,[],workplace,Activity.WORKING,78,73,61,73,53,35,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
17,77,18,[],workplace,Activity.WORKING,76,76,69,81,59,49,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
17,78,12,[],workplace,Activity.WORKING,75,71,58,92,65,36,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
17,79,3,[],workplace,Activity.WORKING,76,76,72,73,65,38,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,80,6,[],workplace,Activity.WORKING,73,78,73,71,72,44,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
17,81,18,[],workplace,Activity.WORKING,76,76,63,76,57,49,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
17,82,12,[],workplace,Activity.WORKING,78,78,57,85,56,49,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
17,83,24,[],workplace,Activity.WORKING,67,78,68,75,61,41,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,84,22,[],workplace,Activity.WORKING,78,78,67,69,56,59,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,85,24,[],workplace,Activity.WORKING,78,78,54,72,44,41,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,86,12,[],workplace,Activity.WORKING,65,76,53,66,65,59,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
17,87,22,[],workplace,Activity.WORKING,78,78,58,92,68,41,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,88,20,[],workplace,Activity.WORKING,75,76,71,92,73,38,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,89,24,[],workplace,Activity.WORKING,75,76,67,78,45,49,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
17,90,12,[],workplace,Activity.WORKING,76,76,67,63,44,41,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
17,91,18,[],workplace,Activity.WORKING,64,73,73,82,70,47,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
17,92,12,[],workplace,Activity.WORKING,78,78,68,63,54,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
17,93,12,[],workplace,Activity.WORKING,64,78,53,73,69,42,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,94,6,[],workplace,Activity.WORKING,76,76,67,70,68,40,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
17,95,18,[],workplace,Activity.WORKING,76,75,56,77,51,57,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
17,96,20,[],workplace,Activity.WORKING,76,74,52,74,44,30,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
17,97,22,[],workplace,Activity.WORKING,77,78,54,81,56,57,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
17,98,22,[],workplace,Activity.WORKING,78,76,50,72,70,36,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,99,3,[],workplace,Activity.WORKING,64,72,54,83,44,53,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
17,100,3,[],workplace,Activity.WORKING,76,76,54,85,69,45,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
17,101,6,[],workplace,Activity.WORKING,78,76,70,84,47,54,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
17,102,22,[],workplace,Activity.WORKING,71,78,46,71,53,32,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,103,22,[],workplace,Activity.WORKING,74,76,65,83,49,42,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
17,104,3,[],workplace,Activity.WORKING,76,72,55,65,66,47,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
17,105,18,[],workplace,Activity.WORKING,76,76,47,74,55,47,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
17,106,12,[],workplace,Activity.WORKING,69,76,44,73,61,51,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,107,3,[],workplace,Activity.WORKING,78,78,54,67,62,37,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,108,20,[],workplace,Activity.WORKING,76,76,50,76,58,37,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,109,3,[],workplace,Activity.WORKING,64,76,68,74,64,59,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
17,110,12,[],workplace,Activity.WORKING,77,76,67,68,47,44,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,111,20,[],workplace,Activity.WORKING,76,76,67,70,52,48,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
17,112,20,[],workplace,Activity.WORKING,67,76,66,76,59,35,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
17,113,12,[],workplace,Activity.WORKING,78,73,62,78,68,34,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
17,114,12,[],workplace,Activity.WORKING,76,76,45,73,51,40,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
17,115,20,[],workplace,Activity.WORKING,78,78,58,92,73,59,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
17,116,20,[],workplace,Activity.WORKING,77,78,48,72,53,58,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
17,117,3,[],workplace,Activity.WORKING,71,76,57,67,56,45,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
17,118,6,[],workplace,Activity.WORKING,76,76,46,78,56,30,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,119,3,[],workplace,Activity.WORKING,78,72,71,78,51,36,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
17,120,22,[],workplace,Activity.WORKING,78,78,61,71,71,34,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
17,121,18,[],workplace,Activity.WORKING,74,76,63,70,51,31,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
17,122,22,[],workplace,Activity.WORKING,64,78,55,66,54,47,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
17,123,12,[],workplace,Activity.WORKING,78,78,46,69,55,43,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
17,124,3,[],workplace,Activity.WORKING,78,78,68,73,53,35,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
17,125,12,[],workplace,Activity.WORKING,77,76,68,66,65,59,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
17,126,20,[],workplace,Activity.WORKING,78,78,48,82,49,47,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
17,127,24,[],workplace,Activity.WORKING,62,76,52,76,69,48,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
17,128,6,[],workplace,Activity.WORKING,78,78,57,78,58,61,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,129,20,[],workplace,Activity.WORKING,78,78,50,73,46,51,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
17,130,20,[],workplace,Activity.WORKING,73,76,65,66,46,32,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
17,131,3,[],workplace,Activity.WORKING,76,76,59,78,66,48,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
18,0,1,"[18, 12, 1]",home,Activity.LEISURE,71,72,64,86,66,33,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
18,1,5,"[12, 18, 5]",home,Activity.LEISURE,74,72,71,82,54,31,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
18,2,11,"[22, 0, 11]",home,Activity.LEISURE,74,72,55,87,58,37,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
18,3,13,"[20, 13]",home,Activity.LEISURE,78,76,75,72,76,32,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
18,4,2,"[24, 2]",home,Activity.LEISURE,77,76,52,88,68,35,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,5,21,"[6, 24, 21]",home,Activity.LEISURE,74,72,73,69,62,44,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
18,6,9,"[3, 10, 9]",home,Activity.LEISURE,67,72,59,73,55,51,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
18,7,1,"[24, 6, 1]",home,Activity.LEISURE,70,67,56,94,67,50,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
18,8,1,"[24, 6, 1]",home,Activity.LEISURE,74,72,68,72,55,28,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
18,9,11,"[3, 5, 11]",home,Activity.LEISURE,65,72,62,72,52,44,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,10,9,"[12, 9]",home,Activity.LEISURE,68,76,71,86,57,39,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
18,11,13,"[3, 13]",home,Activity.LEISURE,76,72,78,91,61,31,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
18,12,9,"[18, 12, 9]",home,Activity.LEISURE,60,72,59,80,63,31,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
18,13,5,"[24, 5]",home,Activity.LEISURE,78,76,55,76,52,35,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
18,14,11,"[22, 0, 11]",home,Activity.LEISURE,60,72,70,81,66,40,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
18,15,11,"[24, 0, 11]",home,Activity.LEISURE,74,72,61,76,72,24,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
18,16,5,"[3, 5]",home,Activity.LEISURE,78,76,76,92,78,37,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
18,17,2,"[12, 2]",home,Activity.LEISURE,78,76,60,66,57,42,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
18,18,1,"[22, 1]",home,Activity.LEISURE,78,76,65,65,74,52,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
18,19,11,"[3, 5, 11]",home,Activity.LEISURE,74,72,64,71,74,44,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
18,20,11,"[22, 0, 11]",home,Activity.LEISURE,65,72,60,80,54,42,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
18,21,11,"[18, 11]",home,Activity.LEISURE,78,76,69,67,62,36,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
18,22,5,"[6, 12, 18, 5]",home,Activity.LEISURE,64,68,63,65,69,22,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
18,23,1,"[6, 1]",home,Activity.LEISURE,71,73,57,81,57,54,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,24,2,"[22, 0, 2]",home,Activity.LEISURE,74,72,71,78,55,35,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
18,25,11,"[22, 0, 11]",home,Activity.LEISURE,74,72,76,70,78,37,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
18,26,2,"[20, 5, 2]",home,Activity.LEISURE,74,67,79,74,75,23,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
18,27,5,"[6, 12, 18, 5]",home,Activity.LEISURE,70,68,64,72,50,35,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
18,28,11,"[18, 11]",home,Activity.LEISURE,78,76,60,77,50,26,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,29,1,"[3, 1]",home,Activity.LEISURE,78,76,54,81,70,39,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
18,30,11,"[18, 11]",home,Activity.LEISURE,78,76,62,73,57,41,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
18,31,9,"[12, 9]",home,Activity.LEISURE,78,76,57,92,76,46,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
18,32,13,"[18, 7, 13]",home,Activity.LEISURE,69,72,62,82,79,40,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
18,33,1,"[18, 12, 1]",home,Activity.LEISURE,74,68,55,65,56,22,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
18,34,13,"[12, 7, 13]",home,Activity.LEISURE,69,72,72,90,60,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
18,35,13,"[22, 13]",home,Activity.LEISURE,78,76,55,68,67,38,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
18,36,11,"[18, 11]",home,Activity.LEISURE,67,76,79,87,51,45,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
18,37,2,"[12, 2]",home,Activity.LEISURE,66,76,75,74,61,50,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
18,38,9,"[24, 8, 9]",home,Activity.LEISURE,76,72,55,85,64,37,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
18,39,9,"[3, 23, 9]",home,Activity.LEISURE,70,72,66,75,63,24,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
18,40,9,"[18, 12, 9]",home,Activity.LEISURE,70,72,71,79,53,44,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,41,21,"[22, 21]",home,Activity.LEISURE,78,76,53,82,62,44,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
18,42,21,"[6, 24, 21]",home,Activity.LEISURE,63,72,58,71,57,30,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
18,43,1,"[12, 1]",home,Activity.LEISURE,78,76,58,76,71,54,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
18,44,5,"[24, 5]",home,Activity.LEISURE,78,76,75,89,67,27,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
18,45,1,"[20, 11, 1]",home,Activity.LEISURE,62,72,78,73,78,50,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
18,46,5,"[6, 7, 18, 5]",home,Activity.LEISURE,72,68,64,77,53,22,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,47,21,"[3, 5, 21]",home,Activity.LEISURE,74,67,51,94,64,49,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
18,48,9,"[20, 9]",home,Activity.LEISURE,73,71,52,70,67,28,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,49,21,"[3, 5, 21]",home,Activity.LEISURE,74,72,79,86,53,44,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
18,50,13,"[12, 7, 13]",home,Activity.LEISURE,76,71,70,85,66,23,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
18,51,21,"[12, 21]",home,Activity.LEISURE,78,76,73,73,56,36,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
18,52,5,"[3, 5]",home,Activity.LEISURE,78,76,51,68,54,49,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
18,53,21,"[24, 21]",home,Activity.LEISURE,78,76,67,87,74,42,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
18,54,11,"[18, 11]",home,Activity.LEISURE,78,73,66,90,57,52,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
18,55,11,"[24, 0, 11]",home,Activity.LEISURE,74,72,53,89,53,22,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,56,1,"[18, 12, 1]",home,Activity.LEISURE,60,72,71,69,78,25,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
18,57,11,"[20, 11]",home,Activity.LEISURE,67,76,76,65,57,39,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,58,11,"[20, 11]",home,Activity.LEISURE,78,71,55,76,66,35,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
18,59,13,"[6, 7, 13]",home,Activity.LEISURE,73,72,74,85,68,39,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
18,60,5,"[18, 5]",home,Activity.LEISURE,77,76,50,66,58,44,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,61,5,"[22, 5]",home,Activity.LEISURE,78,76,76,84,79,35,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
18,62,2,"[6, 12, 2]",home,Activity.LEISURE,70,72,57,93,74,48,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
18,63,1,"[22, 1]",home,Activity.LEISURE,73,76,50,80,68,54,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
18,64,5,"[18, 5]",home,Activity.LEISURE,78,76,61,65,68,38,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
18,65,9,"[3, 23, 9]",home,Activity.LEISURE,66,69,67,90,56,44,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
18,66,21,"[3, 5, 21]",home,Activity.LEISURE,74,72,63,81,69,39,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
18,67,5,"[18, 5]",home,Activity.LEISURE,78,75,52,73,63,39,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
18,68,21,"[20, 5, 21]",home,Activity.LEISURE,74,67,51,70,53,42,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
18,69,5,"[20, 5]",home,Activity.LEISURE,78,76,52,69,69,45,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
18,70,9,"[3, 23, 9]",home,Activity.LEISURE,74,72,78,89,76,45,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
18,71,5,"[22, 5]",home,Activity.LEISURE,70,75,74,75,63,32,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
18,72,11,"[6, 11]",home,Activity.LEISURE,73,76,63,79,69,50,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
18,73,11,"[18, 11]",home,Activity.LEISURE,78,76,72,71,68,33,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
18,74,21,"[3, 5, 21]",home,Activity.LEISURE,74,72,57,65,67,43,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
18,75,9,"[12, 9]",home,Activity.LEISURE,78,76,75,93,71,37,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
18,76,1,"[6, 1]",home,Activity.LEISURE,78,71,67,75,59,29,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
18,77,2,"[18, 12, 2]",home,Activity.LEISURE,74,72,75,83,65,41,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
18,78,13,"[12, 7, 13]",home,Activity.LEISURE,74,67,63,94,71,28,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
18,79,11,"[3, 5, 11]",home,Activity.LEISURE,74,72,78,75,71,30,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,80,1,"[6, 1]",home,Activity.LEISURE,73,76,79,73,78,38,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
18,81,21,"[18, 5, 21]",home,Activity.LEISURE,74,72,69,78,63,41,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
18,82,2,"[12, 2]",home,Activity.LEISURE,78,76,63,87,62,43,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
18,83,13,"[24, 13]",home,Activity.LEISURE,67,76,74,77,67,35,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,84,9,"[22, 9]",home,Activity.LEISURE,78,76,73,71,62,53,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,85,13,"[24, 13]",home,Activity.LEISURE,78,76,60,74,50,35,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,86,5,"[12, 18, 5]",home,Activity.LEISURE,63,72,59,68,71,51,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
18,87,5,"[22, 5]",home,Activity.LEISURE,78,76,64,94,74,35,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,88,21,"[20, 5, 21]",home,Activity.LEISURE,73,72,77,94,79,30,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,89,9,"[24, 8, 9]",home,Activity.LEISURE,74,72,72,80,51,41,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
18,90,5,"[12, 18, 5]",home,Activity.LEISURE,74,72,73,65,50,33,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
18,91,13,"[18, 13]",home,Activity.LEISURE,64,71,79,84,76,41,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
18,92,2,"[12, 2]",home,Activity.LEISURE,78,76,74,65,60,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
18,93,2,"[12, 2]",home,Activity.LEISURE,64,76,59,75,75,36,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,94,2,"[6, 12, 2]",home,Activity.LEISURE,74,72,73,72,74,32,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
18,95,5,"[18, 5]",home,Activity.LEISURE,76,73,62,79,57,51,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
18,96,2,"[20, 5, 2]",home,Activity.LEISURE,74,70,58,76,50,22,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
18,97,1,"[22, 1]",home,Activity.LEISURE,77,76,60,83,62,51,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
18,98,13,"[22, 13]",home,Activity.LEISURE,78,74,56,74,76,30,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,99,5,"[3, 5]",home,Activity.LEISURE,64,70,60,85,50,47,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
18,100,9,"[3, 23, 9]",home,Activity.LEISURE,74,72,60,87,75,37,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
18,101,1,"[6, 1]",home,Activity.LEISURE,78,74,76,86,53,48,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
18,102,21,"[22, 21]",home,Activity.LEISURE,71,76,52,73,59,26,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
18,103,11,"[22, 0, 11]",home,Activity.LEISURE,72,72,71,85,55,34,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
18,104,21,"[3, 5, 21]",home,Activity.LEISURE,74,68,61,67,72,39,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
