Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
55,45,27,[],home,Activity.SLEEPING,75,100,51,74,74,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
55,46,7,[],home,Activity.SLEEPING,100,100,79,75,68,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
55,47,17,[],home,Activity.SLEEPING,66,100,27,81,83,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
55,48,28,[],home,Activity.SLEEPING,98,91,91,66,70,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
55,49,19,[],home,Activity.SLEEPING,88,97,82,60,78,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
55,50,5,[],home,Activity.SLEEPING,100,97,83,59,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
55,51,7,[],home,Activity.SLEEPING,93,94,87,73,73,32,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
55,52,17,[],home,Activity.SLEEPING,61,100,19,75,80,48,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
55,53,27,[],home,Activity.SLEEPING,100,100,90,81,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
55,54,19,[],home,Activity.SLEEPING,72,100,37,67,63,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
55,55,19,[],home,Activity.SLEEPING,76,100,28,76,74,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
55,56,5,[],home,Activity.SLEEPING,77,100,52,79,88,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
55,57,28,[],home,Activity.SLEEPING,100,100,78,59,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
55,58,28,[],home,Activity.SLEEPING,72,100,32,69,82,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
55,59,27,[],home,Activity.SLEEPING,95,97,72,77,78,30,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
55,60,19,[],home,Activity.SLEEPING,97,97,91,80,69,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
55,61,7,[],home,Activity.SLEEPING,78,93,57,57,72,65,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
55,62,19,[],home,Activity.SLEEPING,100,100,77,80,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
55,63,22,[],home,Activity.SLEEPING,100,100,74,75,77,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
55,64,28,[],home,Activity.SLEEPING,92,97,85,58,72,63,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
55,65,6,[],home,Activity.SLEEPING,91,97,73,78,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
55,66,5,[],home,Activity.SLEEPING,76,100,38,62,75,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
55,67,7,[],home,Activity.SLEEPING,98,95,89,76,67,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
55,68,27,[],home,Activity.SLEEPING,84,97,77,67,82,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
55,69,7,[],home,Activity.SLEEPING,100,100,91,73,80,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
55,70,28,[],home,Activity.SLEEPING,84,89,72,70,70,60,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
55,71,17,[],home,Activity.SLEEPING,75,100,56,76,80,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
55,72,7,[],home,Activity.SLEEPING,98,100,75,81,81,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
55,73,0,[],home,Activity.SLEEPING,100,97,72,74,73,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
55,74,27,[],home,Activity.SLEEPING,100,100,75,61,77,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
55,75,7,[],home,Activity.SLEEPING,98,97,91,62,88,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
55,76,17,[],home,Activity.SLEEPING,100,100,68,56,83,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
55,77,28,[],home,Activity.SLEEPING,75,100,35,62,72,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
55,78,7,[],home,Activity.SLEEPING,87,95,72,69,86,30,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
55,79,19,[],home,Activity.SLEEPING,94,95,85,79,84,30,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
55,80,17,[],home,Activity.SLEEPING,73,100,38,67,78,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
55,81,22,[],home,Activity.SLEEPING,62,100,29,56,80,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
55,82,5,[],home,Activity.SLEEPING,71,100,24,78,82,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
55,83,28,[],home,Activity.SLEEPING,70,100,53,76,88,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
55,84,17,[],home,Activity.SLEEPING,66,100,28,76,67,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
55,85,28,[],home,Activity.SLEEPING,95,97,72,57,69,30,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
55,86,27,[],home,Activity.SLEEPING,93,95,77,72,73,30,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
55,87,17,[],home,Activity.SLEEPING,92,100,84,64,71,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
55,88,5,[],home,Activity.SLEEPING,100,97,78,73,91,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
55,89,5,[],home,Activity.SLEEPING,98,97,82,81,83,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
55,90,5,[],home,Activity.SLEEPING,66,100,44,60,68,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
55,91,5,[],home,Activity.SLEEPING,96,97,74,73,78,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
55,92,17,[],home,Activity.SLEEPING,66,100,37,79,84,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
55,93,19,[],home,Activity.SLEEPING,92,93,61,79,88,30,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
55,94,17,[],home,Activity.SLEEPING,75,100,56,73,62,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
55,95,19,[],home,Activity.SLEEPING,98,93,90,72,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
55,96,27,[],home,Activity.SLEEPING,98,91,91,56,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
55,97,6,[],home,Activity.SLEEPING,91,97,78,55,81,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
55,98,22,[],home,Activity.SLEEPING,73,99,56,62,88,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
55,99,6,[],home,Activity.SLEEPING,98,95,76,81,88,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
55,100,17,[],home,Activity.SLEEPING,69,100,17,53,60,48,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
55,101,7,[],home,Activity.SLEEPING,100,99,91,57,75,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
55,102,7,[],home,Activity.SLEEPING,73,100,40,79,68,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
55,103,22,[],home,Activity.SLEEPING,97,97,75,57,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
55,104,7,[],home,Activity.SLEEPING,61,100,31,77,61,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
55,105,6,[],home,Activity.SLEEPING,75,100,42,80,88,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
55,106,6,[],home,Activity.SLEEPING,95,97,70,76,78,30,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
55,107,6,[],home,Activity.SLEEPING,82,89,85,59,87,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
55,108,7,[],home,Activity.SLEEPING,75,100,37,81,82,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
55,109,28,[],home,Activity.SLEEPING,75,100,34,71,73,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
55,110,6,[],home,Activity.SLEEPING,57,99,30,71,70,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
55,111,27,[],home,Activity.SLEEPING,65,100,25,67,70,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
55,112,6,[],home,Activity.SLEEPING,75,100,39,58,65,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
55,113,6,[],home,Activity.SLEEPING,95,97,80,80,77,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
55,114,7,[],home,Activity.SLEEPING,56,100,15,80,86,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
55,115,6,[],home,Activity.SLEEPING,85,97,80,81,70,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
55,116,19,[],home,Activity.SLEEPING,73,100,53,75,88,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
55,117,27,[],home,Activity.SLEEPING,100,100,80,61,91,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
55,118,17,[],home,Activity.SLEEPING,95,97,73,69,78,32,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
55,119,28,[],home,Activity.SLEEPING,53,100,25,65,67,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
55,120,5,[],home,Activity.SLEEPING,52,100,9,79,63,14,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
55,121,19,[],home,Activity.SLEEPING,98,97,88,74,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
55,122,0,[],home,Activity.SLEEPING,100,97,72,62,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
55,123,19,[],home,Activity.SLEEPING,98,97,80,78,83,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
55,124,6,[],home,Activity.SLEEPING,98,97,68,64,87,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
55,125,22,[],home,Activity.SLEEPING,74,89,79,56,73,62,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
55,126,22,[],home,Activity.SLEEPING,98,93,77,65,91,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
55,127,17,[],home,Activity.SLEEPING,84,89,62,76,80,66,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
55,128,17,[],home,Activity.SLEEPING,100,100,80,77,87,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
55,129,0,[],home,Activity.SLEEPING,100,100,78,54,77,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
55,130,7,[],home,Activity.SLEEPING,73,100,42,68,73,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
55,131,28,[],home,Activity.SLEEPING,98,97,75,72,81,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
55,132,5,[],home,Activity.SLEEPING,70,100,51,58,69,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
55,133,0,[],home,Activity.SLEEPING,94,95,87,76,85,30,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
55,134,5,[],home,Activity.SLEEPING,100,100,91,61,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
55,135,19,[],home,Activity.SLEEPING,65,100,51,76,68,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
55,136,19,[],home,Activity.SLEEPING,98,97,68,63,87,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
55,137,6,[],home,Activity.SLEEPING,97,97,85,79,75,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
55,138,6,[],home,Activity.SLEEPING,98,93,73,60,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
55,139,7,[],home,Activity.SLEEPING,75,100,40,58,88,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
55,140,19,[],home,Activity.SLEEPING,61,100,28,60,79,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
55,141,22,[],home,Activity.SLEEPING,100,100,88,57,67,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
55,142,27,[],home,Activity.SLEEPING,60,100,50,64,82,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
55,143,19,[],home,Activity.SLEEPING,67,100,56,76,76,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
56,0,0,[],home,Activity.SLEEPING,100,97,70,76,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
56,1,28,[],home,Activity.SLEEPING,67,100,40,73,77,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
56,2,27,[],home,Activity.SLEEPING,98,100,71,75,70,28,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
56,3,6,[],home,Activity.SLEEPING,75,100,32,64,75,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
56,4,17,[],home,Activity.SLEEPING,100,100,78,65,75,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
56,5,19,[],home,Activity.SLEEPING,70,100,47,54,60,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
56,6,7,[],home,Activity.SLEEPING,89,98,71,74,67,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
56,7,5,[],home,Activity.SLEEPING,91,97,68,73,74,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
56,8,22,[],home,Activity.SLEEPING,100,100,72,66,76,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
56,9,27,[],home,Activity.SLEEPING,94,100,75,63,56,62,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
56,10,17,[],home,Activity.SLEEPING,86,92,75,52,81,55,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
56,11,19,[],home,Activity.SLEEPING,95,100,70,62,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
56,12,17,[],home,Activity.SLEEPING,93,100,90,68,80,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
56,13,0,[],home,Activity.SLEEPING,100,100,77,72,70,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
56,14,28,[],home,Activity.SLEEPING,100,100,90,72,77,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
56,15,28,[],home,Activity.SLEEPING,100,100,87,55,66,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
56,16,5,[],home,Activity.SLEEPING,79,100,54,55,64,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
56,17,28,[],home,Activity.SLEEPING,77,100,52,66,67,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
56,18,28,[],home,Activity.SLEEPING,98,100,90,68,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
56,19,0,[],home,Activity.SLEEPING,100,100,90,70,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
56,20,28,[],home,Activity.SLEEPING,99,100,90,68,68,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
56,21,28,[],home,Activity.SLEEPING,59,100,17,59,78,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
56,22,6,[],home,Activity.SLEEPING,90,96,77,60,70,28,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
56,23,0,[],home,Activity.SLEEPING,100,100,90,67,88,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
56,24,22,[],home,Activity.SLEEPING,100,100,68,58,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
56,25,27,[],home,Activity.SLEEPING,68,100,27,68,84,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
56,26,27,[],home,Activity.SLEEPING,100,100,71,54,74,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
56,27,7,[],home,Activity.SLEEPING,94,100,79,64,63,61,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
56,28,5,[],home,Activity.SLEEPING,96,98,79,63,76,28,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
56,29,17,[],home,Activity.SLEEPING,100,100,79,61,78,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
56,30,17,[],home,Activity.SLEEPING,100,100,86,60,79,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
56,31,5,[],home,Activity.SLEEPING,61,100,25,65,81,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
56,32,6,[],home,Activity.SLEEPING,100,100,87,78,75,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
56,33,5,[],home,Activity.SLEEPING,78,100,39,57,63,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
56,34,7,[],home,Activity.SLEEPING,48,100,12,75,64,44,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
56,35,7,[],home,Activity.SLEEPING,60,100,21,62,66,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
56,36,28,[],home,Activity.SLEEPING,100,100,90,78,81,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
56,37,27,[],home,Activity.SLEEPING,100,100,90,64,77,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
56,38,22,[],home,Activity.SLEEPING,75,100,55,79,72,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
56,39,19,[],home,Activity.SLEEPING,96,98,78,75,87,28,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
56,40,6,[],home,Activity.SLEEPING,100,100,78,64,88,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
56,41,7,[],home,Activity.SLEEPING,100,100,90,65,80,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
56,42,5,[],home,Activity.SLEEPING,60,100,34,56,65,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
56,43,17,[],home,Activity.SLEEPING,68,100,41,65,86,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
56,44,17,[],home,Activity.SLEEPING,61,100,35,79,66,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
56,45,27,[],home,Activity.SLEEPING,77,100,50,72,73,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
56,46,7,[],home,Activity.SLEEPING,100,100,78,73,67,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
56,47,17,[],home,Activity.SLEEPING,68,100,26,79,82,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
56,48,28,[],home,Activity.SLEEPING,100,94,90,64,69,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
56,49,19,[],home,Activity.SLEEPING,90,100,81,58,77,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
56,50,5,[],home,Activity.SLEEPING,100,100,82,57,89,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
56,51,7,[],home,Activity.SLEEPING,95,97,86,71,72,30,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
56,52,17,[],home,Activity.SLEEPING,63,100,18,73,79,46,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
56,53,27,[],home,Activity.SLEEPING,100,100,89,79,75,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
56,54,19,[],home,Activity.SLEEPING,74,100,36,65,62,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
56,55,19,[],home,Activity.SLEEPING,78,100,27,74,73,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
56,56,5,[],home,Activity.SLEEPING,79,100,51,77,87,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
56,57,28,[],home,Activity.SLEEPING,100,100,77,57,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
56,58,28,[],home,Activity.SLEEPING,74,100,31,67,81,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
56,59,27,[],home,Activity.SLEEPING,97,100,71,75,77,28,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
56,60,19,[],home,Activity.SLEEPING,99,100,90,78,68,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
56,61,7,[],home,Activity.SLEEPING,80,96,56,55,71,63,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
56,62,19,[],home,Activity.SLEEPING,100,100,76,78,83,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
56,63,22,[],home,Activity.SLEEPING,100,100,73,73,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
56,64,28,[],home,Activity.SLEEPING,94,100,84,56,71,61,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
56,65,6,[],home,Activity.SLEEPING,93,100,72,76,81,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
56,66,5,[],home,Activity.SLEEPING,78,100,37,60,74,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
56,67,7,[],home,Activity.SLEEPING,100,98,88,74,66,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
56,68,27,[],home,Activity.SLEEPING,86,100,76,65,81,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
56,69,7,[],home,Activity.SLEEPING,100,100,90,71,79,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
56,70,28,[],home,Activity.SLEEPING,86,92,71,68,69,58,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
56,71,17,[],home,Activity.SLEEPING,77,100,55,74,79,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
56,72,7,[],home,Activity.SLEEPING,100,100,74,79,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
56,73,0,[],home,Activity.SLEEPING,100,100,71,72,72,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
56,74,27,[],home,Activity.SLEEPING,100,100,74,59,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
56,75,7,[],home,Activity.SLEEPING,100,100,90,60,87,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
56,76,17,[],home,Activity.SLEEPING,100,100,67,54,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
56,77,28,[],home,Activity.SLEEPING,77,100,34,60,71,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
56,78,7,[],home,Activity.SLEEPING,89,98,71,67,85,28,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
56,79,19,[],home,Activity.SLEEPING,96,98,84,77,83,28,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
56,80,17,[],home,Activity.SLEEPING,75,100,37,65,77,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
56,81,22,[],home,Activity.SLEEPING,64,100,28,54,79,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
56,82,5,[],home,Activity.SLEEPING,73,100,23,76,81,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
56,83,28,[],home,Activity.SLEEPING,72,100,52,74,87,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
56,84,17,[],home,Activity.SLEEPING,68,100,27,74,66,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
56,85,28,[],home,Activity.SLEEPING,97,100,71,55,68,28,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
56,86,27,[],home,Activity.SLEEPING,95,98,76,70,72,28,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
56,87,17,[],home,Activity.SLEEPING,94,100,83,62,70,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
56,88,5,[],home,Activity.SLEEPING,100,100,77,71,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
56,89,5,[],home,Activity.SLEEPING,100,100,81,79,82,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
56,90,5,[],home,Activity.SLEEPING,68,100,43,58,67,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
56,91,5,[],home,Activity.SLEEPING,98,100,73,71,77,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
56,92,17,[],home,Activity.SLEEPING,68,100,36,77,83,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
56,93,19,[],home,Activity.SLEEPING,94,96,60,77,87,28,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
56,94,17,[],home,Activity.SLEEPING,77,100,55,71,61,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
